,Step,Loss,Type
0,0,1.1654266119003296,Train
1,10,0.8859862089157104,Train
2,20,1.0620992183685303,Train
3,30,0.6853744983673096,Train
4,40,0.6963365077972412,Train
5,50,1.0112392902374268,Train
6,60,0.9207295775413513,Train
7,70,1.0219135284423828,Train
8,80,1.280651569366455,Train
9,90,1.1165655851364136,Train
10,100,0.7773646116256714,Train
11,110,0.9210952520370483,Train
12,120,0.9440998435020447,Train
13,130,0.8422844409942627,Train
14,140,0.8190116882324219,Train
15,150,0.7746714949607849,Train
16,160,0.6204687356948853,Train
17,170,1.0415596961975098,Train
18,180,0.9637041091918945,Train
19,190,1.1046630144119263,Train
20,200,0.7296093702316284,Train
21,210,0.5781556367874146,Train
22,220,0.8767646551132202,Train
23,230,0.7515766024589539,Train
24,240,0.7210502028465271,Train
25,250,0.39728984236717224,Train
26,260,0.33191484212875366,Train
27,270,0.2552911043167114,Train
28,280,0.43409258127212524,Train
29,290,0.1699117124080658,Train
30,300,0.23085598647594452,Train
31,310,0.13842816650867462,Train
32,320,0.10564421117305756,Train
33,330,0.20283524692058563,Train
34,340,0.04923899099230766,Train
35,350,0.1786583513021469,Train
36,360,0.09108442068099976,Train
37,370,0.04716968536376953,Train
38,380,0.10194184631109238,Train
39,390,0.0803244411945343,Train
40,400,0.14955392479896545,Train
41,410,0.027464687824249268,Train
42,420,0.08211593329906464,Train
43,430,0.10046736896038055,Train
44,440,0.09730976819992065,Train
45,450,0.03965932875871658,Train
46,460,0.14703015983104706,Train
47,470,0.03702787309885025,Train
48,480,0.05849369987845421,Train
49,490,0.0318073108792305,Train
50,500,0.04358090087771416,Train
51,510,0.06785754859447479,Train
52,520,0.09467102587223053,Train
53,530,0.021550139412283897,Train
54,540,0.04759036749601364,Train
55,550,0.0387127511203289,Train
56,560,0.026284296065568924,Train
57,570,0.06325490772724152,Train
58,580,0.03127389773726463,Train
59,590,0.029155096039175987,Train
60,600,0.04878315329551697,Train
61,610,0.0389217846095562,Train
62,620,0.026613660156726837,Train
63,630,0.034346334636211395,Train
64,640,0.010038557462394238,Train
65,650,0.03982868045568466,Train
66,660,0.01881399378180504,Train
67,670,0.02490176260471344,Train
68,680,0.008467212319374084,Train
69,690,0.020720694214105606,Train
70,700,0.017980216071009636,Train
71,710,0.015301793813705444,Train
72,720,0.044682011008262634,Train
73,730,0.02763473615050316,Train
74,740,0.019489532336592674,Train
75,750,0.009324642829596996,Train
76,760,0.037018485367298126,Train
77,770,0.007831110619008541,Train
78,780,0.011809001676738262,Train
79,790,0.02364673838019371,Train
80,800,0.014263583347201347,Train
81,810,0.023230575025081635,Train
82,820,0.01408326905220747,Train
83,830,0.0335460901260376,Train
84,840,0.0108660152181983,Train
85,850,0.0219021774828434,Train
86,860,0.005581952165812254,Train
87,870,0.013719814829528332,Train
88,880,0.03438911586999893,Train
89,890,0.008334225974977016,Train
90,900,0.007055739872157574,Train
91,910,0.016749713569879532,Train
92,920,0.02622941881418228,Train
93,930,0.01728586107492447,Train
94,940,0.017786676064133644,Train
95,950,0.015409807674586773,Train
96,960,0.01713288575410843,Train
97,970,0.014227877371013165,Train
98,980,0.041030921041965485,Train
99,990,0.004938691854476929,Train
100,1000,0.01647125743329525,Train
101,1010,0.02303934656083584,Train
102,1020,0.018044758588075638,Train
103,1030,0.016427312046289444,Train
104,1040,0.008792959153652191,Train
105,1050,0.008685707114636898,Train
106,1060,0.016434581950306892,Train
107,1070,0.009382393211126328,Train
108,1080,0.013396983966231346,Train
109,1090,0.006316573824733496,Train
110,1100,0.005750670563429594,Train
111,1110,0.011269308626651764,Train
112,1120,0.00514910276979208,Train
113,1130,0.011700280010700226,Train
114,1140,0.012517768889665604,Train
115,1150,0.012693378143012524,Train
116,1160,0.008048208430409431,Train
117,1170,0.013364419341087341,Train
118,1180,0.0037880484014749527,Train
119,1190,0.004514082334935665,Train
120,1200,0.019082844257354736,Train
121,1210,0.010538588277995586,Train
122,1220,0.022537976503372192,Train
123,1230,0.015780538320541382,Train
124,1240,0.01102739479392767,Train
125,1250,0.013992446474730968,Train
126,1260,0.008624187670648098,Train
127,1270,0.03225458785891533,Train
128,1280,0.008712531998753548,Train
129,1290,0.011954515241086483,Train
130,1300,0.01678439788520336,Train
131,1310,0.01096709631383419,Train
132,1320,0.017892714589834213,Train
133,1330,0.005165460519492626,Train
134,1340,0.018147721886634827,Train
135,1350,0.005489622242748737,Train
136,1360,0.01824438013136387,Train
137,1370,0.014083887450397015,Train
138,1380,0.004551880061626434,Train
139,1390,0.0066035035997629166,Train
140,1400,0.004832669161260128,Train
141,1410,0.011825783178210258,Train
142,1420,0.009864700958132744,Train
143,1430,0.00831272266805172,Train
144,1440,0.019939472898840904,Train
145,1450,0.0038222128059715033,Train
146,1460,0.0023813447915017605,Train
147,1470,0.003181506646797061,Train
148,1480,0.006200389005243778,Train
149,1490,0.007668244652450085,Train
150,1500,0.008271182887256145,Train
151,1510,0.010641723871231079,Train
152,1520,0.0055307745933532715,Train
153,1530,0.0057480549439787865,Train
154,1540,0.006225745193660259,Train
155,1550,0.007883345708251,Train
156,1560,0.006235853768885136,Train
157,1570,0.00976249948143959,Train
158,1580,0.0026958424132317305,Train
159,1590,0.004260081332176924,Train
160,1600,0.008859527297317982,Train
161,1610,0.008074665442109108,Train
162,1620,0.012031802907586098,Train
163,1630,0.002805492375046015,Train
164,1640,0.007477720733731985,Train
165,1650,0.005598376505076885,Train
166,1660,0.006562382914125919,Train
167,1670,0.006050365045666695,Train
168,1680,0.009157290682196617,Train
169,1690,0.014248175546526909,Train
170,1700,0.00817095022648573,Train
171,1710,0.007688811980187893,Train
172,1720,0.007324621081352234,Train
173,1730,0.0038043491076678038,Train
174,1740,0.008646437898278236,Train
175,1750,0.002158984076231718,Train
176,1760,0.027003129944205284,Train
177,1770,0.004592690616846085,Train
178,1780,0.008269510231912136,Train
179,1790,0.004965649917721748,Train
180,1800,0.006450552027672529,Train
181,1810,0.012806814163923264,Train
182,1820,0.007358066737651825,Train
183,1830,0.007132269442081451,Train
184,1840,0.0062564583495259285,Train
185,1850,0.01004633679986,Train
186,1860,0.011606976389884949,Train
187,1870,0.006886075716465712,Train
188,1880,0.004428640007972717,Train
189,1890,0.005263240076601505,Train
190,1900,0.003960307687520981,Train
191,1910,0.005171991419047117,Train
192,1920,0.0060660941526293755,Train
193,1930,0.0029500701930373907,Train
194,1940,0.00728357769548893,Train
195,1950,0.004774835892021656,Train
196,1960,0.0032579710241407156,Train
197,1970,0.01116662472486496,Train
198,1980,0.004689574241638184,Train
199,1990,0.003681856906041503,Train
200,2000,0.012081011198461056,Train
201,2010,0.004061064682900906,Train
202,2020,0.007344178855419159,Train
203,2030,0.0034570391289889812,Train
204,2040,0.004935029894113541,Train
205,2050,0.009512440301477909,Train
206,2060,0.007073543965816498,Train
207,2070,0.005354162305593491,Train
208,2080,0.006799732800573111,Train
209,2090,0.006725664250552654,Train
210,2100,0.00900687463581562,Train
211,2110,0.023362260311841965,Train
212,2120,0.003047703765332699,Train
213,2130,0.005574697162955999,Train
214,2140,0.005181345157325268,Train
215,2150,0.0121548380702734,Train
216,2160,0.0058496384881436825,Train
217,2170,0.0218154676258564,Train
218,2180,0.008072538301348686,Train
219,2190,0.007862430065870285,Train
220,2200,0.007763698697090149,Train
221,2210,0.00769699364900589,Train
222,2220,0.03224353864789009,Train
223,2230,0.004133469425141811,Train
224,2240,0.00460260733962059,Train
225,2250,0.0071385763585567474,Train
226,2260,0.017567407339811325,Train
227,2270,0.005334013607352972,Train
228,2280,0.006012671627104282,Train
229,2290,0.003022750373929739,Train
230,2300,0.004116895608603954,Train
231,2310,0.0034101258497685194,Train
232,2320,0.009692396968603134,Train
233,2330,0.0027574412524700165,Train
234,2340,0.006924837827682495,Train
235,2350,0.005766096990555525,Train
236,2360,0.008986077271401882,Train
237,2370,0.006255936808884144,Train
238,2380,0.00573830958455801,Train
239,2390,0.0046395063400268555,Train
240,2400,0.006170913577079773,Train
241,2410,0.009204414673149586,Train
242,2420,0.006652778014540672,Train
243,2430,0.005997644271701574,Train
244,2440,0.006280904170125723,Train
245,2450,0.011461196467280388,Train
246,2460,0.013468335382640362,Train
247,2470,0.005880165845155716,Train
248,2480,0.022839097306132317,Train
249,2490,0.0097097372636199,Train
250,2500,0.007983582094311714,Train
251,2510,0.006435328163206577,Train
252,2520,0.009804981760680676,Train
253,2530,0.012619595974683762,Train
254,2540,0.007252772804349661,Train
255,2550,0.004998801276087761,Train
256,2560,0.004375964403152466,Train
257,2570,0.008462073281407356,Train
258,2580,0.008598732762038708,Train
259,2590,0.012601718306541443,Train
260,2600,0.006081201136112213,Train
261,2610,0.007872013375163078,Train
262,2620,0.004564336035400629,Train
263,2630,0.006704041268676519,Train
264,2640,0.0051269205287098885,Train
265,2650,0.005516875069588423,Train
266,2660,0.018805986270308495,Train
267,2670,0.004380736034363508,Train
268,2680,0.003474528668448329,Train
269,2690,0.020877458155155182,Train
270,2700,0.0031595039181411266,Train
271,2710,0.002608180744573474,Train
272,2720,0.005941816605627537,Train
273,2730,0.0026719002053141594,Train
274,2740,0.004232953302562237,Train
275,2750,0.02355457842350006,Train
276,2760,0.004588337615132332,Train
277,2770,0.005387283395975828,Train
278,2780,0.011342654936015606,Train
279,2790,0.0029340367764234543,Train
280,2800,0.007553467061370611,Train
281,2810,0.003322974778711796,Train
282,2820,0.003165687434375286,Train
283,2830,0.003803304862231016,Train
284,2840,0.004876667633652687,Train
285,2850,0.005050970241427422,Train
286,2860,0.0038885679095983505,Train
287,2870,0.002472561551257968,Train
288,2880,0.0034465803764760494,Train
289,2890,0.005202637519687414,Train
290,2900,0.005529859568923712,Train
291,2910,0.003504605498164892,Train
292,2920,0.0039679259061813354,Train
293,2930,0.008153412491083145,Train
294,2940,0.006089690141379833,Train
295,2950,0.0036820077802985907,Train
296,2960,0.004219934809952974,Train
297,2970,0.006447001360356808,Train
298,2980,0.005926500540226698,Train
299,2990,0.005079494323581457,Train
300,3000,0.00931145902723074,Train
301,3010,0.004573359619826078,Train
302,3020,0.0021126526407897472,Train
303,3030,0.005612669046968222,Train
304,3040,0.014834540896117687,Train
305,3050,0.004044463858008385,Train
306,3060,0.0046375165693461895,Train
307,3070,0.004661968909204006,Train
308,3080,0.005181047134101391,Train
309,3090,0.009610622189939022,Train
310,3100,0.0034798868000507355,Train
311,3110,0.004281147383153439,Train
312,3120,0.003018946386873722,Train
313,3130,0.004948651883751154,Train
314,3140,0.006656424608081579,Train
315,3150,0.005007037427276373,Train
316,3160,0.007896892726421356,Train
317,3170,0.0068566640838980675,Train
