,Step,Loss,Type
281,2810,0.0065183392725884914,Train
282,2820,0.006166125647723675,Train
283,2830,0.00795538630336523,Train
284,2840,0.00495043583214283,Train
285,2850,0.012382568791508675,Train
286,2860,0.006884459406137466,Train
287,2870,0.009099035523831844,Train
288,2880,0.01485343836247921,Train
289,2890,0.005992908962070942,Train
290,2900,0.005588395521044731,Train
291,2910,0.00867773313075304,Train
292,2920,0.005304472520947456,Train
293,2930,0.0065689897164702415,Train
294,2940,0.008360130712389946,Train
295,2950,0.0037071644328534603,Train
296,2960,0.003706539049744606,Train
297,2970,0.009272515773773193,Train
298,2980,0.006090709939599037,Train
299,2990,0.004104867577552795,Train
300,3000,0.007635808549821377,Train
301,3010,0.00796352606266737,Train
302,3020,0.00555921345949173,Train
303,3030,0.008139259181916714,Train
304,3040,0.006154230795800686,Train
305,3050,0.00810200534760952,Train
306,3060,0.008057243190705776,Train
307,3070,0.008080536499619484,Train
308,3080,0.02031325176358223,Train
309,3090,0.010775621049106121,Train
310,3100,0.018548524007201195,Train
311,3110,0.008130321279168129,Train
312,3120,0.015338694676756859,Train
313,3130,0.010306332260370255,Train
314,3140,0.010061550885438919,Train
315,3150,0.009248028509318829,Train
316,3160,0.0054842340759932995,Train
317,3170,0.004775720648467541,Train
318,3180,0.006573221646249294,Train
319,3190,0.006154147908091545,Train
320,3200,0.004377712961286306,Train
321,3210,0.0031031533144414425,Train
322,3220,0.007919678464531898,Train
323,3230,0.00861003901809454,Train
324,3240,0.007622718345373869,Train
325,3250,0.00783580169081688,Train
326,3260,0.012463080696761608,Train
327,3270,0.008159136399626732,Train
328,3280,0.004263413604348898,Train
329,3290,0.006348747294396162,Train
330,3300,0.008945667184889317,Train
331,3310,0.008522149175405502,Train
332,3320,0.006385406479239464,Train
333,3330,0.0058272285386919975,Train
334,3340,0.007193574216216803,Train
335,3350,0.009587721899151802,Train
336,3360,0.01022427249699831,Train
337,3370,0.0060641951858997345,Train
338,3380,0.017088016495108604,Train
339,3390,0.007429923862218857,Train
340,3400,0.004087555222213268,Train
341,3410,0.00797240249812603,Train
342,3420,0.008075880818068981,Train
343,3430,0.005235675256699324,Train
344,3440,0.008893406018614769,Train
345,3450,0.010483451187610626,Train
346,3460,0.013501128181815147,Train
347,3470,0.006689633242785931,Train
348,3480,0.0035703517496585846,Train
349,3490,0.0038988161832094193,Train
350,3500,0.006545933894813061,Train
351,3510,0.009933620691299438,Train
352,3520,0.0027594571001827717,Train
353,3530,0.012287143617868423,Train
354,3540,0.022814404219388962,Train
355,3550,0.00450875936076045,Train
356,3560,0.006597751285880804,Train
357,3570,0.006820889189839363,Train
358,3580,0.006061875261366367,Train
359,3590,0.009539306163787842,Train
360,3600,0.0056345961056649685,Train
361,3610,0.016108911484479904,Train
362,3620,0.013991039246320724,Train
363,3630,0.011144021525979042,Train
364,3640,0.006791087798774242,Train
365,3650,0.005458563566207886,Train
366,3660,0.007975466549396515,Train
367,3670,0.008500253781676292,Train
368,3680,0.0038319453597068787,Train
369,3690,0.003835412673652172,Train
370,3700,0.009076877497136593,Train
371,3710,0.010218663141131401,Train
372,3720,0.005981943570077419,Train
373,3730,0.006331653334200382,Train
374,3740,0.007616277784109116,Train
375,3750,0.005461741238832474,Train
376,3760,0.009462980553507805,Train
377,3770,0.002738367533311248,Train
378,3780,0.010537280701100826,Train
379,3790,0.00825273897498846,Train
380,3800,0.004815730266273022,Train
381,3810,0.008415790274739265,Train
382,3820,0.012580638751387596,Train
383,3830,0.009474912658333778,Train
384,3840,0.004630075301975012,Train
385,3850,0.00470963679254055,Train
386,3860,0.006914373021572828,Train
387,3870,0.005358518101274967,Train
388,3880,0.006526233162730932,Train
389,3890,0.007530808448791504,Train
390,3900,0.006362432613968849,Train
391,3910,0.005313745699822903,Train
392,3920,0.0034415079280734062,Train
393,3930,0.007079148665070534,Train
394,3940,0.009019524790346622,Train
395,3950,0.003982311114668846,Train
396,3960,0.003902403637766838,Train
397,3970,0.006452427711337805,Train
398,3980,0.0067804232239723206,Train
399,3990,0.004950995557010174,Train
400,4000,0.009684431366622448,Train
401,4010,0.004664075560867786,Train
402,4020,0.0035978665109723806,Train
403,4030,0.005005465354770422,Train
404,4040,0.01186301838606596,Train
405,4050,0.008660249412059784,Train
406,4060,0.0025196000933647156,Train
407,4070,0.006791617721319199,Train
408,4080,0.006163665559142828,Train
409,4090,0.0034566246904432774,Train
410,4100,0.005140859168022871,Train
411,4110,0.00523186381906271,Train
412,4120,0.009196407161653042,Train
413,4130,0.0030084976460784674,Train
414,4140,0.007315664552152157,Train
415,4150,0.00695454329252243,Train
416,4160,0.028318509459495544,Train
417,4170,0.003221373073756695,Train
418,4180,0.006370605435222387,Train
419,4190,0.005695692263543606,Train
420,4200,0.00974554568529129,Train
421,4210,0.011587828397750854,Train
422,4220,0.003763680811971426,Train
423,4230,0.005046754609793425,Train
424,4240,0.0044000837951898575,Train
425,4250,0.01241002231836319,Train
426,4260,0.007081410847604275,Train
427,4270,0.006816159002482891,Train
428,4280,0.007248195819556713,Train
429,4290,0.008163783699274063,Train
430,4300,0.007321204990148544,Train
431,4310,0.004974481649696827,Train
432,4320,0.008281396701931953,Train
433,4330,0.02396216243505478,Train
434,4340,0.002977603580802679,Train
435,4350,0.007681494578719139,Train
436,4360,0.009506645612418652,Train
437,4370,0.0061006504110991955,Train
438,4380,0.005857151001691818,Train
439,4390,0.006857734173536301,Train
440,4400,0.007868073880672455,Train
441,4410,0.006224098615348339,Train
442,4420,0.0033587124198675156,Train
443,4430,0.005629538558423519,Train
444,4440,0.010165143758058548,Train
445,4450,0.004183187149465084,Train
446,4460,0.008216309361159801,Train
447,4470,0.0037077877204865217,Train
448,4480,0.006403633393347263,Train
449,4490,0.010644614696502686,Train
450,4500,0.003618467366322875,Train
451,4510,0.021235965192317963,Train
452,4520,0.006713574286550283,Train
453,4530,0.006551726721227169,Train
454,4540,0.007179676555097103,Train
455,4550,0.007856292650103569,Train
456,4560,0.004508269019424915,Train
457,4570,0.005627939011901617,Train
458,4580,0.009446351788938046,Train
459,4590,0.010323474183678627,Train
460,4600,0.006669800728559494,Train
461,4610,0.006382586434483528,Train
462,4620,0.00547021022066474,Train
463,4630,0.003525662003085017,Train
464,4640,0.00442871218547225,Train
465,4650,0.009515981189906597,Train
466,4660,0.0039543891325592995,Train
467,4670,0.004793909378349781,Train
468,4680,0.004631570540368557,Train
469,4690,0.0032413601875305176,Train
470,4700,0.005314215086400509,Train
471,4710,0.006847023032605648,Train
472,4720,0.004285319708287716,Train
473,4730,0.004560576286166906,Train
474,4740,0.0025901375338435173,Train
475,4750,0.007440080400556326,Train
476,4760,0.008798986673355103,Train
477,4770,0.009219450876116753,Train
478,4780,0.006688513793051243,Train
479,4790,0.005875366739928722,Train
480,4800,0.003476101439446211,Train
481,4810,0.004698074422776699,Train
482,4820,0.007071169093251228,Train
483,4830,0.007143604569137096,Train
484,4840,0.0038841068744659424,Train
485,4850,0.005190495401620865,Train
486,4860,0.004357727710157633,Train
487,4870,0.012735622003674507,Train
488,4880,0.004861723631620407,Train
489,4890,0.0034894621931016445,Train
490,4900,0.006612338125705719,Train
491,4910,0.005222432315349579,Train
492,4920,0.002937778364866972,Train
493,4930,0.00515249278396368,Train
494,4940,0.0028705603908747435,Train
495,4950,0.0037085663061589003,Train
496,4960,0.01210513524711132,Train
497,4970,0.020289581269025803,Train
498,4980,0.0071648056618869305,Train
499,4990,0.005905722733587027,Train
500,5000,0.0060768998228013515,Train
501,5010,0.004751318600028753,Train
502,5020,0.0072965058498084545,Train
503,5030,0.005485931411385536,Train
504,5040,0.0027215243317186832,Train
505,5050,0.005027668550610542,Train
506,5060,0.006449847482144833,Train
507,5070,0.0042969947680830956,Train
508,5080,0.0035470675211399794,Train
509,5090,0.013204632326960564,Train
510,5100,0.003525899490341544,Train
511,5110,0.004823514260351658,Train
512,5120,0.006298452615737915,Train
513,5130,0.008527655154466629,Train
514,5140,0.00542116817086935,Train
515,5150,0.005564892664551735,Train
516,5160,0.009018536657094955,Train
517,5170,0.0032849647104740143,Train
518,5180,0.008030187338590622,Train
519,5190,0.008144086226820946,Train
520,5200,0.004430357366800308,Train
521,5210,0.004616405814886093,Train
522,5220,0.007085731253027916,Train
523,5230,0.0019721672870218754,Train
524,5240,0.005506074987351894,Train
525,5250,0.008734128437936306,Train
526,5260,0.0063726878724992275,Train
527,5270,0.004157049115747213,Train
528,5280,0.007854001596570015,Train
529,5290,0.0071990005671978,Train
530,5300,0.013896624557673931,Train
531,5310,0.005941606592386961,Train
532,5320,0.007496783509850502,Train
533,5330,0.005636801011860371,Train
534,5340,0.003275711555033922,Train
535,5350,0.006728870328515768,Train
536,5360,0.02163897454738617,Train
537,5370,0.003453914076089859,Train
538,5380,0.008203035220503807,Train
539,5390,0.004630468785762787,Train
540,5400,0.007467315532267094,Train
541,5410,0.007770007010549307,Train
542,5420,0.008515948429703712,Train
543,5430,0.0024846037849783897,Train
544,5440,0.005746555980294943,Train
545,5450,0.0073510706424713135,Train
546,5460,0.010821486823260784,Train
547,5470,0.0032782028429210186,Train
548,5480,0.004629697185009718,Train
549,5490,0.00519464910030365,Train
550,5500,0.013459496200084686,Train
551,5510,0.004274871200323105,Train
552,5520,0.004816975444555283,Train
553,5530,0.004974560812115669,Train
554,5540,0.004073202144354582,Train
555,5550,0.0033315520267933607,Train
556,5560,0.009237372316420078,Train
557,5570,0.007643624674528837,Train
558,5580,0.002550701843574643,Train
559,5590,0.005129647441208363,Train
560,5600,0.002233077771961689,Train
561,5610,0.0028990446589887142,Train
562,5620,0.003262436017394066,Train
563,5630,0.003418366191908717,Train
564,5640,0.0068722376599907875,Train
565,5650,0.008634730242192745,Train
566,5660,0.007055788300931454,Train
567,5670,0.005259343888610601,Train
568,5680,0.004053040407598019,Train
569,5690,0.005882702302187681,Train
570,5700,0.0029000211507081985,Train
571,5710,0.007796588819473982,Train
572,5720,0.003654795465990901,Train
573,5730,0.0052107106894254684,Train
574,5740,0.005185405723750591,Train
575,5750,0.006713400594890118,Train
576,5760,0.009089825674891472,Train
577,5770,0.005425298120826483,Train
578,5780,0.003987012431025505,Train
579,5790,0.006709547247737646,Train
580,5800,0.005651633255183697,Train
581,5810,0.004565733019262552,Train
582,5820,0.004490002989768982,Train
583,5830,0.006976504810154438,Train
584,5840,0.004606977570801973,Train
585,5850,0.007327391766011715,Train
586,5860,0.003587398212403059,Train
587,5870,0.0029926979914307594,Train
588,5880,0.0033260807394981384,Train
589,5890,0.005556236952543259,Train
590,5900,0.012804899364709854,Train
591,5910,0.0029913410544395447,Train
592,5920,0.0034379023127257824,Train
593,5930,0.0063229575753211975,Train
594,5940,0.003964646253734827,Train
595,5950,0.008866503834724426,Train
596,5960,0.006132872309535742,Train
597,5970,0.002952727023512125,Train
598,5980,0.009403279051184654,Train
599,5990,0.004130460321903229,Train
600,6000,0.0033367625437676907,Train
601,6010,0.011156607419252396,Train
602,6020,0.004606951493769884,Train
603,6030,0.02479863166809082,Train
604,6040,0.0027848216705024242,Train
605,6050,0.0056641362607479095,Train
606,6060,0.023112889379262924,Train
607,6070,0.008704941719770432,Train
608,6080,0.00665055587887764,Train
609,6090,0.0022848867811262608,Train
610,6100,0.005718925502151251,Train
611,6110,0.0031968429684638977,Train
612,6120,0.012619741261005402,Train
613,6130,0.00599836278706789,Train
614,6140,0.005415716208517551,Train
615,6150,0.005311915650963783,Train
616,6160,0.01463385671377182,Train
617,6170,0.005223718471825123,Train
618,6180,0.005740974098443985,Train
619,6190,0.008357408456504345,Train
620,6200,0.004757316783070564,Train
621,6210,0.01891911029815674,Train
622,6220,0.012461140751838684,Train
623,6230,0.004174111410975456,Train
624,6240,0.0048737721517682076,Train
625,6250,0.005387244746088982,Train
626,6260,0.004687660839408636,Train
627,6270,0.003426874056458473,Train
628,6280,0.004972157068550587,Train
629,6290,0.008078079670667648,Train
630,6300,0.00530078262090683,Train
631,6310,0.003431230317801237,Train
632,6320,0.004335600417107344,Train
633,6330,0.003668127115815878,Train
634,6340,0.006160958670079708,Train
635,6350,0.021133095026016235,Train
636,6360,0.005989202298223972,Train
637,6370,0.003588870633393526,Train
638,6380,0.004311008378863335,Train
639,6390,0.007804609835147858,Train
640,6400,0.0042464109137654305,Train
641,6410,0.0031297788955271244,Train
642,6420,0.007873444817960262,Train
643,6430,0.003290850203484297,Train
644,6440,0.006943411659449339,Train
645,6450,0.0035215108655393124,Train
646,6460,0.005260547623038292,Train
647,6470,0.006861771922558546,Train
648,6480,0.0102500319480896,Train
649,6490,0.01190674863755703,Train
650,6500,0.004047672729939222,Train
651,6510,0.002660506870597601,Train
652,6520,0.006283470429480076,Train
653,6530,0.006887135561555624,Train
654,6540,0.003342276206240058,Train
655,6550,0.00432934844866395,Train
656,6560,0.0033520860597491264,Train
657,6570,0.0028473176062107086,Train
658,6580,0.005079971626400948,Train
659,6590,0.003441726788878441,Train
660,6600,0.0038852381985634565,Train
661,6610,0.003121711080893874,Train
662,6620,0.003930957056581974,Train
663,6630,0.004718390293419361,Train
664,6640,0.003069884143769741,Train
665,6650,0.010992497205734253,Train
666,6660,0.005324965342879295,Train
667,6670,0.007493417710065842,Train
668,6680,0.0065760184079408646,Train
669,6690,0.00429844856262207,Train
670,6700,0.004077417775988579,Train
671,6710,0.004916779696941376,Train
672,6720,0.004099870100617409,Train
673,6730,0.0044091129675507545,Train
674,6740,0.009651142172515392,Train
675,6750,0.004988858941942453,Train
676,6760,0.003921994473785162,Train
677,6770,0.003526895074173808,Train
678,6780,0.003243374405428767,Train
679,6790,0.009599016979336739,Train
680,6800,0.007718903478235006,Train
681,6810,0.007579082157462835,Train
682,6820,0.007435688748955727,Train
683,6830,0.007194332778453827,Train
684,6840,0.004578965716063976,Train
685,6850,0.0042512984946370125,Train
686,6860,0.004271994344890118,Train
687,6870,0.005485260859131813,Train
688,6880,0.00424960907548666,Train
689,6890,0.003359944326803088,Train
690,6900,0.005310714244842529,Train
691,6910,0.004230594262480736,Train
692,6920,0.005438540130853653,Train
693,6930,0.002999016083776951,Train
694,6940,0.002255771541967988,Train
695,6950,0.006703540682792664,Train
696,6960,0.0041704378090798855,Train
697,6970,0.0028026681393384933,Train
698,6980,0.004390807822346687,Train
699,6990,0.005365622695535421,Train
700,7000,0.008172623813152313,Train
701,7010,0.0037150259595364332,Train
702,7020,0.008870654739439487,Train
703,7030,0.012373596429824829,Train
704,7040,0.0036207344383001328,Train
705,7050,0.0062177469953894615,Train
706,7060,0.006425718776881695,Train
707,7070,0.0063118841499090195,Train
708,7080,0.010561496019363403,Train
709,7090,0.008753502741456032,Train
710,7100,0.006751484237611294,Train
711,7110,0.004730610176920891,Train
712,7120,0.0035689231008291245,Train
713,7130,0.003970688208937645,Train
714,7140,0.007501023821532726,Train
715,7150,0.018912002444267273,Train
716,7160,0.014795072376728058,Train
717,7170,0.0021623042412102222,Train
718,7180,0.006923003122210503,Train
719,7190,0.004266291856765747,Train
720,7200,0.007300789467990398,Train
721,7210,0.0023773121647536755,Train
722,7220,0.0031795173417776823,Train
723,7230,0.006229960825294256,Train
724,7240,0.00343909184448421,Train
725,7250,0.00365230580791831,Train
726,7260,0.003972507081925869,Train
727,7270,0.0037920204922556877,Train
728,7280,0.00896669551730156,Train
729,7290,0.002830127254128456,Train
730,7300,0.004461256321519613,Train
731,7310,0.003899103030562401,Train
732,7320,0.005294631235301495,Train
733,7330,0.006364049389958382,Train
734,7340,0.0029430631548166275,Train
735,7350,0.0041939616203308105,Train
736,7360,0.004756077658385038,Train
737,7370,0.004196846857666969,Train
738,7380,0.006173671688884497,Train
739,7390,0.005363576114177704,Train
740,7400,0.0028608739376068115,Train
741,7410,0.008402870036661625,Train
742,7420,0.007150962948799133,Train
743,7430,0.008736735209822655,Train
744,7440,0.00456642871722579,Train
745,7450,0.007320839446038008,Train
746,7460,0.005179413594305515,Train
747,7470,0.004214850720018148,Train
748,7480,0.004034836310893297,Train
749,7490,0.007122885435819626,Train
750,7500,0.011404338292777538,Train
751,7510,0.0049241818487644196,Train
752,7520,0.005317366681993008,Train
753,7530,0.0070894635282456875,Train
754,7540,0.0074150897562503815,Train
755,7550,0.008821438997983932,Train
756,7560,0.004587005823850632,Train
757,7570,0.004007712937891483,Train
758,7580,0.007159016095101833,Train
759,7590,0.0025961906649172306,Train
760,7600,0.003424743190407753,Train
761,7610,0.0054605742916464806,Train
762,7620,0.005872779991477728,Train
763,7630,0.0028370171785354614,Train
764,7640,0.007938193157315254,Train
765,7650,0.007575830444693565,Train
766,7660,0.0065363310277462006,Train
767,7670,0.01296376995742321,Train
768,7680,0.0028909228276461363,Train
769,7690,0.0030331681482493877,Train
770,7700,0.004184282850474119,Train
771,7710,0.004890773445367813,Train
772,7720,0.006124828010797501,Train
773,7730,0.004834152292460203,Train
774,7740,0.006875569000840187,Train
775,7750,0.005146288312971592,Train
776,7760,0.0026582349091768265,Train
777,7770,0.004244815558195114,Train
778,7780,0.009221861138939857,Train
779,7790,0.007242289371788502,Train
780,7800,0.005403315182775259,Train
781,7810,0.0028857882134616375,Train
782,7820,0.005219456739723682,Train
783,7830,0.0034046145156025887,Train
784,7840,0.005062270909547806,Train
785,7850,0.005184268578886986,Train
786,7860,0.003043567296117544,Train
787,7870,0.004119582939893007,Train
788,7880,0.0036188557278364897,Train
789,7890,0.0038220169954001904,Train
790,7900,0.0026508697774261236,Train
791,7910,0.004655529744923115,Train
792,7920,0.0033508145716041327,Train
793,7930,0.0025826808996498585,Train
794,7940,0.00589368399232626,Train
795,7950,0.0024074867833405733,Train
796,7960,0.005552814807742834,Train
797,7970,0.007028370164334774,Train
798,7980,0.00344061478972435,Train
799,7990,0.0034981598146259785,Train
800,8000,0.0027156248688697815,Train
801,8010,0.00861726887524128,Train
802,8020,0.002707958221435547,Train
803,8030,0.0024319468066096306,Train
804,8040,0.0018215690506622195,Train
805,8050,0.004731601569801569,Train
806,8060,0.003520532511174679,Train
807,8070,0.01719753071665764,Train
808,8080,0.014086605980992317,Train
809,8090,0.004906875547021627,Train
810,8100,0.003426480572670698,Train
811,8110,0.00443847244605422,Train
812,8120,0.0036740386858582497,Train
813,8130,0.002905348315834999,Train
814,8140,0.002567388815805316,Train
815,8150,0.004643306136131287,Train
816,8160,0.009440088644623756,Train
817,8170,0.008299684152007103,Train
818,8180,0.0050938124768435955,Train
819,8190,0.0054304590448737144,Train
820,8200,0.0050332210958004,Train
