,Step,Loss,Type
91,910,0.00515503715723753,Train
92,920,0.012328377924859524,Train
93,930,0.009998507797718048,Train
94,940,0.016903366893529892,Train
95,950,0.010729681700468063,Train
96,960,0.006366251967847347,Train
97,970,0.013325425796210766,Train
98,980,0.009860641323029995,Train
99,990,0.007528649643063545,Train
100,1000,0.010748821310698986,Train
101,1010,0.011436285451054573,Train
102,1020,0.009907322004437447,Train
103,1030,0.014270047657191753,Train
104,1040,0.011351271532475948,Train
105,1050,0.011307388544082642,Train
106,1060,0.01377954613417387,Train
107,1070,0.013621731661260128,Train
108,1080,0.024223875254392624,Train
109,1090,0.0038210153579711914,Train
110,1100,0.007302422076463699,Train
111,1110,0.00762540427967906,Train
112,1120,0.0066325175575912,Train
113,1130,0.006613469682633877,Train
114,1140,0.008513325825333595,Train
115,1150,0.02941504493355751,Train
116,1160,0.009913264773786068,Train
117,1170,0.005890365689992905,Train
118,1180,0.02252664975821972,Train
119,1190,0.010133341886103153,Train
120,1200,0.02858734503388405,Train
121,1210,0.005945051088929176,Train
122,1220,0.005303926300257444,Train
123,1230,0.007349494844675064,Train
124,1240,0.0063858418725430965,Train
125,1250,0.01392150204628706,Train
126,1260,0.004613013006746769,Train
127,1270,0.0063608502969145775,Train
128,1280,0.003849718254059553,Train
129,1290,0.004500258713960648,Train
130,1300,0.0071158213540911674,Train
131,1310,0.00853358767926693,Train
132,1320,0.004116817377507687,Train
133,1330,0.009811200201511383,Train
134,1340,0.0044589112512767315,Train
135,1350,0.005355018191039562,Train
136,1360,0.004217124544084072,Train
137,1370,0.007954685017466545,Train
138,1380,0.007795113138854504,Train
139,1390,0.01225006952881813,Train
140,1400,0.0033741481602191925,Train
141,1410,0.008945264853537083,Train
142,1420,0.0037069562822580338,Train
143,1430,0.0038049526046961546,Train
144,1440,0.004933498799800873,Train
145,1450,0.011162693612277508,Train
146,1460,0.005610150750726461,Train
147,1470,0.004135241266340017,Train
148,1480,0.00670250877737999,Train
149,1490,0.0027510467916727066,Train
150,1500,0.0032303878106176853,Train
151,1510,0.00663910573348403,Train
152,1520,0.009692618623375893,Train
153,1530,0.003198235062882304,Train
154,1540,0.006708591245114803,Train
155,1550,0.012539665214717388,Train
156,1560,0.004015122540295124,Train
157,1570,0.003317942377179861,Train
158,1580,0.004373274743556976,Train
159,1590,0.0065606338903307915,Train
160,1600,0.004538963083177805,Train
161,1610,0.004821686539798975,Train
162,1620,0.004651976749300957,Train
163,1630,0.008836395107209682,Train
164,1640,0.00311502767726779,Train
165,1650,0.0068961880169808865,Train
166,1660,0.005946516990661621,Train
167,1670,0.006278311368077993,Train
168,1680,0.005016764160245657,Train
169,1690,0.0037208504509180784,Train
170,1700,0.0031802167650312185,Train
171,1710,0.006252644583582878,Train
172,1720,0.0017178065609186888,Train
173,1730,0.006699567195028067,Train
174,1740,0.001931576058268547,Train
175,1750,0.005164875648915768,Train
176,1760,0.011474503204226494,Train
177,1770,0.005437458865344524,Train
178,1780,0.012853555381298065,Train
179,1790,0.007242236286401749,Train
180,1800,0.004223980009555817,Train
181,1810,0.003732678247615695,Train
182,1820,0.003713170764967799,Train
183,1830,0.005016344599425793,Train
184,1840,0.004325569607317448,Train
185,1850,0.003779720515012741,Train
186,1860,0.0031229984015226364,Train
187,1870,0.003720502834767103,Train
188,1880,0.002744443714618683,Train
189,1890,0.004505251534283161,Train
190,1900,0.003392703365534544,Train
191,1910,0.0027569415979087353,Train
192,1920,0.002240327885374427,Train
193,1930,0.0041072797030210495,Train
194,1940,0.007060871925204992,Train
195,1950,0.003001514356583357,Train
196,1960,0.006700411438941956,Train
197,1970,0.003876088885590434,Train
198,1980,0.005551236681640148,Train
199,1990,0.005455655511468649,Train
200,2000,0.0032764773350208998,Train
201,2010,0.0024158041924238205,Train
202,2020,0.005906698759645224,Train
203,2030,0.003898016642779112,Train
204,2040,0.003483581356704235,Train
205,2050,0.0018322532996535301,Train
206,2060,0.0017040002858266234,Train
207,2070,0.005615042056888342,Train
208,2080,0.005438614636659622,Train
209,2090,0.004709490109235048,Train
210,2100,0.00675197085365653,Train
211,2110,0.002105908002704382,Train
212,2120,0.002116481540724635,Train
213,2130,0.005879232659935951,Train
214,2140,0.002545455005019903,Train
215,2150,0.00489390455186367,Train
216,2160,0.0021187870297580957,Train
217,2170,0.0033084636088460684,Train
218,2180,0.003919058479368687,Train
219,2190,0.0033924244344234467,Train
220,2200,0.002085174201056361,Train
221,2210,0.002868200186640024,Train
222,2220,0.004847613628953695,Train
223,2230,0.005102921277284622,Train
224,2240,0.003802149323746562,Train
225,2250,0.0020081312395632267,Train
226,2260,0.0034150262363255024,Train
227,2270,0.0027785724960267544,Train
228,2280,0.005662826355546713,Train
229,2290,0.003907231613993645,Train
230,2300,0.0038555432111024857,Train
231,2310,0.004285062663257122,Train
232,2320,0.0036557051353156567,Train
233,2330,0.0044289929792284966,Train
234,2340,0.004309287294745445,Train
235,2350,0.0028745781164616346,Train
236,2360,0.002318998798727989,Train
237,2370,0.00400236900895834,Train
238,2380,0.0023774367291480303,Train
239,2390,0.004194352775812149,Train
240,2400,0.00707085058093071,Train
241,2410,0.007080140523612499,Train
242,2420,0.007012737449258566,Train
243,2430,0.0027821860276162624,Train
244,2440,0.004054131917655468,Train
245,2450,0.0026664379984140396,Train
246,2460,0.005617987364530563,Train
247,2470,0.002848067320883274,Train
248,2480,0.014485652558505535,Train
249,2490,0.002812243765220046,Train
250,2500,0.006589103490114212,Train
251,2510,0.0023276188876479864,Train
252,2520,0.003170160111039877,Train
253,2530,0.002835160121321678,Train
254,2540,0.0014111859491094947,Train
255,2550,0.00605914369225502,Train
256,2560,0.004154255613684654,Train
257,2570,0.0034488923847675323,Train
258,2580,0.004714712966233492,Train
259,2590,0.003182915737852454,Train
260,2600,0.003721083514392376,Train
261,2610,0.002108230721205473,Train
262,2620,0.003340410767123103,Train
263,2630,0.0014760596677660942,Train
264,2640,0.002360621700063348,Train
265,2650,0.0025055655278265476,Train
266,2660,0.0038541320245712996,Train
267,2670,0.004789525642991066,Train
268,2680,0.006291625555604696,Train
269,2690,0.004461077507585287,Train
270,2700,0.010350332595407963,Train
271,2710,0.0034345563035458326,Train
272,2720,0.003803016385063529,Train
273,2730,0.003125500399619341,Train
274,2740,0.0028108907863497734,Train
275,2750,0.003024015575647354,Train
276,2760,0.0015697353519499302,Train
277,2770,0.003698563203215599,Train
278,2780,0.0026922812685370445,Train
279,2790,0.0019161307718604803,Train
280,2800,0.0015795137733221054,Train
281,2810,0.002335543744266033,Train
282,2820,0.004807370249181986,Train
283,2830,0.00434900913387537,Train
284,2840,0.002773549407720566,Train
285,2850,0.0019081010250374675,Train
286,2860,0.002007953356951475,Train
287,2870,0.005466277711093426,Train
288,2880,0.0025071571581065655,Train
289,2890,0.004344281740486622,Train
290,2900,0.0027144253253936768,Train
291,2910,0.0020608995109796524,Train
292,2920,0.002477743662893772,Train
293,2930,0.0035698297433555126,Train
294,2940,0.003222877159714699,Train
295,2950,0.003998739179223776,Train
296,2960,0.00299595994874835,Train
297,2970,0.0063290707767009735,Train
298,2980,0.0037118426989763975,Train
299,2990,0.0018232951406389475,Train
300,3000,0.002046676119789481,Train
301,3010,0.0027912617661058903,Train
302,3020,0.002165996003895998,Train
303,3030,0.005846948828548193,Train
304,3040,0.0018822450656443834,Train
305,3050,0.0027825026772916317,Train
306,3060,0.0028544291853904724,Train
307,3070,0.0030433721840381622,Train
308,3080,0.003837222931906581,Train
309,3090,0.0018742488464340568,Train
310,3100,0.0035041708033531904,Train
311,3110,0.002716770861297846,Train
312,3120,0.01197855081409216,Train
313,3130,0.0016768146306276321,Train
314,3140,0.002965939696878195,Train
315,3150,0.003601147560402751,Train
316,3160,0.0032887521665543318,Train
317,3170,0.002613399177789688,Train
318,3180,0.0016135460464283824,Train
319,3190,0.003957911394536495,Train
320,3200,0.003536474658176303,Train
321,3210,0.004340293351560831,Train
322,3220,0.0018958620494231582,Train
323,3230,0.0012160595506429672,Train
324,3240,0.0035053237807005644,Train
325,3250,0.0028099946212023497,Train
326,3260,0.004877280443906784,Train
327,3270,0.002094824332743883,Train
328,3280,0.0013427739031612873,Train
329,3290,0.006767209619283676,Train
330,3300,0.0024829511530697346,Train
331,3310,0.0026165093295276165,Train
332,3320,0.0016388822114095092,Train
333,3330,0.004673888441175222,Train
334,3340,0.0043996539898216724,Train
335,3350,0.0032733511179685593,Train
336,3360,0.0021843870636075735,Train
337,3370,0.0023128469474613667,Train
338,3380,0.007858633995056152,Train
339,3390,0.0033787707798182964,Train
340,3400,0.0012254572939127684,Train
341,3410,0.002192686079069972,Train
342,3420,0.0021180526819080114,Train
343,3430,0.002407719846814871,Train
344,3440,0.008421405218541622,Train
345,3450,0.004878408741205931,Train
346,3460,0.002042571548372507,Train
347,3470,0.0013763201422989368,Train
348,3480,0.001703391084447503,Train
349,3490,0.0026457873173058033,Train
350,3500,0.004165880382061005,Train
351,3510,0.0024019505362957716,Train
352,3520,0.0023147992324084044,Train
353,3530,0.0035685512702912092,Train
354,3540,0.0035688651259988546,Train
355,3550,0.0021309214644134045,Train
356,3560,0.0028941016644239426,Train
357,3570,0.012624252587556839,Train
358,3580,0.0033926803153008223,Train
359,3590,0.0019843406043946743,Train
360,3600,0.0018028449267148972,Train
361,3610,0.009218733757734299,Train
362,3620,0.0023660585284233093,Train
363,3630,0.002613294869661331,Train
364,3640,0.003699675900861621,Train
365,3650,0.004831709899008274,Train
366,3660,0.0020561215933412313,Train
367,3670,0.0018190788105130196,Train
368,3680,0.00316738523542881,Train
369,3690,0.0023415919858962297,Train
370,3700,0.0032129352912306786,Train
371,3710,0.004862701520323753,Train
372,3720,0.0019144871039316058,Train
373,3730,0.003132633864879608,Train
374,3740,0.0023465389385819435,Train
375,3750,0.003920787945389748,Train
376,3760,0.0024586147628724575,Train
377,3770,0.009189121425151825,Train
378,3780,0.0022524651139974594,Train
379,3790,0.004364076070487499,Train
380,3800,0.001726651913486421,Train
381,3810,0.0023332699202001095,Train
382,3820,0.0029881491791456938,Train
383,3830,0.0013670693151652813,Train
384,3840,0.0024470218922942877,Train
385,3850,0.003542860969901085,Train
386,3860,0.0014021353563293815,Train
387,3870,0.0026116990484297276,Train
388,3880,0.002112662186846137,Train
389,3890,0.0024245819076895714,Train
390,3900,0.002335844561457634,Train
391,3910,0.0022840043529868126,Train
392,3920,0.0010072244331240654,Train
393,3930,0.0018702385714277625,Train
394,3940,0.0019412448164075613,Train
395,3950,0.0019601858220994473,Train
396,3960,0.002686697756871581,Train
397,3970,0.00306855421513319,Train
398,3980,0.0013453045394271612,Train
399,3990,0.002635360462591052,Train
400,4000,0.002763381227850914,Train
401,4010,0.001738095423206687,Train
402,4020,0.003924849443137646,Train
403,4030,0.004690076224505901,Train
404,4040,0.0018436614191159606,Train
405,4050,0.0027824610006064177,Train
406,4060,0.0030190150719136,Train
407,4070,0.0018991786055266857,Train
408,4080,0.003180831205099821,Train
409,4090,0.0012655112659558654,Train
410,4100,0.0017772091086953878,Train
411,4110,0.0026797298341989517,Train
412,4120,0.0017680530436336994,Train
413,4130,0.002902484964579344,Train
414,4140,0.0031147017143666744,Train
415,4150,0.001708578784018755,Train
416,4160,0.002717803930863738,Train
417,4170,0.0019164793193340302,Train
418,4180,0.001581770135089755,Train
419,4190,0.0018969023367390037,Train
420,4200,0.0020281828474253416,Train
421,4210,0.0016306275501847267,Train
422,4220,0.0028191739693284035,Train
423,4230,0.0017709224484860897,Train
424,4240,0.001575555419549346,Train
425,4250,0.0028703256975859404,Train
426,4260,0.001577937975525856,Train
427,4270,0.005803833715617657,Train
428,4280,0.001636525965295732,Train
429,4290,0.0022173773031681776,Train
430,4300,0.0018224073573946953,Train
431,4310,0.0049636103212833405,Train
432,4320,0.002411210909485817,Train
433,4330,0.0019491780549287796,Train
434,4340,0.0023940843529999256,Train
435,4350,0.0022795938421040773,Train
436,4360,0.0032447173725813627,Train
437,4370,0.005539761856198311,Train
438,4380,0.0019442399498075247,Train
439,4390,0.0013878713361918926,Train
440,4400,0.006247535347938538,Train
441,4410,0.0022107246331870556,Train
442,4420,0.002518830355256796,Train
443,4430,0.00606019701808691,Train
444,4440,0.002555506071075797,Train
445,4450,0.002362285740673542,Train
446,4460,0.002567731775343418,Train
447,4470,0.002315183635801077,Train
448,4480,0.004492481704801321,Train
449,4490,0.0014511635527014732,Train
450,4500,0.0026743558701127768,Train
451,4510,0.0014574419474229217,Train
452,4520,0.002572468016296625,Train
453,4530,0.0025421371683478355,Train
454,4540,0.001873403205536306,Train
455,4550,0.00205215928144753,Train
456,4560,0.002164108445867896,Train
457,4570,0.0037516546435654163,Train
458,4580,0.0019438568269833922,Train
459,4590,0.004863366484642029,Train
460,4600,0.002065015956759453,Train
461,4610,0.0038659237325191498,Train
462,4620,0.00202781124971807,Train
463,4630,0.0025323545560240746,Train
464,4640,0.0030259601771831512,Train
465,4650,0.0016419243765994906,Train
466,4660,0.0017952893394976854,Train
467,4670,0.004068843089044094,Train
468,4680,0.0014683993067592382,Train
469,4690,0.0015113585395738482,Train
470,4700,0.0032017845660448074,Train
471,4710,0.0023593406658619642,Train
472,4720,0.0017555595841258764,Train
473,4730,0.0017253219848498702,Train
474,4740,0.0020242175087332726,Train
475,4750,0.0017812278820201755,Train
476,4760,0.0018973666010424495,Train
477,4770,0.0024886163882911205,Train
478,4780,0.0015726182609796524,Train
479,4790,0.0009562635677866638,Train
480,4800,0.002180506009608507,Train
481,4810,0.0019118553027510643,Train
482,4820,0.002246689284220338,Train
483,4830,0.001817583106458187,Train
484,4840,0.008715858682990074,Train
485,4850,0.005005416925996542,Train
486,4860,0.0015532535035163164,Train
487,4870,0.003489657072350383,Train
488,4880,0.0018074586987495422,Train
489,4890,0.0016144838882610202,Train
490,4900,0.0011179549619555473,Train
491,4910,0.001691238721832633,Train
492,4920,0.0015032009687274694,Train
493,4930,0.002646877197548747,Train
494,4940,0.0032895077019929886,Train
495,4950,0.0014582613948732615,Train
496,4960,0.005441254936158657,Train
497,4970,0.0017143944278359413,Train
498,4980,0.001953437924385071,Train
499,4990,0.008032284677028656,Train
500,5000,0.0025077853351831436,Train
501,5010,0.0014416457852348685,Train
502,5020,0.0017542899586260319,Train
503,5030,0.0011772908037528396,Train
504,5040,0.003403331618756056,Train
505,5050,0.001700765686109662,Train
506,5060,0.0016766277840361,Train
507,5070,0.002505228156223893,Train
508,5080,0.0024554452393203974,Train
509,5090,0.001573454006575048,Train
510,5100,0.002250704215839505,Train
511,5110,0.001698411419056356,Train
512,5120,0.002801148220896721,Train
513,5130,0.0027092499658465385,Train
514,5140,0.0022188364528119564,Train
515,5150,0.002360552316531539,Train
516,5160,0.0018959874287247658,Train
517,5170,0.0011843517422676086,Train
518,5180,0.0022564842365682125,Train
519,5190,0.0015209224075078964,Train
520,5200,0.002217275556176901,Train
521,5210,0.0016324454918503761,Train
522,5220,0.0014242008328437805,Train
523,5230,0.004106643609702587,Train
524,5240,0.0016202483093366027,Train
525,5250,0.002279333770275116,Train
526,5260,0.0022925136145204306,Train
527,5270,0.0018029657658189535,Train
528,5280,0.00184606050606817,Train
529,5290,0.002010654890909791,Train
530,5300,0.001957728061825037,Train
531,5310,0.001897118054330349,Train
532,5320,0.0019018118036910892,Train
533,5330,0.0032667359337210655,Train
534,5340,0.001382920192554593,Train
535,5350,0.0012641929788514972,Train
536,5360,0.0015595071017742157,Train
537,5370,0.002292030956596136,Train
538,5380,0.0032578203827142715,Train
539,5390,0.0024764612317085266,Train
540,5400,0.0009556444128975272,Train
541,5410,0.0021446975879371166,Train
542,5420,0.0022780003491789103,Train
543,5430,0.0038704543840140104,Train
544,5440,0.0025137807242572308,Train
545,5450,0.0014848302816972136,Train
546,5460,0.002019227482378483,Train
547,5470,0.002815674524754286,Train
548,5480,0.0019877292215824127,Train
549,5490,0.0019262636778876185,Train
550,5500,0.0017795281019061804,Train
551,5510,0.0023999919649213552,Train
552,5520,0.0016809150110930204,Train
553,5530,0.001732081058435142,Train
554,5540,0.001795274205505848,Train
555,5550,0.00225959625095129,Train
556,5560,0.0021200417540967464,Train
557,5570,0.0016852682456374168,Train
558,5580,0.0030540963634848595,Train
559,5590,0.0016258268151432276,Train
560,5600,0.0018276901682838798,Train
561,0,1.5540020119236864,Validation
562,100,1.216844714044229,Validation
563,200,0.21442722609018625,Validation
564,300,0.4932556812393317,Validation
565,400,0.6868786763642794,Validation
566,500,0.686518269105126,Validation
567,600,0.5751579739760769,Validation
568,700,0.39026279750523035,Validation
569,800,0.278197205848182,Validation
570,900,0.1976756723344569,Validation
571,1000,0.1291573718822885,Validation
572,1100,0.10233957113688001,Validation
573,1200,0.12952516110532958,Validation
574,1300,0.06978683628941602,Validation
575,1400,0.06418737552999317,Validation
576,1500,0.06916379475328342,Validation
577,1600,0.018898954928812127,Validation
578,1700,0.037896617361263416,Validation
579,1800,0.06396851718992642,Validation
580,1900,0.022912419123990137,Validation
581,2000,0.07038848072229682,Validation
582,2100,0.027160826919893938,Validation
583,2200,0.039545790284730334,Validation
584,2300,0.039640890874737954,Validation
585,2400,0.025511924932842427,Validation
586,2500,0.021073053884522422,Validation
587,2600,0.027220069924268224,Validation
588,2700,0.026698503984927967,Validation
589,2800,0.021494718734174967,Validation
590,2900,0.032312591863877096,Validation
591,3000,0.012699871365760413,Validation
592,3100,0.018693389123022233,Validation
593,3200,0.011335419785767875,Validation
594,3300,0.008780947257511561,Validation
595,3400,0.007406436669280874,Validation
596,3500,0.008805392675719264,Validation
597,3600,0.009233042092882502,Validation
598,3700,0.0038594033206248678,Validation
599,3800,0.006914177419157172,Validation
600,3900,0.011498278205576555,Validation
601,4000,0.009068257340518556,Validation
602,4100,0.0024311039789767087,Validation
603,4200,0.008651349788440553,Validation
604,4300,0.00906584999725253,Validation
605,4400,0.011647504353237784,Validation
606,4500,0.006335307309358462,Validation
607,4600,0.004739869034180984,Validation
608,4700,0.010341289980873547,Validation
609,4800,0.0052670377712195696,Validation
610,4900,0.005069163549152385,Validation
611,5000,0.006755958905357503,Validation
612,5100,0.0030069755231797108,Validation
613,5200,0.007874268585115004,Validation
614,5300,0.0063880925916474434,Validation
615,5400,0.0030190107129822973,Validation
616,5500,0.006145412953945039,Validation
617,5600,0.0040785037373374826,Validation
