,Step,Loss,Type
493,4930,0.003821803256869316,Train
494,4940,0.005276147276163101,Train
495,4950,0.00422670878469944,Train
496,4960,0.0031862067990005016,Train
497,4970,0.003950709477066994,Train
498,4980,0.0031574605964124203,Train
499,4990,0.006018462590873241,Train
500,5000,0.007421134039759636,Train
501,5010,0.003916987217962742,Train
502,5020,0.0033965371549129486,Train
503,5030,0.005385161843150854,Train
504,5040,0.006299238186329603,Train
505,5050,0.0040462263859808445,Train
506,5060,0.007484834641218185,Train
507,5070,0.004919322207570076,Train
508,5080,0.0046379114501178265,Train
509,5090,0.0025471244007349014,Train
510,5100,0.004119399003684521,Train
511,5110,0.0032672714442014694,Train
512,5120,0.0025730296038091183,Train
513,5130,0.0036407194565981627,Train
514,5140,0.004648973699659109,Train
515,5150,0.005201784893870354,Train
516,5160,0.003710472956299782,Train
517,5170,0.002501406241208315,Train
518,5180,0.002820848021656275,Train
519,5190,0.004227207507938147,Train
520,5200,0.0024689692072570324,Train
521,5210,0.00566564267501235,Train
522,5220,0.015965120866894722,Train
523,5230,0.0041100019589066505,Train
524,5240,0.006671392824500799,Train
525,5250,0.0019128818530589342,Train
526,5260,0.004023110494017601,Train
527,5270,0.006325106136500835,Train
528,5280,0.008207350037992,Train
529,5290,0.003940235357731581,Train
530,5300,0.00430913083255291,Train
531,5310,0.008275902830064297,Train
532,5320,0.002452109707519412,Train
533,5330,0.007311457768082619,Train
534,5340,0.0036546781193464994,Train
535,5350,0.00670437328517437,Train
536,5360,0.006713307462632656,Train
537,5370,0.0028035964351147413,Train
538,5380,0.004855041392147541,Train
539,5390,0.006326440256088972,Train
540,5400,0.0047973692417144775,Train
541,5410,0.005693215876817703,Train
542,5420,0.007542530074715614,Train
543,5430,0.005842662416398525,Train
544,5440,0.009228888899087906,Train
545,5450,0.0021822932176291943,Train
546,5460,0.010179108008742332,Train
547,5470,0.003331606974825263,Train
548,5480,0.0032695415429770947,Train
549,5490,0.003511456772685051,Train
550,5500,0.0033701432403177023,Train
551,5510,0.0037264933343976736,Train
552,5520,0.003973871469497681,Train
553,5530,0.008416015654802322,Train
554,5540,0.005903003271669149,Train
555,5550,0.005558935925364494,Train
556,5560,0.004243234172463417,Train
557,5570,0.004762196913361549,Train
558,5580,0.01328270323574543,Train
559,5590,0.006063736043870449,Train
560,5600,0.009909490123391151,Train
561,5610,0.0036549526266753674,Train
562,5620,0.005270808935165405,Train
563,5630,0.010178644210100174,Train
564,5640,0.014270668849349022,Train
565,5650,0.003906501457095146,Train
566,5660,0.0038077242206782103,Train
567,5670,0.005565138533711433,Train
568,5680,0.0036396277137100697,Train
569,5690,0.005687768571078777,Train
570,5700,0.0022581201046705246,Train
571,5710,0.0032892327290028334,Train
572,5720,0.0047493502497673035,Train
573,5730,0.003587680635973811,Train
574,5740,0.00505836820229888,Train
575,5750,0.002763141877949238,Train
576,5760,0.004433308728039265,Train
577,5770,0.00358483474701643,Train
578,5780,0.0038114781491458416,Train
579,5790,0.004622426815330982,Train
580,5800,0.005725177936255932,Train
581,5810,0.004317338578402996,Train
582,5820,0.0030343439429998398,Train
583,5830,0.003540840931236744,Train
584,5840,0.005338697694242001,Train
585,5850,0.003766018431633711,Train
586,5860,0.0045586745254695415,Train
587,5870,0.009654592722654343,Train
588,5880,0.003191887866705656,Train
589,5890,0.004895469173789024,Train
590,5900,0.007420266047120094,Train
591,5910,0.002779762027785182,Train
592,5920,0.017954520881175995,Train
593,5930,0.0037323744036257267,Train
594,5940,0.0032183541916310787,Train
595,5950,0.0027723414823412895,Train
596,5960,0.004300413653254509,Train
597,5970,0.002168394159525633,Train
598,5980,0.002873010002076626,Train
599,5990,0.0034531306009739637,Train
600,6000,0.004306773655116558,Train
601,6010,0.006332797463983297,Train
602,6020,0.009416173212230206,Train
603,6030,0.003907552920281887,Train
604,6040,0.004237161483615637,Train
605,6050,0.006135157775133848,Train
606,6060,0.006420503370463848,Train
607,6070,0.02343577891588211,Train
608,6080,0.002915400778874755,Train
609,6090,0.002586895599961281,Train
610,6100,0.0019081938080489635,Train
611,6110,0.004479825962334871,Train
612,6120,0.004992072004824877,Train
613,6130,0.008405167609453201,Train
614,6140,0.007184232585132122,Train
615,6150,0.00305607495829463,Train
616,6160,0.003955475054681301,Train
617,6170,0.003159834537655115,Train
618,6180,0.005094028078019619,Train
619,6190,0.006158804055303335,Train
620,6200,0.006485502235591412,Train
621,6210,0.007298503071069717,Train
622,6220,0.007447643205523491,Train
623,6230,0.0031375258695334196,Train
624,6240,0.003118571825325489,Train
625,6250,0.003730850061401725,Train
626,6260,0.0038804300129413605,Train
627,6270,0.006087899208068848,Train
628,6280,0.0048058051615953445,Train
629,6290,0.0032306320499628782,Train
630,6300,0.0026314544957131147,Train
631,6310,0.00500636687502265,Train
632,6320,0.015316277742385864,Train
633,6330,0.005948798265308142,Train
634,6340,0.0041653867810964584,Train
635,6350,0.008540978655219078,Train
636,6360,0.004443868063390255,Train
637,6370,0.0024927363265305758,Train
638,6380,0.003350751008838415,Train
639,6390,0.0015287668211385608,Train
640,6400,0.003754181321710348,Train
641,6410,0.0022540611680597067,Train
642,6420,0.00871430803090334,Train
643,6430,0.007284823339432478,Train
644,6440,0.005805942229926586,Train
645,6450,0.002462223172187805,Train
646,6460,0.0062023429200053215,Train
647,6470,0.004430269822478294,Train
648,6480,0.017948031425476074,Train
649,6490,0.00445911567658186,Train
650,6500,0.0038595781661570072,Train
651,6510,0.004918884485960007,Train
652,6520,0.01498405635356903,Train
653,6530,0.0022284535225480795,Train
654,6540,0.0027170893736183643,Train
655,6550,0.005134399980306625,Train
656,6560,0.006620299071073532,Train
657,6570,0.0031483403872698545,Train
658,6580,0.0029934539925307035,Train
659,6590,0.0023347954265773296,Train
660,6600,0.004921271465718746,Train
661,6610,0.007679654285311699,Train
662,6620,0.0051255375146865845,Train
663,6630,0.0067179519683122635,Train
664,6640,0.005742114968597889,Train
665,6650,0.005299340933561325,Train
666,6660,0.005684479605406523,Train
667,6670,0.0054765790700912476,Train
668,6680,0.004918714053928852,Train
669,6690,0.006025706883519888,Train
670,6700,0.004340832121670246,Train
671,6710,0.004431882873177528,Train
672,6720,0.0049393135122954845,Train
673,6730,0.0035340911708772182,Train
674,6740,0.0023554768413305283,Train
675,6750,0.0023394394665956497,Train
676,6760,0.003803935367614031,Train
677,6770,0.004030329640954733,Train
678,6780,0.004076026380062103,Train
679,6790,0.003993663936853409,Train
680,6800,0.007542428560554981,Train
681,6810,0.0067510781809687614,Train
682,6820,0.002957496792078018,Train
683,6830,0.006926592439413071,Train
684,6840,0.006041108630597591,Train
685,6850,0.004770646803081036,Train
686,6860,0.013568051159381866,Train
687,6870,0.0026234404649585485,Train
688,6880,0.008954966440796852,Train
689,6890,0.003140000393614173,Train
690,6900,0.003611980937421322,Train
691,6910,0.005404583178460598,Train
692,6920,0.0030256174504756927,Train
693,6930,0.002595046302303672,Train
694,6940,0.005214686971157789,Train
695,6950,0.0029212115332484245,Train
696,6960,0.0022173034958541393,Train
697,6970,0.02329159528017044,Train
698,6980,0.004909795708954334,Train
699,6990,0.003610542742535472,Train
700,7000,0.0031646862626075745,Train
701,7010,0.002317945472896099,Train
702,7020,0.0020177816040813923,Train
703,7030,0.003699975088238716,Train
704,7040,0.006431881338357925,Train
705,7050,0.0038530880119651556,Train
706,7060,0.00853430014103651,Train
707,7070,0.003640799317508936,Train
708,7080,0.00424409843981266,Train
709,7090,0.0033498068805783987,Train
710,7100,0.0037018456496298313,Train
711,7110,0.016222061589360237,Train
712,7120,0.003508257446810603,Train
713,7130,0.0024146600626409054,Train
714,7140,0.0021172799170017242,Train
715,7150,0.007871612906455994,Train
716,7160,0.0027663824148476124,Train
717,7170,0.005792251788079739,Train
718,7180,0.01556929387152195,Train
719,7190,0.01856812834739685,Train
720,7200,0.0028821963351219893,Train
721,7210,0.0024172889534384012,Train
722,7220,0.009265780448913574,Train
723,7230,0.005487572401762009,Train
724,7240,0.011846901848912239,Train
725,7250,0.00432610884308815,Train
726,7260,0.00479996670037508,Train
727,7270,0.002676849951967597,Train
728,7280,0.003570178057998419,Train
729,7290,0.0030506160110235214,Train
730,7300,0.002877049846574664,Train
731,7310,0.0017708198865875602,Train
732,7320,0.002712407149374485,Train
733,7330,0.006281341891735792,Train
734,7340,0.005033025983721018,Train
735,7350,0.004674364347010851,Train
736,7360,0.003628940088674426,Train
737,7370,0.005308398976922035,Train
738,7380,0.0018591549014672637,Train
739,7390,0.0032426342368125916,Train
740,7400,0.003753317054361105,Train
741,7410,0.0023467421997338533,Train
742,7420,0.0022611753083765507,Train
743,7430,0.004608803894370794,Train
744,7440,0.0028147827833890915,Train
745,7450,0.003757438389584422,Train
746,7460,0.0015308938454836607,Train
747,7470,0.009124655276536942,Train
748,7480,0.005971867591142654,Train
749,7490,0.002955351024866104,Train
750,7500,0.004141367040574551,Train
751,7510,0.007742585148662329,Train
752,7520,0.00835377536714077,Train
753,7530,0.00530764227733016,Train
754,7540,0.0055182985961437225,Train
755,7550,0.010457271710038185,Train
756,7560,0.012465800158679485,Train
757,7570,0.0016516846371814609,Train
758,7580,0.003811539150774479,Train
759,7590,0.003192160278558731,Train
760,7600,0.002615781966596842,Train
761,7610,0.001710654585622251,Train
762,7620,0.003924656193703413,Train
763,7630,0.004242111928761005,Train
764,7640,0.004290401004254818,Train
765,7650,0.003982638940215111,Train
766,7660,0.0050455909222364426,Train
767,7670,0.003490167437121272,Train
768,7680,0.009227156639099121,Train
769,7690,0.0029815267771482468,Train
770,7700,0.0067140511237084866,Train
771,7710,0.0030593187548220158,Train
772,7720,0.0018774204654619098,Train
773,7730,0.003245692700147629,Train
774,7740,0.005802174098789692,Train
775,7750,0.004362064879387617,Train
776,7760,0.0025642509572207928,Train
777,7770,0.003343412419781089,Train
778,7780,0.003580438671633601,Train
779,7790,0.003733589081093669,Train
780,7800,0.0023074871860444546,Train
781,0,1.149277847017283,Validation
782,100,1.1667751490907825,Validation
783,200,1.1299641542946515,Validation
784,300,0.8369025813172692,Validation
785,400,0.45568690886822244,Validation
786,500,0.2921725495581758,Validation
787,600,0.21230202794970904,Validation
788,700,0.18527536061288707,Validation
789,800,0.20196926495333647,Validation
790,900,0.23951307921189532,Validation
791,1000,0.30897937337462994,Validation
792,1100,0.3858757353737019,Validation
793,1200,0.4715508593463987,Validation
794,1300,0.5779560812819831,Validation
795,1400,0.6150378492741805,Validation
796,1500,0.643916352186352,Validation
797,1600,0.5767926032776418,Validation
798,1700,0.47719066829987516,Validation
799,1800,0.34877827359646885,Validation
800,1900,0.2285425822053145,Validation
801,2000,0.2214901043486822,Validation
802,2100,0.20696919888723642,Validation
803,2200,0.18014288221931327,Validation
804,2300,0.166319996822099,Validation
805,2400,0.17335675383472574,Validation
806,2500,0.18275559704710284,Validation
807,2600,0.16070326519927577,Validation
808,2700,0.1413383323840959,Validation
809,2800,0.14902683178408313,Validation
810,2900,0.10264032612979898,Validation
811,3000,0.10993691093956484,Validation
812,3100,0.14473581341419206,Validation
813,3200,0.12553441879825425,Validation
814,3300,0.12692453650474225,Validation
815,3400,0.08299159454485483,Validation
816,3500,0.12304902819248484,Validation
817,3600,0.0957973152803986,Validation
818,3700,0.07419395162825189,Validation
