,Step,Loss,Type
115,1150,0.008806506171822548,Train
116,1160,0.006098016165196896,Train
117,1170,0.005480208434164524,Train
118,1180,0.006848391145467758,Train
119,1190,0.00495935557410121,Train
120,1200,0.0038824230432510376,Train
121,1210,0.005058919545263052,Train
122,1220,0.004169984720647335,Train
123,1230,0.004183405078947544,Train
124,1240,0.007549240719527006,Train
125,1250,0.00605033291503787,Train
126,1260,0.004877028986811638,Train
127,1270,0.005610355641692877,Train
128,1280,0.007442409172654152,Train
129,1290,0.0042663076892495155,Train
130,1300,0.005263909697532654,Train
131,1310,0.009976094588637352,Train
132,1320,0.0045018913224339485,Train
133,1330,0.004999630153179169,Train
134,1340,0.007356518879532814,Train
135,1350,0.005480605643242598,Train
136,1360,0.005088220350444317,Train
137,1370,0.007123771123588085,Train
138,1380,0.0061116693541407585,Train
139,1390,0.006705304142087698,Train
140,1400,0.005375220440328121,Train
141,1410,0.004783011972904205,Train
142,1420,0.005014198832213879,Train
143,1430,0.004431980662047863,Train
144,1440,0.00767704239115119,Train
145,1450,0.0070307496935129166,Train
146,1460,0.004248591139912605,Train
147,1470,0.004302602261304855,Train
148,1480,0.005647603422403336,Train
149,1490,0.004627003334462643,Train
150,1500,0.004149268381297588,Train
151,1510,0.003023439785465598,Train
152,1520,0.008101895451545715,Train
153,1530,0.0030159568414092064,Train
154,1540,0.002672804519534111,Train
155,1550,0.007583513855934143,Train
156,1560,0.003961190115660429,Train
157,1570,0.004677406512200832,Train
158,1580,0.004472245462238789,Train
159,1590,0.004604648798704147,Train
160,1600,0.0069373357109725475,Train
161,1610,0.006130252033472061,Train
162,1620,0.005357246845960617,Train
163,1630,0.004422757774591446,Train
164,1640,0.003696918021887541,Train
165,1650,0.003794504329562187,Train
166,1660,0.009355854243040085,Train
167,1670,0.004437836818397045,Train
168,1680,0.00651969388127327,Train
169,1690,0.004995706491172314,Train
170,1700,0.005141591187566519,Train
171,1710,0.0037353262305259705,Train
172,1720,0.003931631799787283,Train
173,1730,0.004936491139233112,Train
174,1740,0.0032654195092618465,Train
175,1750,0.0038106159772723913,Train
176,1760,0.005306358449161053,Train
177,1770,0.002517372602596879,Train
178,1780,0.002537720836699009,Train
179,1790,0.002670078305527568,Train
180,1800,0.006172304507344961,Train
181,1810,0.006760887801647186,Train
182,1820,0.0045677674934268,Train
183,1830,0.004184206016361713,Train
184,1840,0.003501343308016658,Train
185,1850,0.004079739563167095,Train
186,1860,0.00605357438325882,Train
187,1870,0.0035476151388138533,Train
188,1880,0.006333152763545513,Train
189,1890,0.0050727385096251965,Train
190,1900,0.004183441400527954,Train
191,1910,0.0029478934593498707,Train
192,1920,0.0037809971254318953,Train
193,1930,0.004154162015765905,Train
194,1940,0.0040142107754945755,Train
195,1950,0.004480481147766113,Train
196,1960,0.005774537101387978,Train
197,1970,0.0041489265859127045,Train
198,1980,0.0037998564075678587,Train
199,1990,0.004501318093389273,Train
200,2000,0.004040106199681759,Train
201,2010,0.0029490520246326923,Train
202,2020,0.0032089881133288145,Train
203,2030,0.0026853231247514486,Train
204,2040,0.005265690386295319,Train
205,2050,0.0062303016893565655,Train
206,2060,0.0033422959968447685,Train
207,2070,0.0034512020647525787,Train
208,2080,0.005086303688585758,Train
209,2090,0.002487852703779936,Train
210,2100,0.004323068540543318,Train
211,2110,0.0034640966914594173,Train
212,2120,0.00366288423538208,Train
213,2130,0.0026750541292130947,Train
214,2140,0.004110182635486126,Train
215,2150,0.003882862161844969,Train
216,2160,0.0034878659062087536,Train
217,2170,0.004596363753080368,Train
218,2180,0.003667974378913641,Train
219,2190,0.0026875862386077642,Train
220,2200,0.005738922860473394,Train
221,2210,0.0027657984755933285,Train
222,2220,0.003136355197057128,Train
223,2230,0.004894785583019257,Train
224,2240,0.0022457879967987537,Train
225,2250,0.0034494264982640743,Train
226,2260,0.003712901845574379,Train
227,2270,0.003787470981478691,Train
228,2280,0.00352667598053813,Train
229,2290,0.0037260192912071943,Train
230,2300,0.004088337998837233,Train
231,2310,0.00525542302057147,Train
232,2320,0.0029314346611499786,Train
233,2330,0.0027152623515576124,Train
234,2340,0.001821401296183467,Train
235,2350,0.0035505034029483795,Train
236,2360,0.003525008214637637,Train
237,2370,0.004426700063049793,Train
238,2380,0.002830351237207651,Train
239,2390,0.0035467573907226324,Train
240,2400,0.0031058588065207005,Train
241,2410,0.003948759287595749,Train
242,2420,0.002821644302457571,Train
243,2430,0.0015571353724226356,Train
244,2440,0.002698285039514303,Train
245,2450,0.0030246321111917496,Train
246,2460,0.005511851981282234,Train
247,2470,0.002494677435606718,Train
248,2480,0.003272238653153181,Train
249,2490,0.003804496955126524,Train
250,2500,0.005472251679748297,Train
251,2510,0.0044759465381503105,Train
252,2520,0.00228603882715106,Train
253,2530,0.004248651210218668,Train
254,2540,0.004769302438944578,Train
255,2550,0.002474550623446703,Train
256,2560,0.003587291343137622,Train
257,2570,0.002724310150370002,Train
258,2580,0.0048345229588449,Train
259,2590,0.0031943442299962044,Train
260,2600,0.002778643509373069,Train
261,2610,0.0019667926244437695,Train
262,2620,0.003959259018301964,Train
263,2630,0.001940169371664524,Train
264,2640,0.0018710087751969695,Train
265,2650,0.002248135395348072,Train
266,2660,0.002880734857171774,Train
267,2670,0.004238637164235115,Train
268,2680,0.0019048143876716495,Train
269,2690,0.003767778631299734,Train
270,2700,0.00409005768597126,Train
271,2710,0.0035191215574741364,Train
272,2720,0.0029279112350195646,Train
273,2730,0.0031094071455299854,Train
274,2740,0.002499924972653389,Train
275,2750,0.0014576425310224295,Train
276,2760,0.003684785682708025,Train
277,2770,0.007502689491957426,Train
278,2780,0.003147298004478216,Train
279,2790,0.004086682107299566,Train
280,2800,0.003288939595222473,Train
281,2810,0.004090642090886831,Train
282,2820,0.004316841252148151,Train
283,2830,0.0031650259625166655,Train
284,2840,0.0029026155825704336,Train
285,2850,0.0020015821792185307,Train
286,2860,0.004494396969676018,Train
287,2870,0.0022465395741164684,Train
288,2880,0.003974489402025938,Train
289,2890,0.0024663428775966167,Train
290,2900,0.0040741534903645515,Train
291,2910,0.0023152658250182867,Train
292,2920,0.0032435671892017126,Train
293,2930,0.0024247211404144764,Train
294,2940,0.0025314567610621452,Train
295,2950,0.0027876230888068676,Train
296,2960,0.0025943515356630087,Train
297,2970,0.004155293107032776,Train
298,2980,0.0028985757380723953,Train
299,2990,0.0021442705765366554,Train
300,3000,0.002947076689451933,Train
301,3010,0.0032952148467302322,Train
302,3020,0.0041094277985394,Train
303,3030,0.0031538985203951597,Train
304,3040,0.003069909056648612,Train
305,3050,0.0038395323790609837,Train
306,3060,0.004872207995504141,Train
307,3070,0.005747012794017792,Train
308,3080,0.0024199055042117834,Train
309,3090,0.0031900880858302116,Train
310,3100,0.0026573091745376587,Train
311,3110,0.0028361226432025433,Train
312,3120,0.003898646216839552,Train
313,3130,0.0030538830906152725,Train
314,3140,0.0028108502738177776,Train
315,3150,0.0019458065507933497,Train
316,3160,0.003375379368662834,Train
317,3170,0.003922553732991219,Train
318,3180,0.004188057966530323,Train
319,3190,0.0025505106896162033,Train
320,3200,0.00559637788683176,Train
321,3210,0.0029389045666903257,Train
322,3220,0.005131402052938938,Train
323,3230,0.0029153209179639816,Train
324,3240,0.0012389367911964655,Train
325,3250,0.0022957290057092905,Train
326,3260,0.002841497538611293,Train
327,3270,0.002896056277677417,Train
328,3280,0.003275245428085327,Train
329,3290,0.001766685745678842,Train
330,3300,0.00417433213442564,Train
331,3310,0.004426152911037207,Train
332,3320,0.0028771422803401947,Train
333,3330,0.0021885004825890064,Train
334,3340,0.0036246771924197674,Train
335,3350,0.00333930435590446,Train
336,3360,0.002471387851983309,Train
337,3370,0.0025616781786084175,Train
338,3380,0.002228779951110482,Train
339,3390,0.0016513954615220428,Train
340,3400,0.0026726103387773037,Train
341,3410,0.002060849219560623,Train
342,3420,0.0025783332530409098,Train
343,3430,0.0024048674385994673,Train
344,3440,0.002850265707820654,Train
345,3450,0.0029810480773448944,Train
346,3460,0.0024575325660407543,Train
347,3470,0.004522322677075863,Train
348,3480,0.0029871612787246704,Train
349,3490,0.0030343160033226013,Train
350,3500,0.004298279993236065,Train
351,3510,0.002480841940268874,Train
352,3520,0.0029005608521401882,Train
353,3530,0.004138669930398464,Train
354,3540,0.00195641559548676,Train
355,3550,0.004358140751719475,Train
356,3560,0.002661478705704212,Train
357,3570,0.003346378682181239,Train
358,3580,0.0034392799716442823,Train
359,3590,0.0021221644710749388,Train
360,3600,0.002022641245275736,Train
361,3610,0.003061656840145588,Train
362,3620,0.0029013678431510925,Train
363,3630,0.0021426489111036062,Train
364,3640,0.003805423155426979,Train
365,3650,0.00213614315725863,Train
366,3660,0.002401900477707386,Train
367,3670,0.0032020569778978825,Train
368,3680,0.00512080080807209,Train
369,3690,0.0022257629316300154,Train
370,3700,0.0025309273041784763,Train
371,3710,0.002544756978750229,Train
372,3720,0.001965090399608016,Train
373,3730,0.001967747462913394,Train
374,3740,0.0027931751683354378,Train
375,3750,0.0023823119699954987,Train
376,3760,0.0038789473474025726,Train
377,3770,0.0032928166911005974,Train
378,3780,0.0021898739505559206,Train
379,3790,0.002750157145783305,Train
380,3800,0.0026707183569669724,Train
381,3810,0.0025570010766386986,Train
382,3820,0.004355867858976126,Train
383,3830,0.001504749059677124,Train
384,3840,0.002342428080737591,Train
385,3850,0.0020461545791476965,Train
386,3860,0.0018401540582999587,Train
387,3870,0.0014136879472061992,Train
388,3880,0.002272172598168254,Train
389,3890,0.0031770355999469757,Train
390,3900,0.0021069447975605726,Train
391,3910,0.0012227296829223633,Train
392,3920,0.001593884895555675,Train
393,3930,0.002884170040488243,Train
394,3940,0.004034510813653469,Train
395,3950,0.0020640066359192133,Train
396,3960,0.0039208331145346165,Train
397,3970,0.003978617023676634,Train
398,3980,0.0022996682673692703,Train
399,3990,0.002144134370610118,Train
400,4000,0.0031463378109037876,Train
401,4010,0.003143482841551304,Train
402,4020,0.0023996271193027496,Train
403,4030,0.0021589859388768673,Train
404,4040,0.0030327062122523785,Train
405,4050,0.001407830510288477,Train
406,4060,0.0032373876310884953,Train
407,4070,0.002914837095886469,Train
408,4080,0.0020935360807925463,Train
409,4090,0.001896766945719719,Train
410,4100,0.0015761775430291891,Train
411,4110,0.002904905006289482,Train
412,4120,0.004091574344784021,Train
413,4130,0.0031028396915644407,Train
414,4140,0.002833370119333267,Train
415,4150,0.0026057406794279814,Train
416,4160,0.0014493016060441732,Train
417,4170,0.0038523944094777107,Train
418,4180,0.0015295299235731363,Train
419,4190,0.002699814271181822,Train
420,4200,0.0013645782601088285,Train
421,4210,0.0022924193181097507,Train
422,4220,0.0018061705632135272,Train
423,4230,0.0027047297917306423,Train
424,4240,0.002756522735580802,Train
425,4250,0.0024712758604437113,Train
426,4260,0.0028614974580705166,Train
427,4270,0.0024579796008765697,Train
428,4280,0.004326084163039923,Train
429,4290,0.0025285515002906322,Train
430,4300,0.0026082592085003853,Train
431,4310,0.002278590574860573,Train
432,4320,0.004333294928073883,Train
433,4330,0.0031915984582155943,Train
434,4340,0.001972514670342207,Train
435,4350,0.0019861289765685797,Train
436,4360,0.001889299601316452,Train
437,4370,0.0025340733118355274,Train
438,4380,0.0021097075659781694,Train
439,4390,0.0015290591400116682,Train
440,4400,0.0016148348804563284,Train
441,4410,0.0011701234616339207,Train
442,4420,0.002402785699814558,Train
443,4430,0.003378594294190407,Train
444,4440,0.0030983402393758297,Train
445,4450,0.0019898354075849056,Train
446,4460,0.0018728571012616158,Train
447,4470,0.00143271847628057,Train
448,4480,0.0018686748808249831,Train
449,4490,0.0014675147831439972,Train
450,4500,0.00250532990321517,Train
451,4510,0.002312140539288521,Train
452,4520,0.0024904953315854073,Train
453,4530,0.0032584338914602995,Train
454,4540,0.004239864647388458,Train
455,4550,0.00260631344281137,Train
456,4560,0.0016739176353439689,Train
457,4570,0.0023695146664977074,Train
458,4580,0.0026666156481951475,Train
459,4590,0.002793349325656891,Train
460,4600,0.0016521777724847198,Train
461,4610,0.003113721264526248,Train
462,4620,0.0019074175506830215,Train
463,4630,0.001117537496611476,Train
464,4640,0.0021448431070894003,Train
465,4650,0.0022098461631685495,Train
466,4660,0.002185809426009655,Train
467,4670,0.001975034363567829,Train
468,4680,0.002202969277277589,Train
469,4690,0.0022022814955562353,Train
470,4700,0.002078023739159107,Train
471,4710,0.0015611352864652872,Train
472,4720,0.0015736904460936785,Train
473,4730,0.002396324649453163,Train
474,4740,0.002397682284936309,Train
475,4750,0.0018049466889351606,Train
476,4760,0.003066903678700328,Train
477,4770,0.0020477082580327988,Train
478,4780,0.002126794308423996,Train
479,4790,0.0035262187011539936,Train
480,4800,0.003902159631252289,Train
481,4810,0.0024866436142474413,Train
482,4820,0.002006475580856204,Train
483,4830,0.0019171045860275626,Train
484,4840,0.002968589309602976,Train
485,4850,0.0017249961383640766,Train
486,4860,0.003687029704451561,Train
487,4870,0.002863518660888076,Train
488,4880,0.0031630955636501312,Train
489,4890,0.002219149377197027,Train
490,4900,0.0015330016613006592,Train
491,4910,0.0024924040772020817,Train
492,4920,0.0019676419906318188,Train
493,4930,0.002403685823082924,Train
494,4940,0.0018678040942177176,Train
495,4950,0.002139362972229719,Train
496,4960,0.0035920063965022564,Train
497,4970,0.002469367114827037,Train
498,4980,0.0018455227836966515,Train
499,4990,0.00200379965826869,Train
500,5000,0.0012011027429252863,Train
501,5010,0.002102440455928445,Train
502,5020,0.0020340150222182274,Train
503,5030,0.0035148300230503082,Train
504,5040,0.002859986387193203,Train
505,5050,0.002430716995149851,Train
506,5060,0.001508557004854083,Train
507,5070,0.00216942117549479,Train
508,5080,0.0012550418032333255,Train
509,5090,0.0020482526160776615,Train
510,5100,0.0033205202780663967,Train
511,5110,0.00286072283051908,Train
512,5120,0.004444651305675507,Train
513,5130,0.0022161323577165604,Train
514,5140,0.0023818137124180794,Train
515,5150,0.002554848790168762,Train
516,5160,0.0023832879960536957,Train
517,5170,0.002236004453152418,Train
518,5180,0.002273516496643424,Train
519,5190,0.0024147965013980865,Train
520,5200,0.0025044193025678396,Train
521,5210,0.002289778320118785,Train
522,5220,0.0019761244766414165,Train
523,5230,0.003364370670169592,Train
524,5240,0.0021874173544347286,Train
525,5250,0.003303548088297248,Train
526,5260,0.0022581880912184715,Train
527,5270,0.002831667196005583,Train
528,5280,0.002617473481222987,Train
529,5290,0.0021273940801620483,Train
530,5300,0.0021912602242082357,Train
531,5310,0.0018477411940693855,Train
532,5320,0.0022178723011165857,Train
533,5330,0.002902948297560215,Train
534,5340,0.001897190697491169,Train
535,5350,0.0020533362403512,Train
536,5360,0.0015927944332361221,Train
537,5370,0.00132261763792485,Train
538,5380,0.003168142167851329,Train
539,5390,0.002201239112764597,Train
540,5400,0.0016773028764873743,Train
541,5410,0.0017635192489251494,Train
542,5420,0.0022824860643595457,Train
543,5430,0.0021803295239806175,Train
544,5440,0.0014012593310326338,Train
545,5450,0.003163668792694807,Train
546,5460,0.0016454675933346152,Train
547,5470,0.002442574128508568,Train
548,5480,0.0024647233076393604,Train
549,5490,0.0019985840190201998,Train
550,5500,0.0026001762598752975,Train
551,5510,0.001399208209477365,Train
552,5520,0.00321459723636508,Train
553,5530,0.002335458528250456,Train
554,5540,0.0017529202159494162,Train
555,5550,0.0024266806431114674,Train
556,5560,0.0016500463243573904,Train
557,5570,0.0017517793457955122,Train
558,5580,0.0013515142491087317,Train
559,5590,0.002915608463808894,Train
560,5600,0.0023497017100453377,Train
561,5610,0.001811143010854721,Train
562,5620,0.0010816516587510705,Train
563,5630,0.001750884111970663,Train
564,5640,0.0027519268915057182,Train
565,5650,0.002303485991433263,Train
566,5660,0.004201143980026245,Train
567,5670,0.002530618105083704,Train
568,5680,0.0012299841037020087,Train
569,5690,0.0016355705447494984,Train
570,5700,0.0015559550374746323,Train
571,5710,0.0019289662595838308,Train
572,5720,0.001772194867953658,Train
573,5730,0.0016932918224483728,Train
574,5740,0.0029668048955500126,Train
575,5750,0.0018699681386351585,Train
576,5760,0.0026132322382181883,Train
577,5770,0.001784100430086255,Train
578,5780,0.00169272325001657,Train
579,5790,0.002997082658112049,Train
580,5800,0.0017052171751856804,Train
581,5810,0.0038715105038136244,Train
582,5820,0.0016096592880785465,Train
583,5830,0.0017464319244027138,Train
584,5840,0.0019406501669436693,Train
585,5850,0.001316369278356433,Train
586,5860,0.0035233143717050552,Train
587,5870,0.002206449629738927,Train
588,5880,0.0028153329622000456,Train
589,5890,0.0018335364293307066,Train
590,5900,0.0017455918714404106,Train
591,5910,0.0023701374884694815,Train
592,5920,0.002210102044045925,Train
593,5930,0.0019174832850694656,Train
594,5940,0.0012368549359962344,Train
595,5950,0.0012266460107639432,Train
596,5960,0.0009926221100613475,Train
597,5970,0.0019707372412085533,Train
598,5980,0.0018935876432806253,Train
599,5990,0.0018603354692459106,Train
600,6000,0.0033110491931438446,Train
601,6010,0.0014691639225929976,Train
602,6020,0.001712112920358777,Train
603,6030,0.002005535177886486,Train
604,6040,0.002867429982870817,Train
605,6050,0.002089311834424734,Train
606,6060,0.0011153572704643011,Train
607,6070,0.0018956505227833986,Train
608,6080,0.0014962553977966309,Train
609,6090,0.0015860998537391424,Train
610,6100,0.0017662107711657882,Train
611,6110,0.0016025000950321555,Train
612,6120,0.0037602875381708145,Train
613,6130,0.002066461369395256,Train
614,6140,0.0018701485823839903,Train
615,6150,0.0014267036458477378,Train
616,6160,0.0014664012705907226,Train
617,6170,0.0027683298103511333,Train
618,6180,0.0023300410248339176,Train
619,6190,0.001488616457208991,Train
620,6200,0.002724569058045745,Train
621,6210,0.0016096206381917,Train
622,6220,0.0011548551265150309,Train
623,6230,0.0015577874146401882,Train
624,6240,0.003377484157681465,Train
625,6250,0.001314832246862352,Train
626,6260,0.0017459075897932053,Train
627,6270,0.002042821142822504,Train
628,6280,0.0016002164920791984,Train
629,6290,0.0022770962677896023,Train
630,6300,0.0014225875493139029,Train
631,6310,0.001985573675483465,Train
632,6320,0.001706383191049099,Train
633,6330,0.0023781093768775463,Train
634,6340,0.0009484338806942105,Train
635,6350,0.0017838617786765099,Train
636,6360,0.0008938602986745536,Train
637,6370,0.001097236992791295,Train
638,6380,0.001409575343132019,Train
639,6390,0.0021906632464379072,Train
640,6400,0.002290304284542799,Train
641,6410,0.0020313633140176535,Train
642,6420,0.002499673515558243,Train
643,6430,0.0015771219041198492,Train
644,6440,0.0017472583567723632,Train
645,6450,0.0016507571563124657,Train
646,6460,0.0023722131736576557,Train
647,6470,0.0023478285875171423,Train
648,6480,0.0011475251521915197,Train
649,6490,0.0012980191968381405,Train
650,6500,0.0013132351450622082,Train
651,6510,0.0016854725545272231,Train
652,6520,0.0015312356408685446,Train
653,6530,0.0018349544843658805,Train
654,6540,0.0018467891495674849,Train
655,6550,0.0023789796978235245,Train
656,6560,0.0026519992388784885,Train
657,6570,0.0010246887104585767,Train
658,6580,0.0019259459804743528,Train
659,6590,0.0010048942640423775,Train
660,6600,0.0023575322702527046,Train
661,6610,0.0017916442593559623,Train
662,6620,0.00193223066162318,Train
663,6630,0.0017697850707918406,Train
664,6640,0.0014837367925792933,Train
665,6650,0.0022756424732506275,Train
666,6660,0.0009150481782853603,Train
667,6670,0.0019004344940185547,Train
668,6680,0.0012360140681266785,Train
669,6690,0.0010273996740579605,Train
670,6700,0.001675870269536972,Train
671,6710,0.0018647043034434319,Train
672,6720,0.0017100287368521094,Train
673,6730,0.0015346440486609936,Train
674,6740,0.0012506190687417984,Train
675,6750,0.0011480909306555986,Train
676,6760,0.0014750957489013672,Train
677,6770,0.0015776434447616339,Train
678,6780,0.001494034891948104,Train
679,6790,0.0013600231613963842,Train
680,6800,0.0030832018237560987,Train
681,6810,0.0015954463742673397,Train
682,6820,0.0016058976761996746,Train
683,6830,0.0034504770301282406,Train
684,6840,0.0030392049811780453,Train
685,6850,0.0020117219537496567,Train
686,6860,0.0015988650266081095,Train
687,6870,0.0016499280463904142,Train
688,6880,0.0018448189366608858,Train
689,6890,0.0017532564233988523,Train
690,6900,0.0015986914513632655,Train
691,6910,0.0018610095139592886,Train
692,6920,0.0016344524919986725,Train
693,6930,0.002002508845180273,Train
694,6940,0.0010290811769664288,Train
695,6950,0.002900146646425128,Train
696,6960,0.0016890978440642357,Train
697,6970,0.0012961614411324263,Train
698,6980,0.0020216284319758415,Train
699,6990,0.001664240611717105,Train
700,7000,0.0028710223268717527,Train
701,7010,0.0021886301692575216,Train
702,7020,0.001594868372194469,Train
703,7030,0.0021765390411019325,Train
704,7040,0.0014656931161880493,Train
705,7050,0.0020643488969653845,Train
706,7060,0.0024304836988449097,Train
707,7070,0.0014654372353106737,Train
708,7080,0.0019188029691576958,Train
709,7090,0.0014132214710116386,Train
710,7100,0.0020048916339874268,Train
711,7110,0.001425841823220253,Train
712,7120,0.002039126353338361,Train
713,7130,0.0019884747453033924,Train
714,7140,0.0018182636704295874,Train
715,7150,0.0018931662198156118,Train
716,7160,0.002378718229010701,Train
717,7170,0.0023157440591603518,Train
718,7180,0.0020017754286527634,Train
719,7190,0.0010278550907969475,Train
720,7200,0.001788569032214582,Train
721,7210,0.0012330100871622562,Train
722,7220,0.0013264445587992668,Train
723,7230,0.0026033143512904644,Train
724,7240,0.0015962769975885749,Train
725,7250,0.0012724616099148989,Train
726,7260,0.0021573149133473635,Train
727,7270,0.0012379209510982037,Train
728,7280,0.0015432999935001135,Train
729,7290,0.0020744171924889088,Train
730,7300,0.001949239056557417,Train
731,7310,0.0017818138003349304,Train
732,7320,0.0016279480187222362,Train
733,7330,0.0011471020989120007,Train
734,7340,0.0008522590505890548,Train
735,7350,0.001918676309287548,Train
736,7360,0.001393930520862341,Train
737,7370,0.0032763860654085875,Train
738,7380,0.0013042055070400238,Train
739,7390,0.0011864884290844202,Train
740,7400,0.002501480281352997,Train
741,7410,0.001309006824158132,Train
742,7420,0.001999868080019951,Train
743,7430,0.002033308846876025,Train
744,7440,0.0014525253791362047,Train
745,7450,0.0015895969700068235,Train
746,7460,0.0011611887020990252,Train
747,7470,0.0019113215385004878,Train
748,7480,0.0013071600114926696,Train
749,7490,0.0012576533481478691,Train
750,7500,0.0017620418220758438,Train
751,7510,0.0013455779990181327,Train
752,7520,0.0019256060477346182,Train
753,7530,0.00146461371332407,Train
754,7540,0.0022106932010501623,Train
755,7550,0.0015188761753961444,Train
756,7560,0.0022691581398248672,Train
757,7570,0.0013623181730508804,Train
758,7580,0.001597058493643999,Train
759,7590,0.0024760919623076916,Train
760,7600,0.0013534886529669166,Train
761,7610,0.002059958642348647,Train
762,7620,0.0015955960843712091,Train
763,7630,0.001799649791792035,Train
764,7640,0.0019518638728186488,Train
765,7650,0.0018666301621124148,Train
766,7660,0.0021112365648150444,Train
767,7670,0.001767575740814209,Train
768,7680,0.00139707513153553,Train
769,7690,0.002092404291033745,Train
770,7700,0.001952717429958284,Train
771,7710,0.0037798378616571426,Train
772,7720,0.0014380691573023796,Train
773,7730,0.0014021012466400862,Train
774,7740,0.0023246309719979763,Train
775,7750,0.0017284774221479893,Train
776,7760,0.0023188884370028973,Train
777,7770,0.001453765551559627,Train
778,7780,0.0014061322435736656,Train
779,7790,0.0012099917512387037,Train
780,7800,0.001832756563089788,Train
781,7810,0.0011510526528581977,Train
782,7820,0.0015972389373928308,Train
783,7830,0.000966629188042134,Train
784,7840,0.001919952454045415,Train
785,7850,0.001288726693019271,Train
786,7860,0.001421519904397428,Train
787,7870,0.001468893140554428,Train
788,7880,0.0008572036167606711,Train
789,7890,0.0013990247389301658,Train
790,7900,0.0014856003690510988,Train
791,7910,0.001963661052286625,Train
792,7920,0.0016451667761430144,Train
793,7930,0.0016309763304889202,Train
794,7940,0.001184703316539526,Train
795,7950,0.00267980620265007,Train
796,7960,0.002401275560259819,Train
797,7970,0.0017383759841322899,Train
798,7980,0.0016695753438398242,Train
799,7990,0.0023788867983967066,Train
800,8000,0.0016102645313367248,Train
801,8010,0.0026323627680540085,Train
802,8020,0.0014173834351822734,Train
803,8030,0.001175559125840664,Train
804,8040,0.0012736640637740493,Train
