,Step,Loss,Type
113,1130,0.019332876428961754,Train
114,1140,0.01407509483397007,Train
115,1150,0.007065874990075827,Train
116,1160,0.004953412339091301,Train
117,1170,0.00478289183229208,Train
118,1180,0.021278828382492065,Train
119,1190,0.006051915697753429,Train
120,1200,0.009674638509750366,Train
121,1210,0.005249985959380865,Train
122,1220,0.02600252255797386,Train
123,1230,0.008631870150566101,Train
124,1240,0.011138593778014183,Train
125,1250,0.009377764537930489,Train
126,1260,0.006769225001335144,Train
127,1270,0.0054962425492703915,Train
128,1280,0.005354396533221006,Train
129,1290,0.010955354198813438,Train
130,1300,0.003753173165023327,Train
131,1310,0.006531297229230404,Train
132,1320,0.007229463197290897,Train
133,1330,0.00626833550632,Train
134,1340,0.0049019502475857735,Train
135,1350,0.0053670830093324184,Train
136,1360,0.008743688464164734,Train
137,1370,0.009435350075364113,Train
138,1380,0.009755263105034828,Train
139,1390,0.007395976223051548,Train
140,1400,0.007366375997662544,Train
141,1410,0.008663116954267025,Train
142,1420,0.008261659182608128,Train
143,1430,0.0031768344342708588,Train
144,1440,0.004992824047803879,Train
145,1450,0.008142171427607536,Train
146,1460,0.004617580212652683,Train
147,1470,0.007819065824151039,Train
148,1480,0.007872229442000389,Train
149,1490,0.005508432164788246,Train
150,1500,0.0049740904942154884,Train
151,1510,0.02178172767162323,Train
152,1520,0.010763357393443584,Train
153,1530,0.0073417192324995995,Train
154,1540,0.009442092850804329,Train
155,1550,0.011012278497219086,Train
156,1560,0.005690213292837143,Train
157,1570,0.00506189651787281,Train
158,1580,0.007918419316411018,Train
159,1590,0.007513492833822966,Train
160,1600,0.008349237963557243,Train
161,1610,0.01546565443277359,Train
162,1620,0.008980091661214828,Train
163,1630,0.004631907679140568,Train
164,1640,0.005068343132734299,Train
165,1650,0.019910085946321487,Train
166,1660,0.015119558200240135,Train
167,1670,0.006432204972952604,Train
168,1680,0.004149811342358589,Train
169,1690,0.006718629505485296,Train
170,1700,0.005592621862888336,Train
171,1710,0.005795696750283241,Train
172,1720,0.004928662441670895,Train
173,1730,0.0052944449707865715,Train
174,1740,0.008588352240622044,Train
175,1750,0.00350872240960598,Train
176,1760,0.004948462825268507,Train
177,1770,0.0058805327862501144,Train
178,1780,0.006794958375394344,Train
179,1790,0.006956428289413452,Train
180,1800,0.005034634843468666,Train
181,1810,0.00646335631608963,Train
182,1820,0.00411446625366807,Train
183,1830,0.006393647752702236,Train
184,1840,0.00448618782684207,Train
185,1850,0.005906584672629833,Train
186,1860,0.01038351934403181,Train
187,1870,0.02017182670533657,Train
188,1880,0.002696702955290675,Train
189,1890,0.008108063600957394,Train
190,1900,0.005901060067117214,Train
191,1910,0.004773997701704502,Train
192,1920,0.004461708944290876,Train
193,1930,0.007136983331292868,Train
194,1940,0.004039245657622814,Train
195,1950,0.006340803112834692,Train
196,1960,0.00869880523532629,Train
197,1970,0.005017751827836037,Train
198,1980,0.0033218180760741234,Train
199,1990,0.005808496382087469,Train
200,2000,0.004829326644539833,Train
201,2010,0.0049636103212833405,Train
202,2020,0.0059798359870910645,Train
203,2030,0.0074495114386081696,Train
204,2040,0.004679032601416111,Train
205,2050,0.003170605516061187,Train
206,2060,0.005246790125966072,Train
207,2070,0.006648631300777197,Train
208,2080,0.003764551831409335,Train
209,2090,0.006007984280586243,Train
210,2100,0.006560089997947216,Train
211,2110,0.003045311663299799,Train
212,2120,0.006164221093058586,Train
213,2130,0.006143116392195225,Train
214,2140,0.007078199647367001,Train
215,2150,0.0036850590258836746,Train
216,2160,0.006019138731062412,Train
217,2170,0.0037773833610117435,Train
218,2180,0.0036110919900238514,Train
219,2190,0.003814182011410594,Train
220,2200,0.007517301943153143,Train
221,2210,0.00490863062441349,Train
222,2220,0.0046876464039087296,Train
223,2230,0.004908755421638489,Train
224,2240,0.0072640301659703255,Train
225,2250,0.0066182054579257965,Train
226,2260,0.002934675198048353,Train
227,2270,0.006130590103566647,Train
228,2280,0.004559910856187344,Train
229,2290,0.003988593351095915,Train
230,2300,0.005337821319699287,Train
231,0,1.229866729968268,Validation
232,100,1.1521821700684403,Validation
233,200,0.1708128036647711,Validation
234,300,0.3151444715381924,Validation
235,400,0.1614543258328922,Validation
236,500,0.07625957683827121,Validation
237,600,0.031632370988676405,Validation
238,700,0.0651737529500995,Validation
239,800,0.026609957468716184,Validation
240,900,0.0349785308657295,Validation
241,1000,0.05835317283155113,Validation
242,1100,0.05950420729831145,Validation
243,1200,0.07791828454988402,Validation
244,1300,0.07292029906934856,Validation
245,1400,0.04984392317609214,Validation
246,1500,0.04370046377374345,Validation
247,1600,0.060127056173413344,Validation
248,1700,0.0670404056689459,Validation
249,1800,0.08584276921085446,Validation
250,1900,0.05114687138500259,Validation
251,2000,0.10283697430935243,Validation
252,2100,0.05683221201204857,Validation
253,2200,0.08843461978350482,Validation
254,2300,0.07088242577510359,Validation
