,Step,Loss,Type
196,1960,0.006064345128834248,Train
197,1970,0.007540909107774496,Train
198,1980,0.012996179983019829,Train
199,1990,0.014728274196386337,Train
200,2000,0.007969209924340248,Train
201,2010,0.00981048308312893,Train
202,2020,0.005481266416609287,Train
203,2030,0.0057813068851828575,Train
204,2040,0.011947955004870892,Train
205,2050,0.0068489438854157925,Train
206,2060,0.02337079495191574,Train
207,2070,0.009222667664289474,Train
208,2080,0.008463632315397263,Train
209,2090,0.00900797825306654,Train
210,2100,0.008056341670453548,Train
211,2110,0.017866946756839752,Train
212,2120,0.0029088498558849096,Train
213,2130,0.010500840842723846,Train
214,2140,0.0072377873584628105,Train
215,2150,0.008271916769444942,Train
216,2160,0.007349740713834763,Train
217,2170,0.0076726628467440605,Train
218,2180,0.007433665916323662,Train
219,2190,0.002507746685296297,Train
220,2200,0.004313712008297443,Train
221,2210,0.007611896377056837,Train
222,2220,0.005055541172623634,Train
223,2230,0.008145138621330261,Train
224,2240,0.02392348274588585,Train
225,2250,0.003685206174850464,Train
226,2260,0.0033196439035236835,Train
227,2270,0.005722410976886749,Train
228,2280,0.011024858802556992,Train
229,2290,0.004702642094343901,Train
230,2300,0.013477852568030357,Train
231,2310,0.006124637555330992,Train
232,2320,0.0054901703260838985,Train
233,2330,0.0036126708146184683,Train
234,2340,0.011319267563521862,Train
235,2350,0.012870503589510918,Train
236,2360,0.004496158100664616,Train
237,2370,0.003321973141282797,Train
238,2380,0.00433133402839303,Train
239,2390,0.017646424472332,Train
240,2400,0.0020425948314368725,Train
241,2410,0.004449106752872467,Train
242,2420,0.003226072294637561,Train
243,2430,0.002589388517662883,Train
244,2440,0.012827722355723381,Train
245,2450,0.021099841222167015,Train
246,2460,0.005589374806731939,Train
247,2470,0.005093657411634922,Train
248,2480,0.012367641553282738,Train
249,2490,0.0033752690069377422,Train
250,2500,0.005472542718052864,Train
251,2510,0.004136960953474045,Train
252,2520,0.004011538811028004,Train
253,2530,0.007384764961898327,Train
254,2540,0.0049774255603551865,Train
255,2550,0.0028082020580768585,Train
256,2560,0.007422930561006069,Train
257,2570,0.002746742218732834,Train
258,2580,0.005012200679630041,Train
259,2590,0.005097182001918554,Train
260,2600,0.0053390199318528175,Train
261,2610,0.008190973661839962,Train
262,2620,0.00389598379842937,Train
263,2630,0.0028298634570091963,Train
264,2640,0.005922980606555939,Train
265,2650,0.00823897123336792,Train
266,2660,0.00860171765089035,Train
267,2670,0.0036654758732765913,Train
268,2680,0.006138776894658804,Train
269,2690,0.006372888572514057,Train
270,2700,0.006896854378283024,Train
271,2710,0.008840033784508705,Train
272,2720,0.004175697453320026,Train
273,2730,0.005766076035797596,Train
274,2740,0.0029030530713498592,Train
275,2750,0.010267673060297966,Train
276,2760,0.004615466110408306,Train
277,2770,0.007301456294953823,Train
278,2780,0.004236976150423288,Train
279,2790,0.0065781353041529655,Train
280,2800,0.004110298119485378,Train
281,2810,0.0027949779760092497,Train
282,2820,0.005403572227805853,Train
283,2830,0.004536541178822517,Train
284,2840,0.004149115644395351,Train
285,2850,0.010690825060009956,Train
286,2860,0.006497092545032501,Train
287,2870,0.003734258934855461,Train
288,2880,0.007532601710408926,Train
289,2890,0.026527389883995056,Train
290,2900,0.011817257851362228,Train
291,2910,0.00756425317376852,Train
292,2920,0.004076876677572727,Train
293,2930,0.0038827385287731886,Train
294,2940,0.021740399301052094,Train
295,2950,0.006494145840406418,Train
296,2960,0.00800945982336998,Train
297,2970,0.004009089432656765,Train
298,2980,0.006876558065414429,Train
299,2990,0.004040791653096676,Train
300,3000,0.005032192450016737,Train
301,3010,0.015555916354060173,Train
302,3020,0.006956274621188641,Train
303,3030,0.008604112081229687,Train
304,3040,0.005964513868093491,Train
305,3050,0.004151978064328432,Train
306,3060,0.0023875609040260315,Train
307,3070,0.020325927063822746,Train
308,3080,0.005589866545051336,Train
309,3090,0.005489586852490902,Train
310,3100,0.0030507510527968407,Train
311,3110,0.004405561368912458,Train
312,3120,0.003332524560391903,Train
313,3130,0.0052504390478134155,Train
314,3140,0.004292451776564121,Train
315,3150,0.008298732340335846,Train
316,3160,0.0038712341338396072,Train
317,3170,0.003974433522671461,Train
318,3180,0.0049553196877241135,Train
319,3190,0.005521315149962902,Train
320,3200,0.017261750996112823,Train
321,3210,0.004277607426047325,Train
322,3220,0.01766097918152809,Train
323,3230,0.00375888729467988,Train
324,3240,0.001915467670187354,Train
325,3250,0.002924575936049223,Train
326,3260,0.0037627227138727903,Train
327,3270,0.004366892855614424,Train
328,3280,0.007767725735902786,Train
329,3290,0.005151084624230862,Train
330,3300,0.010843129828572273,Train
331,3310,0.004172914195805788,Train
332,3320,0.0034359674900770187,Train
333,3330,0.006035700440406799,Train
334,3340,0.006104444153606892,Train
335,3350,0.006485915742814541,Train
336,3360,0.0056093065068125725,Train
337,3370,0.007730539888143539,Train
338,3380,0.004838144406676292,Train
339,3390,0.007468868978321552,Train
340,3400,0.006542670540511608,Train
341,3410,0.0043528382666409016,Train
342,3420,0.004899967461824417,Train
343,3430,0.004370800219476223,Train
344,3440,0.00386999873444438,Train
345,3450,0.0057188477367162704,Train
346,3460,0.004271495155990124,Train
347,3470,0.004396933130919933,Train
348,3480,0.003916866611689329,Train
349,3490,0.0035681575536727905,Train
350,3500,0.0040910933166742325,Train
351,3510,0.005500005092471838,Train
352,3520,0.0036388766020536423,Train
353,3530,0.004876492079347372,Train
354,3540,0.00398895563557744,Train
355,3550,0.006859530694782734,Train
356,3560,0.003564195241779089,Train
357,3570,0.002977741416543722,Train
358,3580,0.006243222858756781,Train
359,3590,0.004300680011510849,Train
360,3600,0.00757887028157711,Train
361,3610,0.0034849238581955433,Train
362,3620,0.003246755339205265,Train
363,3630,0.004564687609672546,Train
364,3640,0.004916682839393616,Train
365,3650,0.00503652635961771,Train
366,3660,0.0036622267216444016,Train
367,3670,0.003011586843058467,Train
368,3680,0.008269907906651497,Train
369,3690,0.015222127549350262,Train
370,3700,0.0061422353610396385,Train
371,3710,0.020265420898795128,Train
372,3720,0.005182614549994469,Train
373,3730,0.006823414471000433,Train
374,3740,0.003437986131757498,Train
375,3750,0.004470822401344776,Train
376,3760,0.004227115772664547,Train
377,3770,0.005550903268158436,Train
378,3780,0.0030571739189326763,Train
379,3790,0.0033877654932439327,Train
380,3800,0.0033087320625782013,Train
381,3810,0.004700717981904745,Train
382,3820,0.0030165843199938536,Train
383,3830,0.0015178326284512877,Train
384,3840,0.004178605508059263,Train
385,3850,0.006932111456990242,Train
386,3860,0.0058450959622859955,Train
387,3870,0.007520708721131086,Train
388,3880,0.002526167780160904,Train
389,3890,0.008044177666306496,Train
390,3900,0.002825002186000347,Train
391,3910,0.00990008283406496,Train
392,3920,0.0058070081286132336,Train
393,3930,0.007779160514473915,Train
394,3940,0.004564506467431784,Train
395,3950,0.0044624381698668,Train
396,3960,0.006327254697680473,Train
397,3970,0.005716932006180286,Train
398,3980,0.010517127811908722,Train
399,3990,0.005324020050466061,Train
400,4000,0.005574957933276892,Train
401,4010,0.002771066501736641,Train
402,4020,0.02056177146732807,Train
403,4030,0.0047765979543328285,Train
404,4040,0.004946457222104073,Train
405,4050,0.004836222156882286,Train
406,4060,0.004213453736156225,Train
407,4070,0.0038645861204713583,Train
408,4080,0.0036048786714673042,Train
409,4090,0.003974242601543665,Train
410,4100,0.007538820616900921,Train
411,4110,0.0054405867122113705,Train
412,4120,0.005901459138840437,Train
413,4130,0.006711830850690603,Train
414,4140,0.0039995573461055756,Train
415,4150,0.003057871013879776,Train
416,4160,0.004645166918635368,Train
417,4170,0.0026171980425715446,Train
418,4180,0.0036952528171241283,Train
419,4190,0.005826911889016628,Train
420,4200,0.0045575229451060295,Train
421,4210,0.0045607732608914375,Train
422,4220,0.003988238982856274,Train
423,4230,0.005364117678254843,Train
424,4240,0.002309946808964014,Train
425,4250,0.001855979091487825,Train
426,4260,0.004205090459436178,Train
427,4270,0.005281094461679459,Train
428,4280,0.002512925071641803,Train
429,4290,0.004926600493490696,Train
430,4300,0.0038104967679828405,Train
431,4310,0.002688945271074772,Train
432,4320,0.0038656441029161215,Train
433,4330,0.005129316356033087,Train
434,4340,0.009428123012185097,Train
435,4350,0.004514915868639946,Train
436,4360,0.0032445676624774933,Train
437,4370,0.005254210904240608,Train
438,4380,0.005850950255990028,Train
439,4390,0.0021552550606429577,Train
440,4400,0.00548834353685379,Train
441,4410,0.003722516819834709,Train
442,4420,0.005258388817310333,Train
443,4430,0.0033293417654931545,Train
444,4440,0.016917310655117035,Train
445,4450,0.004125077277421951,Train
446,4460,0.005249962210655212,Train
447,4470,0.0033485381864011288,Train
448,4480,0.004373003728687763,Train
449,4490,0.004992959555238485,Train
450,4500,0.005204641260206699,Train
451,4510,0.021375272423028946,Train
452,4520,0.0023683463223278522,Train
453,4530,0.0035497178323566914,Train
454,4540,0.0039054378867149353,Train
455,4550,0.002902454463765025,Train
456,4560,0.007451890967786312,Train
457,4570,0.0024855926167219877,Train
458,4580,0.005592444445937872,Train
459,4590,0.005629748106002808,Train
460,4600,0.004143469035625458,Train
461,4610,0.0037729404866695404,Train
462,4620,0.0032875051256269217,Train
463,4630,0.0037437118589878082,Train
464,4640,0.008049733936786652,Train
465,4650,0.002289850264787674,Train
466,4660,0.0028085685335099697,Train
467,4670,0.0065728602930903435,Train
468,4680,0.004149555694311857,Train
469,4690,0.002884242217987776,Train
470,4700,0.003040369600057602,Train
471,4710,0.00416415324434638,Train
472,4720,0.006030838005244732,Train
473,4730,0.005372092127799988,Train
474,4740,0.003220072016119957,Train
475,4750,0.0033682212233543396,Train
476,4760,0.0022762289736419916,Train
477,4770,0.0037015057168900967,Train
478,4780,0.005614793859422207,Train
479,4790,0.0056410315446555614,Train
480,4800,0.004223919939249754,Train
481,4810,0.004967208486050367,Train
482,4820,0.0036400880198925734,Train
483,4830,0.007802102714776993,Train
484,4840,0.0036972155794501305,Train
485,4850,0.004988394677639008,Train
486,4860,0.006714962422847748,Train
487,4870,0.004216432571411133,Train
488,4880,0.002407813211902976,Train
489,4890,0.004665526561439037,Train
490,4900,0.007693689316511154,Train
491,4910,0.002990948734804988,Train
492,4920,0.004873520229011774,Train
493,4930,0.0029785665683448315,Train
494,4940,0.01748700812458992,Train
495,4950,0.0050939107313752174,Train
496,4960,0.002614601282402873,Train
497,4970,0.0027896612882614136,Train
498,4980,0.004598725587129593,Train
499,4990,0.009792114607989788,Train
500,5000,0.004155497066676617,Train
501,5010,0.0041306158527731895,Train
502,5020,0.005358144640922546,Train
503,5030,0.002616367768496275,Train
504,5040,0.006788275204598904,Train
505,5050,0.013395560905337334,Train
506,5060,0.004017768427729607,Train
507,5070,0.007083670701831579,Train
508,5080,0.0028717746026813984,Train
509,5090,0.002427802886813879,Train
510,5100,0.0028858711011707783,Train
511,5110,0.002975646173581481,Train
512,5120,0.002845648443326354,Train
513,5130,0.004673783667385578,Train
514,5140,0.00458937045186758,Train
515,5150,0.0068059093318879604,Train
516,5160,0.002899056999012828,Train
517,5170,0.005017109215259552,Train
518,5180,0.002281944267451763,Train
519,5190,0.0036685741506516933,Train
520,5200,0.003072839928790927,Train
521,5210,0.007663489785045385,Train
522,5220,0.002870847936719656,Train
523,5230,0.006704395171254873,Train
524,5240,0.003672398626804352,Train
525,5250,0.004996075294911861,Train
526,5260,0.0036577540449798107,Train
527,5270,0.005502562969923019,Train
528,5280,0.002080520149320364,Train
529,5290,0.0021221439819782972,Train
530,5300,0.002717355964705348,Train
531,5310,0.0074911280535161495,Train
532,5320,0.0021319789811968803,Train
533,5330,0.0035176011733710766,Train
534,5340,0.001741948421113193,Train
535,5350,0.004395953379571438,Train
536,5360,0.002621931489557028,Train
537,5370,0.004428824409842491,Train
538,5380,0.004759553819894791,Train
539,5390,0.004809963516891003,Train
540,5400,0.006914428900927305,Train
541,5410,0.0036832280457019806,Train
542,5420,0.005765100009739399,Train
543,5430,0.004757007583975792,Train
544,5440,0.015612510964274406,Train
545,5450,0.002433671150356531,Train
546,5460,0.0017420039512217045,Train
547,5470,0.003983214497566223,Train
548,5480,0.00367677747271955,Train
549,5490,0.0028706600423902273,Train
550,5500,0.0044258516281843185,Train
551,5510,0.003959617577493191,Train
552,5520,0.0025002178736031055,Train
553,5530,0.004326329566538334,Train
554,5540,0.0022285166196525097,Train
555,5550,0.005119991954416037,Train
556,5560,0.006055132951587439,Train
557,5570,0.003205118700861931,Train
558,5580,0.004722714424133301,Train
559,5590,0.004607087932527065,Train
560,5600,0.004137144424021244,Train
561,5610,0.003495641052722931,Train
562,5620,0.0032557123340666294,Train
563,5630,0.0033727469854056835,Train
564,5640,0.012644810602068901,Train
565,5650,0.004860806278884411,Train
566,5660,0.003669300116598606,Train
567,5670,0.0021181125193834305,Train
568,5680,0.004118232987821102,Train
569,5690,0.0033595922868698835,Train
570,5700,0.003909691236913204,Train
571,5710,0.004821278620511293,Train
572,5720,0.0030376350041478872,Train
573,5730,0.004967083223164082,Train
574,5740,0.006070797797292471,Train
575,5750,0.007462542038410902,Train
576,5760,0.001763280713930726,Train
577,5770,0.012874849140644073,Train
578,5780,0.0032547800801694393,Train
579,5790,0.0023892647586762905,Train
580,5800,0.0025581237860023975,Train
581,5810,0.004211857914924622,Train
582,5820,0.009944135323166847,Train
583,5830,0.003916052170097828,Train
584,5840,0.0061209797859191895,Train
585,5850,0.004441407509148121,Train
586,5860,0.0054271025583148,Train
587,5870,0.003579477546736598,Train
588,5880,0.0038174311630427837,Train
589,5890,0.0042737494222819805,Train
590,5900,0.002787298522889614,Train
591,5910,0.005980791058391333,Train
592,5920,0.003017007140442729,Train
593,5930,0.0022750780917704105,Train
594,5940,0.002715224167332053,Train
595,5950,0.003195772645995021,Train
596,5960,0.0019344039028510451,Train
597,5970,0.0018553377594798803,Train
598,5980,0.0035848855040967464,Train
599,5990,0.0034017327707260847,Train
600,6000,0.0021149497479200363,Train
601,6010,0.002889038063585758,Train
602,6020,0.003246566979214549,Train
603,6030,0.003436808008700609,Train
604,6040,0.004048563074320555,Train
605,6050,0.0017176964320242405,Train
606,6060,0.0020716688595712185,Train
607,6070,0.0030764909461140633,Train
608,6080,0.0030472229700535536,Train
609,6090,0.0024874405935406685,Train
610,6100,0.0024069014471024275,Train
611,6110,0.0024039798881858587,Train
612,6120,0.001917235553264618,Train
613,6130,0.00330043095164001,Train
614,6140,0.002094199415296316,Train
615,6150,0.003749445080757141,Train
616,6160,0.0024665386881679296,Train
617,6170,0.0018259822390973568,Train
618,6180,0.004919236525893211,Train
619,6190,0.003877225099131465,Train
620,6200,0.001979145687073469,Train
621,6210,0.005783391650766134,Train
622,6220,0.003749463241547346,Train
623,6230,0.00233271112665534,Train
624,6240,0.006940552964806557,Train
625,6250,0.002595433732494712,Train
626,6260,0.005123800132423639,Train
627,6270,0.003188338130712509,Train
628,6280,0.004291163291782141,Train
629,6290,0.002979869022965431,Train
630,6300,0.0026086722500622272,Train
631,6310,0.0068673742935061455,Train
632,6320,0.0026308379601687193,Train
633,6330,0.0042528752237558365,Train
634,6340,0.003602460492402315,Train
635,6350,0.0036699562333524227,Train
636,6360,0.011286994442343712,Train
637,6370,0.0033633559942245483,Train
638,6380,0.004414733499288559,Train
639,6390,0.006107626017183065,Train
640,6400,0.0028952283319085836,Train
641,6410,0.0041747125796973705,Train
642,6420,0.0033203973434865475,Train
643,6430,0.004987798165529966,Train
644,6440,0.0023900440428406,Train
645,6450,0.0022749854251742363,Train
646,6460,0.0025065962690860033,Train
647,6470,0.004249836318194866,Train
648,6480,0.0018591124098747969,Train
649,6490,0.0023281192407011986,Train
650,6500,0.0035962606780231,Train
651,6510,0.004582615569233894,Train
652,6520,0.00291775306686759,Train
653,6530,0.004494695924222469,Train
654,6540,0.0016843941994011402,Train
655,6550,0.003995958250015974,Train
656,6560,0.0048604849725961685,Train
657,6570,0.014559600502252579,Train
658,6580,0.0029618609696626663,Train
659,6590,0.005590054206550121,Train
660,6600,0.005653133150190115,Train
661,6610,0.0025901920162141323,Train
662,6620,0.0026898577343672514,Train
663,6630,0.002753672655671835,Train
664,6640,0.004716335795819759,Train
665,6650,0.003401606110855937,Train
666,6660,0.003967545460909605,Train
667,6670,0.0010769082000479102,Train
668,6680,0.00428357720375061,Train
669,6690,0.004699284210801125,Train
670,6700,0.0023084841668605804,Train
671,6710,0.003467570524662733,Train
672,6720,0.004492510110139847,Train
673,6730,0.003674605395644903,Train
674,6740,0.0029648325871676207,Train
675,6750,0.003183715045452118,Train
676,6760,0.003200957551598549,Train
677,6770,0.0031013309489935637,Train
678,6780,0.0035951833706349134,Train
679,6790,0.0024350439198315144,Train
680,6800,0.008831124752759933,Train
681,6810,0.007902630604803562,Train
682,6820,0.0015514909755438566,Train
683,6830,0.0028706814628094435,Train
684,6840,0.0023523124400526285,Train
685,6850,0.003641536459326744,Train
686,6860,0.0030547871720045805,Train
687,6870,0.001937548047862947,Train
688,6880,0.003218199824914336,Train
689,6890,0.004002122208476067,Train
690,6900,0.0033633634448051453,Train
691,6910,0.0028123303782194853,Train
692,6920,0.0047954353503882885,Train
693,6930,0.003436119994148612,Train
694,6940,0.003903460456058383,Train
695,6950,0.002653278410434723,Train
696,6960,0.003636013250797987,Train
697,6970,0.0073324511758983135,Train
698,6980,0.0023348259273916483,Train
699,6990,0.004469229374080896,Train
700,7000,0.0017645044717937708,Train
701,7010,0.00582835404202342,Train
702,7020,0.004044372122734785,Train
703,7030,0.0022651036269962788,Train
704,7040,0.0019519149791449308,Train
705,7050,0.004454302601516247,Train
706,7060,0.0022951033897697926,Train
707,7070,0.002491567749530077,Train
708,7080,0.002284193178638816,Train
709,7090,0.003936433233320713,Train
710,7100,0.003094592597335577,Train
711,7110,0.004393009003251791,Train
712,7120,0.003125204471871257,Train
713,7130,0.002976121846586466,Train
714,7140,0.003920260351151228,Train
715,7150,0.002735317684710026,Train
716,7160,0.00282924622297287,Train
717,7170,0.0024541188031435013,Train
718,7180,0.0033104687463492155,Train
719,7190,0.006152359768748283,Train
720,7200,0.0022712405771017075,Train
721,7210,0.002116583753377199,Train
722,7220,0.003154118312522769,Train
723,7230,0.00372812757268548,Train
724,7240,0.005734004080295563,Train
725,7250,0.0021268671844154596,Train
726,7260,0.0041933683678507805,Train
727,7270,0.0036972525995224714,Train
728,7280,0.013642847537994385,Train
729,7290,0.003091986058279872,Train
730,7300,0.011687925085425377,Train
731,7310,0.0051444764249026775,Train
732,7320,0.003695037914440036,Train
733,7330,0.005726916249841452,Train
734,7340,0.013146128505468369,Train
735,7350,0.006391659379005432,Train
736,7360,0.002632130403071642,Train
737,7370,0.0050188289023935795,Train
738,7380,0.00477176159620285,Train
739,7390,0.005004912614822388,Train
740,7400,0.002168930834159255,Train
741,7410,0.0041148173622787,Train
742,7420,0.004020100459456444,Train
743,7430,0.003850894747301936,Train
744,7440,0.0020509182941168547,Train
745,7450,0.001773760188370943,Train
746,7460,0.004465663805603981,Train
747,7470,0.003065461292862892,Train
748,7480,0.0025158156640827656,Train
749,7490,0.0033244125079363585,Train
750,7500,0.0022453374695032835,Train
751,0,1.369770240848479,Validation
752,100,1.2961807625125283,Validation
753,200,0.8754621244481077,Validation
754,300,0.20515736450350075,Validation
755,400,0.19688215399029382,Validation
756,500,0.3144252734137294,Validation
757,600,0.4825937477074584,Validation
758,700,0.6807923043177099,Validation
759,800,0.6973144383291188,Validation
760,900,0.7425503487010365,Validation
761,1000,0.6397117558542801,Validation
762,1100,0.6094309518761609,Validation
763,1200,0.4862954422082428,Validation
764,1300,0.2918722093074947,Validation
765,1400,0.18687280245712432,Validation
766,1500,0.1274417311196094,Validation
767,1600,0.13755948255192893,Validation
768,1700,0.14440161665476373,Validation
769,1800,0.1421878124212684,Validation
770,1900,0.12516980616213835,Validation
771,2000,0.1337829503008043,Validation
772,2100,0.12844126381020507,Validation
773,2200,0.08642952039372176,Validation
774,2300,0.07493945861073292,Validation
775,2400,0.08327296763435817,Validation
776,2500,0.054194058030944965,Validation
777,2600,0.06356735133727931,Validation
778,2700,0.06724470949342029,Validation
779,2800,0.07028078742112721,Validation
780,2900,0.08259334727620665,Validation
781,3000,0.08021184581878554,Validation
782,3100,0.031342585884925465,Validation
783,3200,0.06651400238953774,Validation
784,3300,0.06275662802584955,Validation
785,3400,0.03686269318543212,Validation
786,3500,0.04324026106801086,Validation
787,3600,0.03816214078814601,Validation
788,3700,0.03684506651884674,Validation
789,3800,0.033720774688687095,Validation
790,3900,0.026331470633917692,Validation
791,4000,0.030289201520170773,Validation
792,4100,0.03677999061461457,Validation
793,4200,0.038822917848491394,Validation
794,4300,0.04578641491547308,Validation
795,4400,0.02367176689237923,Validation
796,4500,0.032321771271476195,Validation
797,4600,0.03173588721572584,Validation
798,4700,0.030428287340328097,Validation
799,4800,0.04200660065575705,Validation
800,4900,0.03837788047056402,Validation
801,5000,0.021246908435031124,Validation
802,5100,0.02025206237727695,Validation
803,5200,0.016322762395366622,Validation
804,5300,0.023283664927989972,Validation
805,5400,0.02405924717490764,Validation
806,5500,0.019871289195219542,Validation
807,5600,0.024965223599397374,Validation
808,5700,0.018916346521228148,Validation
809,5800,0.02220132765005869,Validation
810,5900,0.020859431991677568,Validation
811,6000,0.012556571646279695,Validation
812,6100,0.018616292046119823,Validation
813,6200,0.02133404466186893,Validation
814,6300,0.017644898987466306,Validation
