,Step,Loss,Type
106,1060,0.007327510975301266,Train
107,1070,0.0050267442129552364,Train
108,1080,0.005469270050525665,Train
109,1090,0.008395008742809296,Train
110,1100,0.006821982096880674,Train
111,1110,0.0032123983837664127,Train
112,1120,0.004902679473161697,Train
113,1130,0.003988888114690781,Train
114,1140,0.0033951601944863796,Train
115,1150,0.005737903527915478,Train
116,1160,0.0066408514976501465,Train
117,1170,0.008922824636101723,Train
118,1180,0.00669701024889946,Train
119,1190,0.013857814483344555,Train
120,1200,0.004359697923064232,Train
121,1210,0.0031424728222191334,Train
122,1220,0.0047383615747094154,Train
123,1230,0.006557296961545944,Train
124,1240,0.009678909555077553,Train
125,1250,0.0037444550544023514,Train
126,1260,0.010255335830152035,Train
127,1270,0.011672529391944408,Train
128,1280,0.00770799582824111,Train
129,1290,0.006222137715667486,Train
130,1300,0.004548488650470972,Train
131,1310,0.008472258225083351,Train
132,1320,0.0071621909737586975,Train
133,1330,0.0034219641238451004,Train
134,1340,0.013715174049139023,Train
135,1350,0.006678969599306583,Train
136,1360,0.004544894676655531,Train
137,1370,0.0070493994280695915,Train
138,1380,0.013664519414305687,Train
139,1390,0.006941709667444229,Train
140,1400,0.010518455877900124,Train
141,1410,0.004177252296358347,Train
142,1420,0.00643311720341444,Train
143,1430,0.01199505478143692,Train
144,1440,0.003527606837451458,Train
145,1450,0.012779371812939644,Train
146,1460,0.0043529849499464035,Train
147,1470,0.00372474268078804,Train
148,1480,0.006330573465675116,Train
149,1490,0.005077921319752932,Train
150,1500,0.005537462420761585,Train
151,1510,0.00804188009351492,Train
152,1520,0.0077644893899559975,Train
153,1530,0.019849825650453568,Train
154,1540,0.011392708867788315,Train
155,1550,0.002051344607025385,Train
156,1560,0.0030851815827190876,Train
157,1570,0.0077071888372302055,Train
158,1580,0.005189226008951664,Train
159,1590,0.014601769857108593,Train
160,1600,0.010645451955497265,Train
161,1610,0.003250330686569214,Train
162,1620,0.009630532935261726,Train
163,1630,0.0057159364223480225,Train
164,1640,0.004004995338618755,Train
165,1650,0.0043771639466285706,Train
166,1660,0.003823730628937483,Train
167,1670,0.003930762410163879,Train
168,1680,0.004651689436286688,Train
169,1690,0.005026991479098797,Train
170,1700,0.003490014933049679,Train
171,1710,0.002543819835409522,Train
172,1720,0.0040438794530928135,Train
173,1730,0.0028762395959347486,Train
174,1740,0.003258032724261284,Train
175,1750,0.007542635314166546,Train
176,1760,0.007637712638825178,Train
177,1770,0.005684877745807171,Train
178,1780,0.005859635770320892,Train
179,1790,0.0068879080936312675,Train
180,1800,0.007024063728749752,Train
181,1810,0.002171725733205676,Train
182,1820,0.0038237739354372025,Train
183,1830,0.006021236069500446,Train
184,1840,0.006976395845413208,Train
185,1850,0.011621392332017422,Train
186,1860,0.005035591311752796,Train
187,1870,0.003586090635508299,Train
188,1880,0.004957833327353001,Train
189,1890,0.006039950996637344,Train
190,1900,0.003357851877808571,Train
191,1910,0.009207145310938358,Train
192,1920,0.0045968396589159966,Train
193,1930,0.005748879164457321,Train
194,1940,0.0027840479742735624,Train
195,1950,0.006553749553859234,Train
196,1960,0.003011596156284213,Train
197,1970,0.003208418842405081,Train
198,1980,0.005061853677034378,Train
199,1990,0.005371806677430868,Train
200,2000,0.0027294147294014692,Train
201,2010,0.007271565031260252,Train
202,2020,0.005989392288029194,Train
203,2030,0.004024802707135677,Train
204,2040,0.006512964144349098,Train
205,2050,0.00238698604516685,Train
206,2060,0.001491967006586492,Train
207,2070,0.0057228184305131435,Train
208,2080,0.003457877319306135,Train
209,2090,0.0037049525417387486,Train
210,2100,0.006499675568193197,Train
211,2110,0.003975770436227322,Train
212,2120,0.004292108118534088,Train
213,2130,0.003212329698726535,Train
214,2140,0.0030968296341598034,Train
215,2150,0.003912779968231916,Train
216,2160,0.0037420361768454313,Train
217,2170,0.0023703898768872023,Train
218,2180,0.005403453018516302,Train
219,2190,0.004293959587812424,Train
220,2200,0.005923946853727102,Train
221,2210,0.005794838070869446,Train
222,2220,0.005661336705088615,Train
223,2230,0.002909373492002487,Train
224,2240,0.005450838711112738,Train
225,2250,0.003983366768807173,Train
226,2260,0.0064381822012364864,Train
227,2270,0.005818964447826147,Train
228,2280,0.00362774427048862,Train
229,2290,0.007120381575077772,Train
230,2300,0.004685261286795139,Train
231,2310,0.006006788462400436,Train
232,2320,0.010010970756411552,Train
233,2330,0.014462623745203018,Train
234,2340,0.006572564598172903,Train
235,2350,0.01512209139764309,Train
236,2360,0.0031979342456907034,Train
237,2370,0.002757842419669032,Train
238,2380,0.0031538098119199276,Train
239,2390,0.006907062605023384,Train
240,2400,0.006882065907120705,Train
241,2410,0.002947560278698802,Train
242,2420,0.006215397268533707,Train
243,2430,0.010252092033624649,Train
244,2440,0.003742688801139593,Train
245,2450,0.00712701678276062,Train
246,2460,0.004528447985649109,Train
247,2470,0.0030451491475105286,Train
248,2480,0.0035272124223411083,Train
249,2490,0.003578857285901904,Train
250,2500,0.003411758691072464,Train
251,2510,0.0036676223389804363,Train
252,2520,0.0040068672969937325,Train
253,2530,0.0019785170443356037,Train
254,2540,0.0034064333885908127,Train
255,2550,0.0044494010508060455,Train
256,2560,0.00735244108363986,Train
257,2570,0.004965085536241531,Train
258,2580,0.0025582562666386366,Train
259,2590,0.004296299070119858,Train
260,2600,0.006059669889509678,Train
261,2610,0.004619166254997253,Train
262,2620,0.0037230083253234625,Train
263,2630,0.0046723634004592896,Train
264,2640,0.0016678443644195795,Train
265,2650,0.005328332539647818,Train
266,2660,0.003368457779288292,Train
267,2670,0.003897544927895069,Train
268,2680,0.0028451159596443176,Train
269,2690,0.0026328000240027905,Train
270,2700,0.0026780827902257442,Train
271,2710,0.004486602731049061,Train
272,2720,0.004092083312571049,Train
273,2730,0.004640819039195776,Train
274,2740,0.002225586911663413,Train
275,2750,0.003572962014004588,Train
276,2760,0.002852156525477767,Train
277,2770,0.0025070561096072197,Train
278,2780,0.0016446791123598814,Train
279,2790,0.002230370882898569,Train
280,2800,0.005052232649177313,Train
281,2810,0.004240014590322971,Train
282,2820,0.004400705453008413,Train
283,2830,0.0029301289469003677,Train
284,2840,0.003392638172954321,Train
285,2850,0.002357903402298689,Train
286,2860,0.007603631354868412,Train
287,2870,0.0017233062535524368,Train
288,2880,0.001561888842843473,Train
289,2890,0.0019324086606502533,Train
290,2900,0.0035020119976252317,Train
291,2910,0.002092157956212759,Train
292,2920,0.0025850837118923664,Train
293,2930,0.002518801484256983,Train
294,2940,0.0030358850490301847,Train
295,2950,0.003627518191933632,Train
296,2960,0.002005442511290312,Train
297,2970,0.0028912201523780823,Train
298,2980,0.003550694789737463,Train
299,2990,0.002008486073464155,Train
300,3000,0.004304376430809498,Train
301,3010,0.0018612602725625038,Train
302,3020,0.003332060296088457,Train
303,3030,0.002672807080671191,Train
304,3040,0.002658422105014324,Train
305,3050,0.001629095058888197,Train
306,3060,0.004744417034089565,Train
307,3070,0.0030735551845282316,Train
308,3080,0.0034368732012808323,Train
309,3090,0.002785175107419491,Train
310,3100,0.004176944028586149,Train
311,3110,0.003587496466934681,Train
312,3120,0.004807841032743454,Train
313,3130,0.0068868896923959255,Train
314,3140,0.003417354542762041,Train
315,3150,0.004100590944290161,Train
316,3160,0.004889329895377159,Train
317,3170,0.001415783422999084,Train
318,3180,0.0032966264989227057,Train
319,3190,0.002568483352661133,Train
320,3200,0.003154551610350609,Train
321,3210,0.001393220853060484,Train
322,3220,0.004519373644143343,Train
323,3230,0.00277989124879241,Train
324,3240,0.0018217458855360746,Train
325,3250,0.007241080515086651,Train
326,3260,0.003761980216950178,Train
327,3270,0.002438437659293413,Train
328,3280,0.002777891233563423,Train
329,3290,0.004065641202032566,Train
330,3300,0.002309915143996477,Train
331,3310,0.001743238652125001,Train
332,3320,0.0029910223092883825,Train
333,3330,0.002598431659862399,Train
334,3340,0.001986446790397167,Train
335,3350,0.0032166093587875366,Train
336,3360,0.001950443140231073,Train
337,3370,0.0037080510519444942,Train
338,3380,0.001317355316132307,Train
339,3390,0.00291591789573431,Train
340,3400,0.002051352756097913,Train
341,3410,0.0021823043935000896,Train
342,3420,0.005391688551753759,Train
343,3430,0.004327389411628246,Train
344,3440,0.001984658185392618,Train
345,3450,0.00765960942953825,Train
346,3460,0.0022454168647527695,Train
347,3470,0.0026456895284354687,Train
348,3480,0.004035584162920713,Train
349,3490,0.005315446760505438,Train
350,3500,0.0017873410833999515,Train
351,3510,0.003401797264814377,Train
352,3520,0.004003315698355436,Train
353,3530,0.00475309370085597,Train
354,3540,0.0022779065184295177,Train
355,3550,0.0037012374959886074,Train
356,3560,0.002664596540853381,Train
357,3570,0.0019835233688354492,Train
358,3580,0.0018042053561657667,Train
359,3590,0.00197747815400362,Train
360,3600,0.002611881121993065,Train
361,3610,0.0016183077823370695,Train
362,3620,0.0034805270843207836,Train
363,3630,0.00234263320453465,Train
364,3640,0.002581619191914797,Train
365,3650,0.002743458142504096,Train
366,3660,0.0038285241462290287,Train
367,3670,0.0017769481055438519,Train
368,3680,0.001476874458603561,Train
369,3690,0.00411513727158308,Train
370,3700,0.004849875345826149,Train
371,3710,0.0031386464834213257,Train
372,3720,0.001801326870918274,Train
373,3730,0.0017276945291087031,Train
374,3740,0.0022178045473992825,Train
375,3750,0.0021830087061971426,Train
376,3760,0.0020018815994262695,Train
377,3770,0.005683157593011856,Train
378,3780,0.008389456197619438,Train
379,3790,0.002592957578599453,Train
380,3800,0.002238608431071043,Train
381,3810,0.0033059155102819204,Train
382,3820,0.0022553305607289076,Train
383,3830,0.001964024966582656,Train
384,3840,0.0036683878861367702,Train
385,3850,0.00220274506136775,Train
386,3860,0.003530164947733283,Train
387,3870,0.002711785491555929,Train
388,3880,0.002682799007743597,Train
389,3890,0.002827957971021533,Train
390,3900,0.0023030084557831287,Train
391,3910,0.0027576424181461334,Train
392,3920,0.0025511777494102716,Train
393,3930,0.0028713885694742203,Train
394,3940,0.002523618284612894,Train
395,3950,0.001925987540744245,Train
396,3960,0.002628616988658905,Train
397,3970,0.0030186553485691547,Train
398,3980,0.00238484307192266,Train
399,3990,0.002951571252197027,Train
400,4000,0.004659201949834824,Train
401,4010,0.0012310821330174804,Train
402,4020,0.004538014065474272,Train
403,4030,0.0018088584765791893,Train
404,4040,0.0031021591275930405,Train
405,4050,0.002096771029755473,Train
406,4060,0.0034376834519207478,Train
407,4070,0.0022720256820321083,Train
408,4080,0.004317679442465305,Train
409,4090,0.0019863832276314497,Train
410,4100,0.004054166376590729,Train
411,4110,0.002000821754336357,Train
412,4120,0.0015363827114924788,Train
413,4130,0.0021650679409503937,Train
414,4140,0.002618963597342372,Train
415,4150,0.0019449973478913307,Train
416,4160,0.0033617240842431784,Train
417,4170,0.0029740091413259506,Train
418,4180,0.003540060017257929,Train
419,4190,0.0058511062525212765,Train
420,4200,0.003436384256929159,Train
421,4210,0.003452479373663664,Train
422,4220,0.0018033524975180626,Train
423,4230,0.0028108926489949226,Train
424,4240,0.0023798637557774782,Train
425,4250,0.0038180635310709476,Train
426,4260,0.002778741531074047,Train
427,4270,0.0036260532215237617,Train
428,4280,0.0014093536883592606,Train
429,4290,0.004560867324471474,Train
430,4300,0.0034274994395673275,Train
431,4310,0.0018754510674625635,Train
432,4320,0.0020912557374686003,Train
433,4330,0.004678503610193729,Train
434,4340,0.0034432685934007168,Train
435,4350,0.0024166149087250233,Train
436,4360,0.00116832391358912,Train
437,4370,0.002076507546007633,Train
438,4380,0.003117299173027277,Train
439,4390,0.0032617375254631042,Train
440,4400,0.003737175604328513,Train
441,4410,0.0020164242014288902,Train
442,4420,0.0017882715910673141,Train
443,4430,0.002985237166285515,Train
444,4440,0.0015546120703220367,Train
445,4450,0.002376643940806389,Train
446,4460,0.0020557106472551823,Train
447,4470,0.005238621961325407,Train
448,4480,0.001740216976031661,Train
449,4490,0.0021544317714869976,Train
450,4500,0.0025824615731835365,Train
451,4510,0.003603082150220871,Train
452,4520,0.0017444896511733532,Train
453,4530,0.0016951634315773845,Train
454,4540,0.003865572391077876,Train
455,4550,0.006405878346413374,Train
456,4560,0.003115319646894932,Train
457,4570,0.0017848502611741424,Train
458,4580,0.0029000919312238693,Train
459,4590,0.002174613531678915,Train
460,4600,0.001336794812232256,Train
461,4610,0.0013149952283129096,Train
462,4620,0.0016539976932108402,Train
463,4630,0.001612636144272983,Train
464,4640,0.002308012917637825,Train
465,4650,0.001492168172262609,Train
466,4660,0.001932139857672155,Train
467,4670,0.0018134282436221838,Train
468,4680,0.0024674797896295786,Train
469,4690,0.0025040539912879467,Train
470,4700,0.004304531961679459,Train
471,4710,0.0014833626337349415,Train
472,4720,0.0021511984523385763,Train
473,4730,0.0018861803691834211,Train
474,4740,0.002859983593225479,Train
475,4750,0.004140268079936504,Train
476,4760,0.0014571844367310405,Train
477,4770,0.0014368861448019743,Train
478,4780,0.0015337811782956123,Train
479,4790,0.0030581678729504347,Train
480,4800,0.001766426838003099,Train
481,4810,0.008059871383011341,Train
482,4820,0.0015568514354526997,Train
483,4830,0.0025201558601111174,Train
484,4840,0.0011434369953349233,Train
485,4850,0.002346545457839966,Train
486,4860,0.002055260119959712,Train
487,4870,0.0023236635606735945,Train
488,4880,0.0016916005406528711,Train
489,4890,0.0018725781701505184,Train
490,4900,0.0022733050864189863,Train
491,4910,0.0020430805161595345,Train
492,4920,0.0029166366439312696,Train
493,4930,0.001420127577148378,Train
494,4940,0.0017807682743296027,Train
495,4950,0.004306378308683634,Train
496,4960,0.0015671432483941317,Train
497,4970,0.0024952846579253674,Train
498,4980,0.000848272058647126,Train
499,4990,0.0016284079756587744,Train
500,5000,0.0023390159476548433,Train
501,5010,0.0031265029683709145,Train
502,5020,0.0018154497956857085,Train
503,5030,0.0030979400034993887,Train
504,5040,0.002008774084970355,Train
505,5050,0.005288935732096434,Train
506,5060,0.0025078770704567432,Train
507,5070,0.001450863084755838,Train
508,5080,0.003397672437131405,Train
509,5090,0.0035729098599404097,Train
510,5100,0.004293873440474272,Train
511,5110,0.0029881084337830544,Train
512,5120,0.0031972499564290047,Train
513,5130,0.0013631782494485378,Train
514,5140,0.005097607616335154,Train
515,5150,0.002987002721056342,Train
516,5160,0.0017593391239643097,Train
517,5170,0.0018580944743007421,Train
518,5180,0.002766877179965377,Train
519,5190,0.002103781793266535,Train
520,5200,0.0022021480835974216,Train
521,5210,0.003321451134979725,Train
522,5220,0.0019540367648005486,Train
523,5230,0.0022545557003468275,Train
524,5240,0.0022136252373456955,Train
525,5250,0.0014180219732224941,Train
526,5260,0.003604972269386053,Train
527,5270,0.0021646611858159304,Train
528,5280,0.0016400590538978577,Train
529,5290,0.001151067903265357,Train
530,5300,0.0015638561453670263,Train
531,5310,0.00295354425907135,Train
532,5320,0.0022075390443205833,Train
533,5330,0.003725644201040268,Train
534,5340,0.001962103880941868,Train
535,5350,0.0016441401094198227,Train
536,5360,0.0042025381699204445,Train
537,5370,0.005136174149811268,Train
538,5380,0.0027224307414144278,Train
539,5390,0.0011182825546711683,Train
540,5400,0.0016527697443962097,Train
541,5410,0.0018200622871518135,Train
542,5420,0.0017052495386451483,Train
543,5430,0.0041761817410588264,Train
544,5440,0.002475765999406576,Train
545,5450,0.0054086982272565365,Train
546,5460,0.0021870657801628113,Train
547,5470,0.0016981014050543308,Train
548,5480,0.0018323494587093592,Train
549,5490,0.0019239409593865275,Train
550,5500,0.004059072583913803,Train
551,5510,0.0011548948241397738,Train
552,5520,0.0023858840577304363,Train
553,5530,0.002050848677754402,Train
554,5540,0.002123320009559393,Train
555,5550,0.002438179450109601,Train
556,5560,0.00250273197889328,Train
557,5570,0.0018589383689686656,Train
558,5580,0.0013841807376593351,Train
559,5590,0.0016046584350988269,Train
560,5600,0.0011105039156973362,Train
561,5610,0.0026283347979187965,Train
562,5620,0.0031700036488473415,Train
563,5630,0.0011769463308155537,Train
564,5640,0.0015127963852137327,Train
565,5650,0.0013023682404309511,Train
566,5660,0.0014568277401849627,Train
567,5670,0.0015876404941082,Train
568,5680,0.0015638557961210608,Train
569,5690,0.0014281251933425665,Train
570,5700,0.002685092855244875,Train
571,0,1.1691338611037836,Validation
572,100,1.0608711956149859,Validation
573,200,0.2132947200949749,Validation
574,300,0.6436879096107314,Validation
575,400,0.7051231712305351,Validation
576,500,0.712435157969594,Validation
577,600,0.3097089025920824,Validation
578,700,0.10225419380130125,Validation
579,800,0.16471260074910749,Validation
580,900,0.08355596035961872,Validation
581,1000,0.08903382906978748,Validation
582,1100,0.12535914246235852,Validation
583,1200,0.07160221030758492,Validation
584,1300,0.11797697232206068,Validation
585,1400,0.06596109085291138,Validation
586,1500,0.044761131569469835,Validation
587,1600,0.07633773666685043,Validation
588,1700,0.04793799617871865,Validation
589,1800,0.06896686717189605,Validation
590,1900,0.04087832719264754,Validation
591,2000,0.07146160248363309,Validation
592,2100,0.06623742501751226,Validation
593,2200,0.04955413200419254,Validation
594,2300,0.08145730500995263,Validation
595,2400,0.09094196556480197,Validation
596,2500,0.1217888412065804,Validation
597,2600,0.09688252418646184,Validation
598,2700,0.09025264820640745,Validation
599,2800,0.09663737718137386,Validation
600,2900,0.0822458238310545,Validation
601,3000,0.05433225273863291,Validation
602,3100,0.08265409294677817,Validation
603,3200,0.03862205384623097,Validation
604,3300,0.05002046055565386,Validation
605,3400,0.01799861052448092,Validation
606,3500,0.012899892392021644,Validation
607,3600,0.06539510586805156,Validation
608,3700,0.025012972736832402,Validation
609,3800,0.012390288974806343,Validation
610,3900,0.01728063222506772,Validation
611,4000,0.029083282565293106,Validation
612,4100,0.021936210317780144,Validation
613,4200,0.003360295665713594,Validation
614,4300,0.013183515479676831,Validation
615,4400,0.013242207325833,Validation
616,4500,0.03062988415299712,Validation
617,4600,0.0035622638442082857,Validation
618,4700,0.0232329781713855,Validation
619,4800,0.01856767375568819,Validation
620,4900,0.025792428489733975,Validation
621,5000,0.027836422192985596,Validation
622,5100,0.010811722846246203,Validation
623,5200,0.007506026778845926,Validation
624,5300,0.00914387576504732,Validation
625,5400,0.02937912571993049,Validation
626,5500,0.017559843937582944,Validation
627,5600,0.006871065072355914,Validation
628,5700,0.00787792330716595,Validation
