,Step,Loss,Type
409,4090,0.00265169283375144,Train
410,4100,0.002834028098732233,Train
411,4110,0.0026651397347450256,Train
412,4120,0.0023189519997686148,Train
413,4130,0.0032595396041870117,Train
414,4140,0.0034443854819983244,Train
415,4150,0.0020846163388341665,Train
416,4160,0.00700667267665267,Train
417,4170,0.003812778741121292,Train
418,4180,0.0037438315339386463,Train
419,4190,0.002950262976810336,Train
420,4200,0.0032725415658205748,Train
421,4210,0.0019263506401330233,Train
422,4220,0.002475715707987547,Train
423,4230,0.003854671958833933,Train
424,4240,0.001858244533650577,Train
425,4250,0.0026393081061542034,Train
426,4260,0.0018339412054046988,Train
427,4270,0.0023226365447044373,Train
428,4280,0.0011548642069101334,Train
429,4290,0.0024841248523443937,Train
430,4300,0.0025892439298331738,Train
431,4310,0.003669296856969595,Train
432,4320,0.00334845925681293,Train
433,4330,0.002516678534448147,Train
434,4340,0.0015547320945188403,Train
435,4350,0.002412506379187107,Train
436,4360,0.0033664440270513296,Train
437,4370,0.0037046298384666443,Train
438,4380,0.0015731188468635082,Train
439,4390,0.0017725627403706312,Train
440,4400,0.0012842795113101602,Train
441,4410,0.003139309585094452,Train
442,4420,0.001970392419025302,Train
443,4430,0.003186390269547701,Train
444,4440,0.002844409551471472,Train
445,4450,0.0023482663091272116,Train
446,4460,0.002571417950093746,Train
447,4470,0.001613214029930532,Train
448,4480,0.0035446675028651953,Train
449,4490,0.0024340141098946333,Train
450,4500,0.0017601391300559044,Train
451,4510,0.0015785722061991692,Train
452,4520,0.0018956129206344485,Train
453,4530,0.0020569979678839445,Train
454,4540,0.0023908931761980057,Train
455,4550,0.003757231403142214,Train
456,4560,0.001710828859359026,Train
457,4570,0.0019175761844962835,Train
458,4580,0.0020951901096850634,Train
459,4590,0.002291489392518997,Train
460,4600,0.00326245347969234,Train
461,4610,0.003935161512345076,Train
462,4620,0.0016287160106003284,Train
463,4630,0.003759422805160284,Train
464,4640,0.0022762827575206757,Train
465,4650,0.0013020331971347332,Train
466,4660,0.004056564997881651,Train
467,4670,0.001595853827893734,Train
468,4680,0.0024471657816320658,Train
469,4690,0.0019158979412168264,Train
470,4700,0.002372924704104662,Train
471,4710,0.003419645829126239,Train
472,4720,0.001659998670220375,Train
473,4730,0.003150178585201502,Train
474,4740,0.002085429150611162,Train
475,4750,0.002466169185936451,Train
476,4760,0.0013678320683538914,Train
477,4770,0.0022901343181729317,Train
478,4780,0.0024855295196175575,Train
479,4790,0.002192780841141939,Train
480,4800,0.0014537980314344168,Train
481,4810,0.0026542656123638153,Train
482,4820,0.001324966549873352,Train
483,4830,0.0030399891547858715,Train
484,4840,0.002985142171382904,Train
485,4850,0.0023149466142058372,Train
486,4860,0.0018833711510524154,Train
487,4870,0.004021774046123028,Train
488,4880,0.003843895858153701,Train
489,4890,0.0015650289133191109,Train
490,4900,0.0016594957560300827,Train
491,4910,0.001863471930846572,Train
492,4920,0.0012491251109167933,Train
493,4930,0.002047835849225521,Train
494,4940,0.006024863105267286,Train
495,4950,0.001842693192884326,Train
496,4960,0.006022576242685318,Train
497,4970,0.001887763850390911,Train
498,4980,0.0024737115018069744,Train
499,4990,0.0017095680814236403,Train
500,5000,0.0023528914898633957,Train
501,5010,0.0026954319328069687,Train
502,5020,0.001798777375370264,Train
503,5030,0.0016670853365212679,Train
504,5040,0.0013217412633821368,Train
505,5050,0.0020386450923979282,Train
506,5060,0.001508640474639833,Train
507,5070,0.0036853039637207985,Train
508,5080,0.0024011319037526846,Train
509,5090,0.0023421968799084425,Train
510,5100,0.0015050781657919288,Train
511,5110,0.0032446677796542645,Train
512,5120,0.0014950534095987678,Train
513,5130,0.0025660283863544464,Train
514,5140,0.005554197356104851,Train
515,5150,0.002276891842484474,Train
516,5160,0.003011144232004881,Train
517,5170,0.0012253997847437859,Train
518,5180,0.002083240542560816,Train
519,5190,0.0026649595238268375,Train
520,5200,0.0012409157352522016,Train
521,5210,0.002650399459525943,Train
522,5220,0.002327976981177926,Train
523,5230,0.0015629956033080816,Train
524,5240,0.002050477545708418,Train
525,5250,0.00197432073764503,Train
526,5260,0.005431235767900944,Train
527,5270,0.0030328340362757444,Train
528,5280,0.00288546085357666,Train
529,5290,0.0020919067319482565,Train
530,5300,0.008362384513020515,Train
531,5310,0.0030768250580877066,Train
532,5320,0.0026164385490119457,Train
533,5330,0.0010223942808806896,Train
534,5340,0.002305613597854972,Train
535,5350,0.0021713348105549812,Train
536,5360,0.0012068117503076792,Train
537,5370,0.0020834256429225206,Train
538,5380,0.001469105831347406,Train
539,5390,0.003130819648504257,Train
540,5400,0.0020238799042999744,Train
541,5410,0.0014791442081332207,Train
542,5420,0.0022539168130606413,Train
543,5430,0.0019487636163830757,Train
544,5440,0.0017592230578884482,Train
545,5450,0.001102024340070784,Train
546,5460,0.004422809928655624,Train
547,5470,0.0020576417446136475,Train
548,5480,0.002880226355046034,Train
549,5490,0.001420197426341474,Train
550,5500,0.0016691874479874969,Train
551,5510,0.002729275031015277,Train
552,5520,0.0030133917462080717,Train
553,5530,0.0020369989797472954,Train
554,5540,0.0022317427210509777,Train
555,5550,0.005652674939483404,Train
556,5560,0.003155667334794998,Train
557,5570,0.002169771585613489,Train
558,5580,0.0013821390457451344,Train
559,5590,0.0015266637783497572,Train
560,5600,0.002128690481185913,Train
561,5610,0.001294286223128438,Train
562,5620,0.002953141462057829,Train
563,5630,0.003605109406635165,Train
564,5640,0.001883803284727037,Train
565,5650,0.00304849143140018,Train
566,5660,0.0023762404453009367,Train
567,5670,0.0024721978697925806,Train
568,5680,0.00240755220875144,Train
569,5690,0.0018763476982712746,Train
570,5700,0.0029373723082244396,Train
571,5710,0.002862345427274704,Train
572,5720,0.002156016882508993,Train
573,5730,0.0014766601379960775,Train
574,5740,0.001991535536944866,Train
575,5750,0.0011539009865373373,Train
576,5760,0.0033181491307914257,Train
577,5770,0.002031217096373439,Train
578,5780,0.002249018754810095,Train
579,5790,0.0022403807379305363,Train
580,5800,0.0020435124170035124,Train
581,5810,0.0015419962583109736,Train
582,5820,0.00411632377654314,Train
583,5830,0.003387839300557971,Train
584,5840,0.0023862901143729687,Train
585,5850,0.0016402823384851217,Train
586,5860,0.0014956681989133358,Train
587,5870,0.0030565864872187376,Train
588,5880,0.0017959198448807001,Train
589,5890,0.003604857949540019,Train
590,5900,0.0016034975415095687,Train
591,5910,0.0033317753113806248,Train
592,5920,0.001399885630235076,Train
593,5930,0.002572910860180855,Train
594,5940,0.001866319915279746,Train
595,5950,0.0025813605170696974,Train
596,5960,0.003348816651850939,Train
597,5970,0.002211902290582657,Train
598,5980,0.0017744097858667374,Train
599,5990,0.0018048373749479651,Train
600,6000,0.0007458074251189828,Train
601,6010,0.0015019257552921772,Train
602,6020,0.0017239510780200362,Train
603,6030,0.002474387176334858,Train
604,6040,0.0015974605921655893,Train
605,6050,0.001543697901070118,Train
606,6060,0.0017857560887932777,Train
607,6070,0.0020518735982477665,Train
608,6080,0.002710135420784354,Train
609,6090,0.0017506241565570235,Train
610,6100,0.003204619511961937,Train
611,6110,0.002409580396488309,Train
612,6120,0.0028576436452567577,Train
613,6130,0.0016211175825446844,Train
614,6140,0.002377669094130397,Train
615,6150,0.0012081508757546544,Train
616,6160,0.0020293034613132477,Train
617,6170,0.003180941566824913,Train
618,6180,0.0012686204863712192,Train
619,6190,0.0017623048042878509,Train
620,6200,0.0014757205499336123,Train
621,6210,0.001691747922450304,Train
622,6220,0.0020102462731301785,Train
623,6230,0.0014609508216381073,Train
624,6240,0.0021243570372462273,Train
625,6250,0.0023392359726130962,Train
626,6260,0.003011043183505535,Train
627,6270,0.0016348417848348618,Train
628,6280,0.001803827821277082,Train
629,6290,0.007305784150958061,Train
630,6300,0.0013545637484639883,Train
631,6310,0.002200776245445013,Train
632,6320,0.0016856759320944548,Train
633,6330,0.0011374163441359997,Train
634,6340,0.001573973335325718,Train
635,6350,0.0063682436011731625,Train
636,6360,0.0018078058492392302,Train
637,6370,0.001806238666176796,Train
638,6380,0.002290864009410143,Train
639,6390,0.002156944014132023,Train
640,6400,0.0012113719712942839,Train
641,6410,0.0026887785643339157,Train
642,6420,0.0019221629481762648,Train
643,6430,0.0017826994881033897,Train
644,6440,0.0030115400440990925,Train
645,6450,0.0020229797810316086,Train
646,6460,0.0017945400904864073,Train
647,6470,0.0034040980972349644,Train
648,6480,0.0018530786037445068,Train
649,6490,0.0014998129336163402,Train
650,6500,0.001238720491528511,Train
651,6510,0.0018145155627280474,Train
652,6520,0.0026894398033618927,Train
653,6530,0.0019517326727509499,Train
654,6540,0.0017133563524112105,Train
655,6550,0.002303360030055046,Train
656,6560,0.0022333418019115925,Train
657,6570,0.0037419768050312996,Train
658,6580,0.0009552886476740241,Train
659,6590,0.001720020896755159,Train
660,6600,0.0018180925399065018,Train
661,6610,0.004555054008960724,Train
662,6620,0.002085259184241295,Train
663,6630,0.001567841973155737,Train
664,6640,0.0017581006977707148,Train
665,6650,0.0023009967990219593,Train
666,6660,0.0016030208207666874,Train
667,6670,0.0009258609497919679,Train
668,6680,0.0013423529453575611,Train
669,6690,0.001984297763556242,Train
670,6700,0.0016641974216327071,Train
671,6710,0.0015547845978289843,Train
672,6720,0.0015038291458040476,Train
673,6730,0.002111354609951377,Train
674,6740,0.0010636784136295319,Train
675,6750,0.0016802633181214333,Train
676,6760,0.0023636086843907833,Train
677,6770,0.002080111764371395,Train
678,6780,0.0029588080942630768,Train
679,6790,0.0021319962106645107,Train
680,6800,0.005429639481008053,Train
681,6810,0.0017178573179990053,Train
682,6820,0.00211711716838181,Train
683,6830,0.0019828006625175476,Train
684,6840,0.0006334903882816434,Train
685,6850,0.0025474214926362038,Train
686,6860,0.002121159341186285,Train
687,6870,0.001869233325123787,Train
688,6880,0.0010899396147578955,Train
689,6890,0.0023909674491733313,Train
690,6900,0.0018174541182816029,Train
691,6910,0.0023806418757885695,Train
692,6920,0.0015099229058250785,Train
693,6930,0.002378602512180805,Train
694,6940,0.0026472541503608227,Train
695,6950,0.0012652546865865588,Train
696,6960,0.0017867498099803925,Train
697,6970,0.001500578597187996,Train
698,6980,0.0021237535402178764,Train
699,6990,0.001495979493483901,Train
700,7000,0.0021214880980551243,Train
701,7010,0.0019019868923351169,Train
702,7020,0.005411520600318909,Train
703,7030,0.0012307062279433012,Train
704,7040,0.0016356781125068665,Train
705,7050,0.0011924783466383815,Train
706,7060,0.0017458408838137984,Train
707,7070,0.0013013420393690467,Train
708,7080,0.002166826743632555,Train
709,7090,0.002144442405551672,Train
710,7100,0.0018117271829396486,Train
711,7110,0.002099530305713415,Train
712,7120,0.0021121115423738956,Train
713,7130,0.0021170475520193577,Train
714,7140,0.0017319491598755121,Train
715,7150,0.0019184520933777094,Train
716,7160,0.0019291413482278585,Train
717,7170,0.0019090462010353804,Train
718,7180,0.001532853115350008,Train
719,7190,0.003461294574663043,Train
720,7200,0.00220448337495327,Train
721,7210,0.0018776040524244308,Train
722,7220,0.0016920790076255798,Train
723,7230,0.0034867548383772373,Train
724,7240,0.0011436721542850137,Train
725,7250,0.001598641974851489,Train
726,7260,0.002971902024000883,Train
727,7270,0.0024955528788268566,Train
728,7280,0.0026834183372557163,Train
729,7290,0.0014349159318953753,Train
730,7300,0.003360940143465996,Train
731,7310,0.0015712033491581678,Train
732,7320,0.0015232162550091743,Train
733,7330,0.0014716902514919639,Train
734,7340,0.0010963325621560216,Train
735,7350,0.0017653161194175482,Train
736,7360,0.0012676527258008718,Train
737,7370,0.001938351895660162,Train
738,7380,0.0021669366396963596,Train
739,7390,0.003859459888190031,Train
740,7400,0.0017655635019764304,Train
741,7410,0.002567719202488661,Train
742,7420,0.0010147214634343982,Train
743,7430,0.0016305700410157442,Train
744,7440,0.0011686384677886963,Train
745,7450,0.0015095731941983104,Train
746,7460,0.0030647404491901398,Train
747,7470,0.002551714424043894,Train
748,7480,0.00232893624342978,Train
749,7490,0.002202449832111597,Train
750,7500,0.002005734946578741,Train
751,7510,0.0019369088113307953,Train
752,7520,0.0016755785327404737,Train
753,7530,0.0013914004666730762,Train
754,7540,0.001681995578110218,Train
755,7550,0.0016563460230827332,Train
756,7560,0.001763821579515934,Train
757,7570,0.003252544905990362,Train
758,7580,0.001770718372426927,Train
759,7590,0.0016801205929368734,Train
760,7600,0.0017693685367703438,Train
761,7610,0.004604544024914503,Train
762,7620,0.003518725512549281,Train
763,7630,0.0015340944519266486,Train
764,7640,0.0017191203078255057,Train
765,7650,0.0023977691307663918,Train
766,7660,0.0015562698245048523,Train
767,7670,0.0011575224343687296,Train
768,7680,0.0010174026247113943,Train
769,7690,0.0016688136383891106,Train
770,7700,0.0030136338900774717,Train
771,7710,0.0014112027129158378,Train
772,7720,0.0015523966867476702,Train
773,7730,0.0018811009358614683,Train
774,7740,0.005397175904363394,Train
775,7750,0.0018275089096277952,Train
776,7760,0.0019363975152373314,Train
777,7770,0.0008409065194427967,Train
778,7780,0.0020832351874560118,Train
779,7790,0.001429129159078002,Train
780,7800,0.0013207647716626525,Train
781,7810,0.0020191813819110394,Train
782,7820,0.0008898692904040217,Train
783,7830,0.0010815372224897146,Train
784,7840,0.0014612933155149221,Train
785,7850,0.002597204176709056,Train
786,7860,0.0015778911765664816,Train
787,7870,0.0016514917369931936,Train
788,7880,0.0018198385369032621,Train
789,7890,0.0022041925694793463,Train
790,7900,0.0025087499525398016,Train
791,7910,0.0025161709636449814,Train
792,7920,0.0018962211906909943,Train
793,7930,0.0037061162292957306,Train
794,7940,0.002869732677936554,Train
795,7950,0.0023817603942006826,Train
796,7960,0.001073205261491239,Train
797,7970,0.0015943089965730906,Train
798,7980,0.0012580803595483303,Train
799,7990,0.0027518351562321186,Train
800,8000,0.0026164285372942686,Train
801,8010,0.0018745505949482322,Train
802,8020,0.0014174177777022123,Train
803,8030,0.0028672763146460056,Train
804,8040,0.0017814026214182377,Train
805,8050,0.0025353669188916683,Train
