,Step,Loss,Type
196,1960,0.0018960267771035433,Train
197,1970,0.006845553871244192,Train
198,1980,0.004787413403391838,Train
199,1990,0.005137328058481216,Train
200,2000,0.00445542111992836,Train
201,2010,0.005935117602348328,Train
202,2020,0.00531444838270545,Train
203,2030,0.006983975879848003,Train
204,2040,0.007095657289028168,Train
205,2050,0.005354761146008968,Train
206,2060,0.004142573103308678,Train
207,2070,0.004784013610333204,Train
208,2080,0.006701706908643246,Train
209,2090,0.004109008237719536,Train
210,2100,0.007330698426812887,Train
211,2110,0.005978628061711788,Train
212,2120,0.0026894311886280775,Train
213,2130,0.005893471650779247,Train
214,2140,0.004200580529868603,Train
215,2150,0.0034492211416363716,Train
216,2160,0.006174498703330755,Train
217,2170,0.007803717162460089,Train
218,2180,0.003289261367172003,Train
219,2190,0.0028017531149089336,Train
220,2200,0.004155619069933891,Train
221,2210,0.003978576511144638,Train
222,2220,0.003065336961299181,Train
223,2230,0.004859755747020245,Train
224,2240,0.0073346639983356,Train
225,2250,0.007557474076747894,Train
226,2260,0.00457892008125782,Train
227,2270,0.004364878870546818,Train
228,2280,0.0026291473768651485,Train
229,2290,0.0038838032633066177,Train
230,2300,0.006857320666313171,Train
231,2310,0.004014275036752224,Train
232,2320,0.006122760474681854,Train
233,2330,0.003676417050883174,Train
234,2340,0.004103245213627815,Train
235,2350,0.003325806464999914,Train
236,2360,0.0062047578394412994,Train
237,2370,0.004155508708208799,Train
238,2380,0.0034447736106812954,Train
239,2390,0.0034600987564772367,Train
240,2400,0.003999226726591587,Train
241,2410,0.0038969030138105154,Train
242,2420,0.004607661627233028,Train
243,2430,0.0039767734706401825,Train
244,2440,0.0034289457835257053,Train
245,2450,0.00575506966561079,Train
246,2460,0.0068962755613029,Train
247,2470,0.0032843516673892736,Train
248,2480,0.0033245577942579985,Train
249,2490,0.005973981227725744,Train
250,2500,0.004878550302237272,Train
251,2510,0.009407194331288338,Train
252,2520,0.006931934040039778,Train
253,2530,0.0038561157416552305,Train
254,2540,0.001675640931352973,Train
255,2550,0.0047511872835457325,Train
256,2560,0.002433613408356905,Train
257,2570,0.002794169820845127,Train
258,2580,0.002963813953101635,Train
259,2590,0.011432545259594917,Train
260,2600,0.005105036310851574,Train
261,2610,0.0054858289659023285,Train
262,2620,0.004822963383048773,Train
263,2630,0.00426760409027338,Train
264,2640,0.004236010368913412,Train
265,2650,0.0053968108259141445,Train
266,2660,0.00396647397428751,Train
267,2670,0.006475828588008881,Train
268,2680,0.005490007810294628,Train
269,2690,0.003374542109668255,Train
270,2700,0.0043417299166321754,Train
271,2710,0.005188411101698875,Train
272,2720,0.007511871866881847,Train
273,2730,0.005384215619415045,Train
274,2740,0.006899741943925619,Train
275,2750,0.005072638392448425,Train
276,2760,0.0030839177779853344,Train
277,2770,0.012645913287997246,Train
278,2780,0.003344029188156128,Train
279,2790,0.006552770733833313,Train
280,2800,0.004422146826982498,Train
281,2810,0.011442533694207668,Train
282,2820,0.004784189164638519,Train
283,2830,0.002682224614545703,Train
284,2840,0.003738564904779196,Train
285,2850,0.0038986969739198685,Train
286,2860,0.0040360987186431885,Train
287,2870,0.0055508362129330635,Train
288,2880,0.0060999272391200066,Train
289,2890,0.007045337930321693,Train
290,2900,0.005797977559268475,Train
291,2910,0.0022093667648732662,Train
292,2920,0.00211160141043365,Train
293,2930,0.0036732512526214123,Train
294,2940,0.004675758071243763,Train
295,2950,0.004715185612440109,Train
296,2960,0.00673077255487442,Train
297,2970,0.003388961311429739,Train
298,2980,0.008970066905021667,Train
299,2990,0.005850193556398153,Train
300,3000,0.004853672347962856,Train
301,3010,0.005110583268105984,Train
302,3020,0.003544687759131193,Train
303,3030,0.005416921339929104,Train
304,3040,0.0035613197833299637,Train
305,3050,0.0022731157951056957,Train
306,3060,0.005554427858442068,Train
307,3070,0.0047589680179953575,Train
308,3080,0.004713114351034164,Train
309,3090,0.0034205324482172728,Train
310,3100,0.0035345512442290783,Train
311,3110,0.004931719042360783,Train
312,3120,0.00236128899268806,Train
313,3130,0.004226201213896275,Train
314,3140,0.004495377652347088,Train
315,3150,0.004797184374183416,Train
316,3160,0.0034849063958972692,Train
317,3170,0.011326398700475693,Train
318,3180,0.0021669059060513973,Train
319,3190,0.0060446299612522125,Train
320,3200,0.003673737635836005,Train
321,3210,0.004617673810571432,Train
322,3220,0.0031153173185884953,Train
323,3230,0.004331936594098806,Train
324,3240,0.006021605338901281,Train
325,3250,0.005811212584376335,Train
326,3260,0.003551384201273322,Train
327,3270,0.005806585308164358,Train
328,3280,0.004144761711359024,Train
329,3290,0.003330973442643881,Train
330,3300,0.002824903931468725,Train
331,3310,0.004421434365212917,Train
332,3320,0.005452937446534634,Train
333,3330,0.005522432737052441,Train
334,3340,0.00964444875717163,Train
335,3350,0.003084290772676468,Train
336,3360,0.004434312228113413,Train
337,3370,0.004268846474587917,Train
338,3380,0.004738086834549904,Train
339,3390,0.0034792902879416943,Train
340,3400,0.002216052496805787,Train
341,3410,0.0032532322220504284,Train
342,3420,0.006140321027487516,Train
343,3430,0.008238375186920166,Train
344,3440,0.010564815253019333,Train
345,3450,0.0038523494731634855,Train
346,3460,0.013130414299666882,Train
347,3470,0.0023484991397708654,Train
348,3480,0.00508854677900672,Train
349,3490,0.004256425425410271,Train
350,3500,0.0034327625762671232,Train
351,3510,0.004047690890729427,Train
352,3520,0.004176351707428694,Train
353,3530,0.00635181088000536,Train
354,3540,0.005003710743039846,Train
355,3550,0.0021342658437788486,Train
356,3560,0.0034225420095026493,Train
357,3570,0.002110387198626995,Train
358,3580,0.00447687366977334,Train
359,3590,0.0032865162938833237,Train
360,3600,0.0033946922048926353,Train
361,3610,0.0031960252672433853,Train
362,3620,0.0020235059782862663,Train
363,3630,0.0044542644172906876,Train
364,3640,0.004194008186459541,Train
365,3650,0.006897290702909231,Train
366,3660,0.010654818266630173,Train
367,3670,0.004057655110955238,Train
368,3680,0.004412638954818249,Train
369,3690,0.002793655265122652,Train
370,3700,0.0033358815126121044,Train
371,3710,0.0195482037961483,Train
372,3720,0.0029249461367726326,Train
373,3730,0.0025967953260987997,Train
374,3740,0.0035572319757193327,Train
375,3750,0.001637037843465805,Train
376,3760,0.0030434387736022472,Train
377,3770,0.002654382959008217,Train
378,3780,0.004062923602759838,Train
379,3790,0.0038545611314475536,Train
380,3800,0.003008534200489521,Train
381,3810,0.0037072186823934317,Train
382,3820,0.006772727705538273,Train
383,3830,0.004860160872340202,Train
384,3840,0.0021212026476860046,Train
385,3850,0.0019084189552813768,Train
386,3860,0.0038177669048309326,Train
387,3870,0.00215730769559741,Train
388,3880,0.003185166511684656,Train
389,3890,0.004920762963593006,Train
390,3900,0.0043596490286290646,Train
391,3910,0.0035786228254437447,Train
392,3920,0.006745330989360809,Train
393,3930,0.0019401630852371454,Train
394,3940,0.0029632989317178726,Train
395,3950,0.0029963671695441008,Train
396,3960,0.0057924650609493256,Train
397,3970,0.003317067865282297,Train
398,3980,0.002910803072154522,Train
399,3990,0.002375679789111018,Train
400,4000,0.002279971493408084,Train
401,4010,0.004059613682329655,Train
402,4020,0.004636409692466259,Train
403,4030,0.004510934464633465,Train
404,4040,0.002660465193912387,Train
405,4050,0.005027810111641884,Train
406,4060,0.002456589601933956,Train
407,4070,0.0019705863669514656,Train
408,4080,0.003677286906167865,Train
409,4090,0.0023093221243470907,Train
410,4100,0.0037933308631181717,Train
411,4110,0.003041521180421114,Train
412,4120,0.0037797316908836365,Train
413,4130,0.0051449257880449295,Train
414,4140,0.002906126668676734,Train
415,4150,0.0031440916936844587,Train
416,4160,0.00800778716802597,Train
417,4170,0.0030206821393221617,Train
418,4180,0.010049227625131607,Train
419,4190,0.00500201340764761,Train
420,4200,0.0018204697407782078,Train
421,0,1.2407520772970242,Validation
422,100,1.2559748041726972,Validation
423,200,0.716688489055504,Validation
424,300,0.18339747570217182,Validation
425,400,0.24517997695289998,Validation
426,500,0.4233527469104561,Validation
427,600,0.4466723292463702,Validation
428,700,0.4163550699595362,Validation
429,800,0.30408460184243385,Validation
430,900,0.2121181238085821,Validation
431,1000,0.2027804982220835,Validation
432,1100,0.10981883740801689,Validation
433,1200,0.09655283640503236,Validation
434,1300,0.10413290658565845,Validation
435,1400,0.0910749656310224,Validation
436,1500,0.05365759550793724,Validation
437,1600,0.07700654583269446,Validation
438,1700,0.08598712061116796,Validation
439,1800,0.0713527424554543,Validation
440,1900,0.07739169437579972,Validation
441,2000,0.06227829607213726,Validation
442,2100,0.07444981382729526,Validation
443,2200,0.08773600196708804,Validation
444,2300,0.08920154594006421,Validation
445,2400,0.09545818158000222,Validation
446,2500,0.059949215455993035,Validation
447,2600,0.05283921612705023,Validation
448,2700,0.040700583292915406,Validation
449,2800,0.0923047878212579,Validation
450,2900,0.07776905763286936,Validation
451,3000,0.07692490669433028,Validation
452,3100,0.08348897094939552,Validation
453,3200,0.09052472539327067,Validation
454,3300,0.0661097334181566,Validation
455,3400,0.05869070069014054,Validation
456,3500,0.06881035653793294,Validation
457,3600,0.05571096478556485,Validation
458,3700,0.08212824296408697,Validation
459,3800,0.05833458437321141,Validation
460,3900,0.06497310585868747,Validation
461,4000,0.04115410306511204,Validation
462,4100,0.09818975904794491,Validation
463,4200,0.0643012923107523,Validation
