,Step,Loss,Type
127,1270,0.014155744574964046,Train
128,1280,0.012557318434119225,Train
129,1290,0.015502819791436195,Train
130,1300,0.007709465455263853,Train
131,1310,0.006721106823533773,Train
132,1320,0.008419725112617016,Train
133,1330,0.005370177328586578,Train
134,1340,0.013773642480373383,Train
135,1350,0.006816985085606575,Train
136,1360,0.008181910961866379,Train
137,1370,0.005208656191825867,Train
138,1380,0.013800818473100662,Train
139,1390,0.007746871095150709,Train
140,1400,0.008223299868404865,Train
141,1410,0.008343586698174477,Train
142,1420,0.013019464910030365,Train
143,1430,0.007602836471050978,Train
144,1440,0.006388844456523657,Train
145,1450,0.00966566801071167,Train
146,1460,0.00590820237994194,Train
147,1470,0.01085381954908371,Train
148,1480,0.007639823481440544,Train
149,1490,0.007316831033676863,Train
150,1500,0.011937509290874004,Train
151,1510,0.012128154747188091,Train
152,1520,0.008413241244852543,Train
153,1530,0.010151494294404984,Train
154,1540,0.012146125547587872,Train
155,1550,0.009569773450493813,Train
156,1560,0.0065030804835259914,Train
157,1570,0.0101925702765584,Train
158,1580,0.011659773997962475,Train
159,1590,0.00373465521261096,Train
160,1600,0.00855943001806736,Train
161,1610,0.006046845577657223,Train
162,1620,0.0279394444078207,Train
163,1630,0.003522186540067196,Train
164,1640,0.005592595785856247,Train
165,1650,0.008764471858739853,Train
166,1660,0.007124990224838257,Train
167,1670,0.009288345463573933,Train
168,1680,0.0067469170317053795,Train
169,1690,0.010996765457093716,Train
170,1700,0.012834237888455391,Train
171,1710,0.0033239428885281086,Train
172,1720,0.008108939975500107,Train
173,1730,0.004582222551107407,Train
174,1740,0.004651712253689766,Train
175,1750,0.005558525677770376,Train
176,1760,0.004605219699442387,Train
177,1770,0.007558050565421581,Train
178,1780,0.013069845736026764,Train
179,1790,0.006508893799036741,Train
180,1800,0.0068972366861999035,Train
181,1810,0.005410349927842617,Train
182,1820,0.007706411182880402,Train
183,1830,0.00953242089599371,Train
184,1840,0.006710784509778023,Train
185,1850,0.011292769573628902,Train
186,1860,0.02247198484838009,Train
187,1870,0.010741924867033958,Train
188,1880,0.005651146173477173,Train
189,1890,0.005342965479940176,Train
190,1900,0.015941426157951355,Train
191,1910,0.007900702767074108,Train
192,1920,0.008455490693449974,Train
193,1930,0.003946642391383648,Train
194,1940,0.010302863083779812,Train
195,1950,0.0069779083132743835,Train
196,1960,0.0033474978990852833,Train
197,1970,0.029271375387907028,Train
198,1980,0.004120276775211096,Train
199,1990,0.005109530407935381,Train
200,2000,0.007343805395066738,Train
201,2010,0.012050981633365154,Train
202,2020,0.0033454732038080692,Train
203,2030,0.01507696695625782,Train
204,2040,0.004756268113851547,Train
205,2050,0.00560044776648283,Train
206,2060,0.004744001664221287,Train
207,2070,0.008475085720419884,Train
208,2080,0.010345899499952793,Train
209,2090,0.010045425966382027,Train
210,2100,0.005651467479765415,Train
211,2110,0.0078073772601783276,Train
212,2120,0.011936127208173275,Train
213,2130,0.004998465068638325,Train
214,2140,0.017370466142892838,Train
215,2150,0.010461736470460892,Train
216,2160,0.011802846565842628,Train
217,2170,0.004465105012059212,Train
218,2180,0.011761586181819439,Train
219,2190,0.02716151438653469,Train
220,2200,0.00726902624592185,Train
221,2210,0.00659723486751318,Train
222,2220,0.01609938219189644,Train
223,2230,0.004658623598515987,Train
224,2240,0.009980442002415657,Train
225,2250,0.006265169940888882,Train
226,2260,0.004724839702248573,Train
227,2270,0.008464899845421314,Train
228,2280,0.008114641532301903,Train
229,2290,0.005026000551879406,Train
230,2300,0.0038219699636101723,Train
231,2310,0.004687486682087183,Train
232,2320,0.007120081689208746,Train
233,2330,0.0024632494896650314,Train
234,2340,0.0041662342846393585,Train
235,2350,0.0053147501312196255,Train
236,2360,0.007732500787824392,Train
237,2370,0.005753075238317251,Train
238,2380,0.012700567953288555,Train
239,2390,0.003812857437878847,Train
240,2400,0.010229123756289482,Train
241,2410,0.005130460485816002,Train
242,2420,0.006459900643676519,Train
243,2430,0.010373189114034176,Train
244,2440,0.005137287080287933,Train
245,2450,0.007234714925289154,Train
246,2460,0.005236835218966007,Train
247,2470,0.005543600767850876,Train
248,2480,0.0031361065339297056,Train
249,2490,0.005884732585400343,Train
250,2500,0.005643760319799185,Train
251,2510,0.002693690126761794,Train
252,2520,0.006846502423286438,Train
253,2530,0.005262481980025768,Train
254,2540,0.007745692040771246,Train
255,2550,0.006430388428270817,Train
256,2560,0.0070339106023311615,Train
257,2570,0.0072477590292692184,Train
258,2580,0.007883800193667412,Train
259,2590,0.007544341497123241,Train
260,2600,0.004181937780231237,Train
261,2610,0.009733779355883598,Train
262,2620,0.004476889967918396,Train
263,2630,0.006706645246595144,Train
264,2640,0.004816201515495777,Train
265,2650,0.008986392989754677,Train
266,2660,0.003079834161326289,Train
267,2670,0.004279787186533213,Train
268,2680,0.007369114086031914,Train
269,2690,0.006385567598044872,Train
270,2700,0.004624252673238516,Train
271,2710,0.014721645042300224,Train
272,2720,0.006870112381875515,Train
273,2730,0.006280236877501011,Train
274,2740,0.002959257923066616,Train
275,2750,0.010311754420399666,Train
276,2760,0.0029340561013668776,Train
277,2770,0.004333637189120054,Train
278,2780,0.004058480262756348,Train
279,2790,0.011963803321123123,Train
280,2800,0.00279735098592937,Train
281,2810,0.008018707856535912,Train
282,2820,0.0046774884685873985,Train
283,2830,0.004591627512127161,Train
284,2840,0.00633131992071867,Train
285,2850,0.005741603672504425,Train
286,2860,0.0015215836465358734,Train
287,2870,0.005182928405702114,Train
288,2880,0.004124999977648258,Train
289,2890,0.005517867393791676,Train
290,2900,0.008973642252385616,Train
291,2910,0.005519896280020475,Train
292,2920,0.02330782078206539,Train
293,2930,0.006372564937919378,Train
294,2940,0.022451777011156082,Train
295,2950,0.004403924569487572,Train
296,2960,0.004802828188985586,Train
297,2970,0.0049176509492099285,Train
298,2980,0.00755324587225914,Train
299,2990,0.0036221803165972233,Train
300,3000,0.004327397793531418,Train
301,3010,0.006971779745072126,Train
302,3020,0.005071738734841347,Train
303,3030,0.003243042854592204,Train
304,3040,0.008455703966319561,Train
305,3050,0.002363476436585188,Train
306,3060,0.005219834856688976,Train
307,3070,0.0039144353941082954,Train
308,3080,0.008936090394854546,Train
309,3090,0.016526220366358757,Train
310,3100,0.0038511180318892,Train
311,3110,0.005036052782088518,Train
312,3120,0.00544333178550005,Train
313,3130,0.010995490476489067,Train
314,3140,0.005202966276556253,Train
315,3150,0.003514427226036787,Train
316,3160,0.0026796869933605194,Train
317,3170,0.0022595094051212072,Train
318,3180,0.0039153494872152805,Train
319,3190,0.005022426135838032,Train
320,3200,0.005132162943482399,Train
321,3210,0.004235233645886183,Train
322,3220,0.004083867184817791,Train
323,3230,0.007597365416586399,Train
324,3240,0.0043538156896829605,Train
325,3250,0.004342238884419203,Train
326,3260,0.004691861569881439,Train
327,3270,0.002487109275534749,Train
328,3280,0.0033106310293078423,Train
329,3290,0.007858356460928917,Train
330,3300,0.022058730944991112,Train
331,3310,0.0026635131798684597,Train
332,3320,0.002843851689249277,Train
333,3330,0.006020816043019295,Train
334,3340,0.006689795292913914,Train
335,3350,0.003234046045690775,Train
336,3360,0.00618691835552454,Train
337,3370,0.004179352428764105,Train
338,3380,0.0042080357670784,Train
339,3390,0.005179031752049923,Train
340,3400,0.0031885989010334015,Train
341,3410,0.003560085780918598,Train
342,3420,0.004899412393569946,Train
343,3430,0.002618595492094755,Train
344,3440,0.003953444771468639,Train
345,3450,0.005143666639924049,Train
346,3460,0.00952041707932949,Train
347,3470,0.004205179400742054,Train
348,3480,0.005278303753584623,Train
349,3490,0.00508431950584054,Train
350,3500,0.002022925764322281,Train
351,3510,0.008585684932768345,Train
352,3520,0.004899978172034025,Train
353,3530,0.0038219194393604994,Train
354,3540,0.005288566462695599,Train
355,3550,0.0029118265956640244,Train
356,3560,0.0063178641721606255,Train
357,3570,0.009234994649887085,Train
358,3580,0.004476678557693958,Train
359,3590,0.003979128785431385,Train
360,3600,0.005484580062329769,Train
361,3610,0.004072922747582197,Train
362,3620,0.003463512985035777,Train
363,3630,0.00390832033008337,Train
364,3640,0.005223192274570465,Train
365,3650,0.005544295068830252,Train
366,3660,0.005040291231125593,Train
367,3670,0.005263017024844885,Train
368,3680,0.006893540732562542,Train
369,3690,0.0030798763036727905,Train
370,3700,0.0021601328626275063,Train
371,3710,0.0029484897386282682,Train
372,3720,0.014700597152113914,Train
373,3730,0.007881734520196915,Train
374,3740,0.00521734356880188,Train
375,3750,0.003025927348062396,Train
376,3760,0.0031512535642832518,Train
377,3770,0.005846689455211163,Train
378,3780,0.0029514338821172714,Train
379,3790,0.0028016911819577217,Train
380,3800,0.0059018670581281185,Train
381,3810,0.006076430436223745,Train
382,3820,0.012596803717315197,Train
383,3830,0.0050758058205246925,Train
384,3840,0.004583809990435839,Train
385,3850,0.011574791744351387,Train
386,3860,0.0069704316556453705,Train
387,3870,0.002567797899246216,Train
388,3880,0.004314327612519264,Train
389,3890,0.005199308507144451,Train
390,3900,0.0048201922327280045,Train
391,3910,0.006791494786739349,Train
392,3920,0.009725464507937431,Train
393,3930,0.0032807139214128256,Train
394,3940,0.004255251493304968,Train
395,3950,0.004110603593289852,Train
396,3960,0.006369086913764477,Train
397,3970,0.003310403786599636,Train
398,3980,0.004543664399534464,Train
399,3990,0.014098703861236572,Train
400,4000,0.005696769803762436,Train
401,4010,0.006845719646662474,Train
402,4020,0.00751874502748251,Train
403,4030,0.005864543374627829,Train
404,4040,0.006254648324102163,Train
405,4050,0.004861864261329174,Train
406,4060,0.0056312247179448605,Train
407,4070,0.004682835191488266,Train
408,4080,0.006146644242107868,Train
409,4090,0.0035423077642917633,Train
410,4100,0.003837508149445057,Train
411,4110,0.005261377897113562,Train
412,4120,0.0031783320009708405,Train
413,4130,0.0056222244165837765,Train
414,4140,0.0019269648473709822,Train
415,4150,0.004170302301645279,Train
416,4160,0.0039741769433021545,Train
417,4170,0.0033358901273459196,Train
418,4180,0.002918494399636984,Train
419,4190,0.0035283761098980904,Train
420,4200,0.004161529242992401,Train
421,4210,0.002329107141122222,Train
422,4220,0.0065610697492957115,Train
423,4230,0.002199252601712942,Train
424,4240,0.004444861318916082,Train
425,4250,0.002054237760603428,Train
426,4260,0.0029692682437598705,Train
427,4270,0.005235323216766119,Train
428,4280,0.0021388574969023466,Train
429,4290,0.0034628945868462324,Train
430,4300,0.003835836425423622,Train
431,4310,0.002740224590525031,Train
432,4320,0.0035120134707540274,Train
433,4330,0.005162850487977266,Train
434,4340,0.0026221941225230694,Train
435,4350,0.003240940859541297,Train
436,4360,0.0058436612598598,Train
437,4370,0.009051800705492496,Train
438,4380,0.004542299546301365,Train
439,4390,0.002873776014894247,Train
440,4400,0.006356006488204002,Train
441,4410,0.005712187848985195,Train
442,4420,0.004988358821719885,Train
443,4430,0.0051458729431033134,Train
444,4440,0.006637011654675007,Train
445,4450,0.004734342452138662,Train
446,4460,0.005242619197815657,Train
447,4470,0.002656451892107725,Train
448,4480,0.006135853007435799,Train
449,4490,0.0032896921038627625,Train
450,4500,0.0020225667394697666,Train
451,4510,0.0045510996133089066,Train
452,4520,0.002000235952436924,Train
453,4530,0.007910314947366714,Train
454,4540,0.0031864624470472336,Train
455,4550,0.004705976694822311,Train
456,4560,0.0033164648339152336,Train
457,4570,0.002496997592970729,Train
458,4580,0.005501476116478443,Train
459,4590,0.0035723410546779633,Train
460,4600,0.00435372581705451,Train
461,4610,0.002679030876606703,Train
462,4620,0.0026251114904880524,Train
463,4630,0.007820026949048042,Train
464,4640,0.005513263400644064,Train
465,4650,0.004062592517584562,Train
466,4660,0.003941797651350498,Train
467,4670,0.0061103180050849915,Train
468,4680,0.0044373441487550735,Train
469,4690,0.0034519177861511707,Train
470,4700,0.0035982741974294186,Train
471,4710,0.004110527224838734,Train
472,4720,0.0055808499455451965,Train
473,4730,0.003126781899482012,Train
474,4740,0.004316987004131079,Train
475,4750,0.0061893155798316,Train
476,4760,0.005744130350649357,Train
477,4770,0.002707512117922306,Train
478,4780,0.004291330464184284,Train
479,4790,0.0030708867125213146,Train
480,4800,0.0025706766173243523,Train
481,4810,0.002495554741472006,Train
482,4820,0.007956348359584808,Train
483,4830,0.004410377703607082,Train
484,4840,0.00776970898732543,Train
485,4850,0.0031220237724483013,Train
486,4860,0.0049354820512235165,Train
487,4870,0.004039030056446791,Train
488,4880,0.004280234687030315,Train
489,4890,0.003419936401769519,Train
490,4900,0.002841790672391653,Train
491,4910,0.0034506511874496937,Train
492,4920,0.005181542132049799,Train
493,4930,0.004636694677174091,Train
494,4940,0.0037243086844682693,Train
495,4950,0.004364622291177511,Train
496,4960,0.0040941257029771805,Train
497,4970,0.0024658022448420525,Train
498,4980,0.0029916181229054928,Train
499,4990,0.002818504348397255,Train
500,5000,0.0035162935964763165,Train
501,5010,0.016141334548592567,Train
502,5020,0.003457410726696253,Train
503,5030,0.009369228035211563,Train
504,5040,0.00175696040969342,Train
505,5050,0.0020201983861625195,Train
506,5060,0.0047845602966845036,Train
507,5070,0.006514528300613165,Train
508,5080,0.0041742147877812386,Train
509,5090,0.00470068259164691,Train
510,5100,0.0032018336933106184,Train
511,5110,0.0032211914658546448,Train
512,5120,0.003952954895794392,Train
513,5130,0.004929329734295607,Train
514,5140,0.004140558652579784,Train
515,5150,0.007877207361161709,Train
516,5160,0.0043114605359733105,Train
517,5170,0.006013721227645874,Train
518,5180,0.005377685185521841,Train
519,5190,0.003935241140425205,Train
520,5200,0.0051198238506913185,Train
521,5210,0.005554502829909325,Train
522,5220,0.017631053924560547,Train
523,5230,0.0019607730209827423,Train
524,5240,0.002939667087048292,Train
525,5250,0.004360796883702278,Train
526,5260,0.002988602500408888,Train
527,5270,0.005469746887683868,Train
528,5280,0.0035896121989935637,Train
529,5290,0.003578025382012129,Train
530,5300,0.008266856893897057,Train
531,5310,0.0026827703695744276,Train
532,5320,0.007093247026205063,Train
533,5330,0.0034898703452199697,Train
534,5340,0.002475598594173789,Train
535,5350,0.00357669685035944,Train
536,5360,0.001652865088544786,Train
537,5370,0.0061984616331756115,Train
538,5380,0.00939888320863247,Train
539,5390,0.004964732564985752,Train
540,5400,0.007149933837354183,Train
541,5410,0.002438887255266309,Train
542,5420,0.0030421465635299683,Train
543,5430,0.004350002389401197,Train
544,5440,0.0018767975270748138,Train
545,5450,0.004365007393062115,Train
546,5460,0.002958658616989851,Train
547,5470,0.005734181962907314,Train
548,5480,0.004474442917853594,Train
549,5490,0.00687777902930975,Train
550,5500,0.002073671668767929,Train
551,5510,0.0066503784619271755,Train
552,5520,0.007497530430555344,Train
553,5530,0.0037329434417188168,Train
554,5540,0.0038804286159574986,Train
555,5550,0.0030354205518960953,Train
556,5560,0.003628290258347988,Train
557,5570,0.01355194952338934,Train
558,5580,0.004022955894470215,Train
559,5590,0.0037947907112538815,Train
560,5600,0.005013374611735344,Train
561,5610,0.008902615867555141,Train
562,5620,0.0033657043240964413,Train
563,5630,0.009757176041603088,Train
564,5640,0.00389430345967412,Train
565,5650,0.0076584480702877045,Train
566,5660,0.004261535592377186,Train
567,5670,0.003702891990542412,Train
568,5680,0.003270793240517378,Train
569,5690,0.005117892753332853,Train
570,5700,0.0178034957498312,Train
571,5710,0.003912355750799179,Train
572,5720,0.0031683072447776794,Train
573,5730,0.0028133434243500233,Train
574,5740,0.0032913554459810257,Train
575,5750,0.004019152373075485,Train
576,5760,0.0037657569628208876,Train
577,5770,0.001124245929531753,Train
578,5780,0.003945998381823301,Train
579,5790,0.005085541866719723,Train
580,5800,0.009016770869493484,Train
581,5810,0.0023937043733894825,Train
582,5820,0.003862602636218071,Train
583,5830,0.004423086531460285,Train
584,5840,0.0016861933981999755,Train
585,5850,0.002452029613777995,Train
586,5860,0.0030458583496510983,Train
587,5870,0.005682690069079399,Train
588,5880,0.002426732797175646,Train
589,5890,0.0038951351307332516,Train
590,5900,0.005072420928627253,Train
591,5910,0.008641635999083519,Train
592,5920,0.006123760249465704,Train
593,5930,0.003875170601531863,Train
594,5940,0.003612015163525939,Train
595,5950,0.005253206472843885,Train
596,5960,0.0035125042777508497,Train
597,5970,0.00264628860168159,Train
598,5980,0.0037793610244989395,Train
599,5990,0.0034973376896232367,Train
600,6000,0.003470640629529953,Train
601,6010,0.0038980990648269653,Train
602,6020,0.004260947462171316,Train
603,6030,0.0022219817619770765,Train
604,6040,0.007070673163980246,Train
605,6050,0.01331308763474226,Train
606,6060,0.002636158373206854,Train
607,6070,0.004092780873179436,Train
608,6080,0.0030020507983863354,Train
609,6090,0.0031215071212500334,Train
610,6100,0.0050283558666706085,Train
611,6110,0.004395247902721167,Train
612,6120,0.0036071017384529114,Train
613,6130,0.003244013525545597,Train
614,6140,0.006642721593379974,Train
615,6150,0.002361520892009139,Train
616,6160,0.0038701044395565987,Train
617,6170,0.004543771035969257,Train
618,6180,0.0028106030076742172,Train
619,6190,0.012488598935306072,Train
620,6200,0.0032825979869812727,Train
621,6210,0.002569747157394886,Train
622,6220,0.00173167884349823,Train
623,6230,0.0019158644136041403,Train
624,6240,0.002778335241600871,Train
625,6250,0.0030567198991775513,Train
626,6260,0.005582945421338081,Train
627,6270,0.002991423709318042,Train
628,6280,0.01936897449195385,Train
629,6290,0.003602990647777915,Train
630,6300,0.00393070001155138,Train
631,6310,0.0025024879723787308,Train
632,6320,0.0022093160077929497,Train
633,6330,0.004317001439630985,Train
634,6340,0.006965635344386101,Train
635,6350,0.0031250417232513428,Train
636,6360,0.004935200326144695,Train
637,6370,0.0036513754166662693,Train
638,6380,0.0026706745848059654,Train
639,6390,0.006401858292520046,Train
640,6400,0.00785678531974554,Train
641,6410,0.00554715795442462,Train
642,6420,0.0022900206968188286,Train
643,6430,0.01265140064060688,Train
644,6440,0.0052374014630913734,Train
645,6450,0.003565825056284666,Train
646,6460,0.004317404702305794,Train
647,6470,0.0025128822308033705,Train
648,6480,0.0025294795632362366,Train
649,6490,0.004228689707815647,Train
650,6500,0.0027937274426221848,Train
651,6510,0.0031261402182281017,Train
652,6520,0.0036349594593048096,Train
653,6530,0.003952442668378353,Train
654,6540,0.0037578921765089035,Train
655,6550,0.003904131008312106,Train
656,6560,0.0049446518532931805,Train
657,6570,0.0084002073854208,Train
658,6580,0.007543513085693121,Train
659,6590,0.0020402027294039726,Train
660,6600,0.0057433671317994595,Train
661,6610,0.005058648064732552,Train
662,6620,0.006218601018190384,Train
663,6630,0.003577978815883398,Train
664,6640,0.004099536221474409,Train
665,6650,0.004189320839941502,Train
666,6660,0.0043772682547569275,Train
667,6670,0.004701108671724796,Train
668,6680,0.002625766908749938,Train
669,6690,0.0024876301176846027,Train
670,6700,0.002410047920420766,Train
671,6710,0.002470846986398101,Train
672,6720,0.0016982657834887505,Train
673,6730,0.0032524073030799627,Train
674,6740,0.0027194302529096603,Train
675,6750,0.006377573125064373,Train
676,6760,0.003138381987810135,Train
677,6770,0.0025763842277228832,Train
678,6780,0.004342673346400261,Train
679,6790,0.005156031344085932,Train
680,6800,0.0030434257350862026,Train
681,6810,0.005775648169219494,Train
682,6820,0.0025194245390594006,Train
683,6830,0.00442164670675993,Train
684,6840,0.002142135752364993,Train
685,6850,0.0038646103348582983,Train
686,6860,0.0044187093153595924,Train
687,6870,0.001734275370836258,Train
688,6880,0.003298606490716338,Train
689,6890,0.003006062237545848,Train
690,6900,0.002731829648837447,Train
691,6910,0.0045767007395625114,Train
692,6920,0.0029900248628109694,Train
693,6930,0.00676615908741951,Train
694,6940,0.0038274105172604322,Train
695,6950,0.0036045813467353582,Train
696,6960,0.0032836059108376503,Train
697,6970,0.0032902564853429794,Train
698,6980,0.0019603341352194548,Train
699,6990,0.0028118989430367947,Train
700,7000,0.003060394898056984,Train
701,7010,0.003352761035785079,Train
702,7020,0.004206926561892033,Train
703,7030,0.0016918536275625229,Train
704,7040,0.0026890533044934273,Train
705,7050,0.007125898264348507,Train
706,7060,0.0042364951223134995,Train
707,7070,0.004378874786198139,Train
708,7080,0.0035887518897652626,Train
709,7090,0.0017527868039906025,Train
710,7100,0.002112983027473092,Train
711,7110,0.0024675519671291113,Train
712,7120,0.0037497642915695906,Train
713,7130,0.0034522691275924444,Train
714,7140,0.004149507265537977,Train
715,7150,0.0029121495317667723,Train
716,7160,0.0028074663132429123,Train
717,7170,0.0033825826831161976,Train
718,7180,0.0021883733570575714,Train
719,7190,0.005466335918754339,Train
720,7200,0.00380636821500957,Train
721,7210,0.00384989264421165,Train
722,7220,0.0028081191703677177,Train
723,7230,0.0031684665009379387,Train
724,7240,0.003128004726022482,Train
725,7250,0.015621364116668701,Train
726,7260,0.0022980542853474617,Train
727,7270,0.0032430037390440702,Train
728,7280,0.002916138619184494,Train
729,7290,0.0021518664434552193,Train
730,7300,0.005297011695802212,Train
731,7310,0.0020994418300688267,Train
732,7320,0.014695792458951473,Train
733,7330,0.002353014424443245,Train
734,7340,0.004491354338824749,Train
735,7350,0.0036129604559391737,Train
736,7360,0.0027310452423989773,Train
737,7370,0.002559182234108448,Train
738,7380,0.0013235079823061824,Train
739,7390,0.0032493851613253355,Train
740,7400,0.0015482850139960647,Train
741,7410,0.002062923740595579,Train
742,7420,0.003330970648676157,Train
743,7430,0.003520346013829112,Train
744,7440,0.0038870905991643667,Train
745,7450,0.0034118627663701773,Train
746,7460,0.0049048615619540215,Train
747,7470,0.003205662127584219,Train
748,7480,0.012600249610841274,Train
749,7490,0.006635068915784359,Train
750,7500,0.004314537160098553,Train
751,7510,0.0027810498140752316,Train
752,7520,0.0021186114754527807,Train
753,7530,0.0023329132236540318,Train
754,7540,0.004417810123413801,Train
755,7550,0.003233693540096283,Train
756,7560,0.004859066102653742,Train
757,7570,0.0018064964096993208,Train
758,7580,0.0029379655607044697,Train
759,7590,0.0022137309424579144,Train
760,7600,0.003618704853579402,Train
761,7610,0.0020771133713424206,Train
762,7620,0.00251282867975533,Train
763,7630,0.002906565321609378,Train
764,7640,0.002660440979525447,Train
765,7650,0.003317700233310461,Train
766,7660,0.007686761673539877,Train
767,7670,0.0026768334209918976,Train
768,7680,0.0049280524253845215,Train
769,7690,0.0024855544324964285,Train
770,7700,0.0019066869281232357,Train
771,7710,0.002479123417288065,Train
772,7720,0.0020379829220473766,Train
773,7730,0.0028144612442702055,Train
774,7740,0.0034557159524410963,Train
775,7750,0.003656727960333228,Train
776,7760,0.004828561097383499,Train
777,7770,0.0024847607128322124,Train
778,7780,0.004187840037047863,Train
779,7790,0.0029631226789206266,Train
780,7800,0.0020644161850214005,Train
781,7810,0.004122559912502766,Train
782,7820,0.0032261169981211424,Train
783,7830,0.003092025173828006,Train
784,7840,0.0032009787391871214,Train
785,7850,0.0020512151531875134,Train
786,7860,0.004869239404797554,Train
787,7870,0.006386072840541601,Train
788,7880,0.004419302102178335,Train
789,7890,0.002413124544546008,Train
790,7900,0.005494151264429092,Train
791,7910,0.0020792928989976645,Train
792,7920,0.0011987086618319154,Train
793,7930,0.003847436048090458,Train
794,7940,0.0025958188343793154,Train
795,7950,0.004392468370497227,Train
796,7960,0.0030918833799660206,Train
797,7970,0.002082123886793852,Train
798,7980,0.003486254718154669,Train
799,7990,0.002397826872766018,Train
800,8000,0.003258994547650218,Train
801,8010,0.004797668661922216,Train
802,8020,0.0037720217369496822,Train
803,8030,0.002429915126413107,Train
804,8040,0.0024613537825644016,Train
805,8050,0.004387955646961927,Train
806,8060,0.0030024670995771885,Train
807,8070,0.0021729934960603714,Train
808,8080,0.0101858451962471,Train
809,8090,0.002344567561522126,Train
810,8100,0.003404806135222316,Train
811,8110,0.0020630648359656334,Train
812,8120,0.0028491728007793427,Train
813,8130,0.004892049357295036,Train
814,8140,0.0039319973438978195,Train
