,Step,Loss,Type
79,790,0.02320556715130806,Train
80,800,0.014932828024029732,Train
81,810,0.0213682409375906,Train
82,820,0.02811661921441555,Train
83,830,0.010855494067072868,Train
84,840,0.014222989790141582,Train
85,850,0.008154461160302162,Train
86,860,0.01411321759223938,Train
87,870,0.03439999744296074,Train
88,880,0.02256876789033413,Train
89,890,0.03528045862913132,Train
90,900,0.014583734795451164,Train
91,910,0.014793798327445984,Train
92,920,0.021069619804620743,Train
93,930,0.0424974262714386,Train
94,940,0.015466186217963696,Train
95,950,0.02330019697546959,Train
96,960,0.015493255108594894,Train
97,970,0.030414294451475143,Train
98,980,0.018585585057735443,Train
99,990,0.011101381853222847,Train
100,1000,0.017482932657003403,Train
101,1010,0.01937435194849968,Train
102,1020,0.01805148273706436,Train
103,1030,0.01022676657885313,Train
104,1040,0.01222178153693676,Train
105,1050,0.02636272832751274,Train
106,1060,0.014517053961753845,Train
107,1070,0.03641200810670853,Train
108,1080,0.012056734412908554,Train
109,1090,0.01668795570731163,Train
110,1100,0.0174605343490839,Train
111,1110,0.007356309797614813,Train
112,1120,0.007128794677555561,Train
113,1130,0.01300475001335144,Train
114,1140,0.012325900606811047,Train
115,1150,0.006996688898652792,Train
116,1160,0.01723541133105755,Train
117,1170,0.016092650592327118,Train
118,1180,0.00961802527308464,Train
119,1190,0.011901254765689373,Train
120,1200,0.011253143660724163,Train
121,1210,0.007714541628956795,Train
122,1220,0.014450116083025932,Train
123,1230,0.007981300354003906,Train
124,1240,0.011664234101772308,Train
125,1250,0.012068642303347588,Train
126,1260,0.010174158960580826,Train
127,1270,0.00784384086728096,Train
128,1280,0.010013213381171227,Train
129,1290,0.01827743463218212,Train
130,1300,0.010567858815193176,Train
131,1310,0.009828073903918266,Train
132,1320,0.010110764764249325,Train
133,1330,0.0142737478017807,Train
134,1340,0.006598193198442459,Train
135,1350,0.009820368140935898,Train
136,1360,0.005540437065064907,Train
137,1370,0.010610009543597698,Train
138,1380,0.008508882485330105,Train
139,1390,0.026773512363433838,Train
140,1400,0.006128472741693258,Train
141,1410,0.015040154568850994,Train
142,1420,0.01267188973724842,Train
143,1430,0.01503867655992508,Train
144,1440,0.010911194607615471,Train
145,1450,0.008522534742951393,Train
146,1460,0.01275633554905653,Train
147,1470,0.007472533732652664,Train
148,1480,0.008150311186909676,Train
149,1490,0.008319476619362831,Train
150,1500,0.011619891040027142,Train
151,1510,0.007613322697579861,Train
152,1520,0.010836652480065823,Train
153,1530,0.00515393353998661,Train
154,1540,0.008340894244611263,Train
155,1550,0.010676836594939232,Train
156,1560,0.010238023474812508,Train
157,1570,0.006976495496928692,Train
158,1580,0.009517691098153591,Train
159,1590,0.013239972293376923,Train
160,1600,0.01103098876774311,Train
161,1610,0.00637463852763176,Train
162,1620,0.006555825471878052,Train
163,1630,0.008483290672302246,Train
164,1640,0.012697650119662285,Train
165,1650,0.006857786327600479,Train
166,1660,0.009403318166732788,Train
167,1670,0.005038361996412277,Train
168,1680,0.013767212629318237,Train
169,1690,0.011522660031914711,Train
170,1700,0.010007373988628387,Train
171,1710,0.007656163536012173,Train
172,1720,0.011583308689296246,Train
173,1730,0.005310771055519581,Train
174,1740,0.007231897674500942,Train
175,1750,0.010420414619147778,Train
176,1760,0.012958968058228493,Train
177,1770,0.012158878147602081,Train
178,1780,0.006924908608198166,Train
179,1790,0.0121026411652565,Train
180,1800,0.009441756643354893,Train
181,1810,0.01602334901690483,Train
182,1820,0.010169061832129955,Train
183,1830,0.006364553701132536,Train
184,1840,0.007174000144004822,Train
185,1850,0.01065774541348219,Train
186,1860,0.006325139664113522,Train
187,1870,0.01281851064413786,Train
188,1880,0.010468501597642899,Train
189,1890,0.010452758520841599,Train
190,1900,0.00917145423591137,Train
191,1910,0.007394678890705109,Train
192,1920,0.008160598576068878,Train
193,1930,0.006680370774120092,Train
194,1940,0.008134820498526096,Train
195,1950,0.00839072372764349,Train
196,1960,0.012417502701282501,Train
197,1970,0.008109751157462597,Train
198,1980,0.015447157435119152,Train
199,1990,0.007510868366807699,Train
200,2000,0.006126062944531441,Train
201,2010,0.011245164088904858,Train
202,2020,0.010583615861833096,Train
203,2030,0.007405141368508339,Train
204,2040,0.008974811993539333,Train
205,2050,0.006979142315685749,Train
206,2060,0.009619887918233871,Train
207,2070,0.007578657008707523,Train
208,2080,0.009319910779595375,Train
209,2090,0.0058125220239162445,Train
210,2100,0.004874162841588259,Train
211,2110,0.008379079401493073,Train
212,2120,0.007471324410289526,Train
213,2130,0.005355456843972206,Train
214,2140,0.006267378106713295,Train
215,2150,0.00797218643128872,Train
216,2160,0.0059902905486524105,Train
217,2170,0.005202657077461481,Train
218,2180,0.007537902798503637,Train
219,2190,0.009098559617996216,Train
220,2200,0.007813049480319023,Train
221,2210,0.006649426184594631,Train
222,2220,0.005695087369531393,Train
223,2230,0.005887744482606649,Train
224,2240,0.008303793147206306,Train
225,2250,0.007029671221971512,Train
226,2260,0.004743006080389023,Train
227,2270,0.00900062546133995,Train
228,2280,0.006886910647153854,Train
229,2290,0.0074648139998316765,Train
230,2300,0.00897509977221489,Train
231,2310,0.007527356967329979,Train
232,2320,0.007847195491194725,Train
233,2330,0.005232443567365408,Train
234,2340,0.01179166417568922,Train
235,2350,0.00943381991237402,Train
236,2360,0.006344452500343323,Train
237,2370,0.00789234321564436,Train
238,2380,0.008563373237848282,Train
239,2390,0.00898739043623209,Train
240,2400,0.008392538875341415,Train
241,2410,0.00891954731196165,Train
242,2420,0.006094284355640411,Train
243,2430,0.005259213503450155,Train
244,2440,0.0067645045928657055,Train
245,2450,0.007388570345938206,Train
246,2460,0.007715845014899969,Train
247,2470,0.006248909514397383,Train
248,2480,0.00666846614331007,Train
249,2490,0.005172485485672951,Train
250,2500,0.005872983485460281,Train
251,2510,0.007061915006488562,Train
252,2520,0.009645644575357437,Train
253,2530,0.004569686017930508,Train
254,2540,0.006296597421169281,Train
255,2550,0.006946816574782133,Train
256,2560,0.007090269587934017,Train
257,2570,0.008566229604184628,Train
258,2580,0.008869895711541176,Train
259,2590,0.009136887267231941,Train
260,2600,0.006806915160268545,Train
261,2610,0.008197695948183537,Train
262,2620,0.01030417438596487,Train
263,2630,0.007836872711777687,Train
264,2640,0.008822854608297348,Train
265,2650,0.005331696942448616,Train
266,2660,0.008331522345542908,Train
267,2670,0.007489479146897793,Train
268,2680,0.006153338588774204,Train
269,2690,0.008952955715358257,Train
270,2700,0.009087640792131424,Train
271,2710,0.007858864963054657,Train
272,2720,0.009993180632591248,Train
273,2730,0.007218171842396259,Train
274,2740,0.004915541969239712,Train
275,2750,0.005258278921246529,Train
276,2760,0.0056132301688194275,Train
277,2770,0.0034813755191862583,Train
278,2780,0.007448018528521061,Train
279,2790,0.007113541476428509,Train
280,2800,0.006814857013523579,Train
281,2810,0.009446774609386921,Train
282,2820,0.008740769699215889,Train
283,2830,0.005278655793517828,Train
284,2840,0.007523965090513229,Train
285,2850,0.007761094253510237,Train
286,2860,0.005795694887638092,Train
287,2870,0.004753865767270327,Train
288,2880,0.008376938290894032,Train
289,2890,0.006620978005230427,Train
290,2900,0.006666170433163643,Train
291,2910,0.00571446493268013,Train
292,2920,0.006708116736263037,Train
293,2930,0.00946233980357647,Train
294,2940,0.006643145810812712,Train
295,2950,0.006818338762968779,Train
296,2960,0.005821101367473602,Train
297,2970,0.01119779609143734,Train
298,2980,0.006347778718918562,Train
299,2990,0.006928484886884689,Train
300,3000,0.009300123900175095,Train
301,3010,0.006672534625977278,Train
302,3020,0.006821095943450928,Train
303,3030,0.006095480173826218,Train
304,3040,0.006363482214510441,Train
305,3050,0.008734862320125103,Train
306,3060,0.01125003956258297,Train
307,3070,0.009838202968239784,Train
308,3080,0.00956634059548378,Train
309,3090,0.005892022512853146,Train
310,3100,0.005454502068459988,Train
311,0,1.297288880885943,Validation
312,100,1.2779327370226383,Validation
313,200,0.9144971460589896,Validation
314,300,0.26111709775210806,Validation
315,400,0.1996489111131624,Validation
316,500,0.28210993193067185,Validation
317,600,0.41519612790611776,Validation
318,700,0.48113566763830656,Validation
319,800,0.5398128648369532,Validation
320,900,0.3752378280396047,Validation
321,1000,0.12585645432472634,Validation
322,1100,0.03930896640319944,Validation
323,1200,0.02745051378050171,Validation
324,1300,0.03621892267002967,Validation
325,1400,0.033548541952926746,Validation
326,1500,0.043485746970754524,Validation
327,1600,0.027245738528385435,Validation
328,1700,0.03338974984565183,Validation
329,1800,0.04369396115045832,Validation
330,1900,0.059378247308220874,Validation
331,2000,0.06642718481294729,Validation
332,2100,0.06681372303991458,Validation
333,2200,0.06382599847047063,Validation
334,2300,0.06777383261815766,Validation
335,2400,0.08531155326383431,Validation
336,2500,0.09308585092050793,Validation
337,2600,0.10396232086729826,Validation
338,2700,0.08874857297379767,Validation
339,2800,0.10184560843576353,Validation
340,2900,0.09318372633804203,Validation
341,3000,0.13878533008518507,Validation
342,3100,0.10403252014151329,Validation
