,Step,Loss,Type
171,1710,0.005099373869597912,Train
172,1720,0.010142521932721138,Train
173,1730,0.00577738881111145,Train
174,1740,0.002716442570090294,Train
175,1750,0.002969989087432623,Train
176,1760,0.003972968086600304,Train
177,1770,0.0026657297275960445,Train
178,1780,0.004396533127874136,Train
179,1790,0.005900790449231863,Train
180,1800,0.004467485006898642,Train
181,1810,0.006160464137792587,Train
182,1820,0.004379238933324814,Train
183,1830,0.013592451810836792,Train
184,1840,0.003920113667845726,Train
185,1850,0.005343753844499588,Train
186,1860,0.004307091236114502,Train
187,1870,0.005417727865278721,Train
188,1880,0.005016867071390152,Train
189,1890,0.006780528463423252,Train
190,1900,0.009165359660983086,Train
191,1910,0.009138224646449089,Train
192,1920,0.00832559447735548,Train
193,1930,0.005889407359063625,Train
194,1940,0.006680268328636885,Train
195,1950,0.004154534079134464,Train
196,1960,0.00237298384308815,Train
197,1970,0.008133502677083015,Train
198,1980,0.004626416135579348,Train
199,1990,0.005429503973573446,Train
200,2000,0.004382243379950523,Train
201,2010,0.005976069252938032,Train
202,2020,0.00466099614277482,Train
203,2030,0.007083482574671507,Train
204,2040,0.007212532218545675,Train
205,2050,0.005026644561439753,Train
206,2060,0.004204199183732271,Train
207,2070,0.004757234826683998,Train
208,2080,0.00693296454846859,Train
209,2090,0.004267549142241478,Train
210,2100,0.0070608556270599365,Train
211,2110,0.005748957395553589,Train
212,2120,0.002829628996551037,Train
213,2130,0.0066238222643733025,Train
214,2140,0.004669979214668274,Train
215,2150,0.003349249716848135,Train
216,2160,0.005116181913763285,Train
217,2170,0.007782559376209974,Train
218,2180,0.003336039138957858,Train
219,2190,0.0030615567229688168,Train
220,2200,0.004641121253371239,Train
221,2210,0.0042752609588205814,Train
222,2220,0.003090551123023033,Train
223,2230,0.004709471482783556,Train
224,2240,0.007174292113631964,Train
225,2250,0.00787400733679533,Train
226,2260,0.005020220298320055,Train
227,2270,0.004524147137999535,Train
228,2280,0.0028352681547403336,Train
229,2290,0.0040169572457671165,Train
230,2300,0.006338176783174276,Train
231,2310,0.003959078807383776,Train
232,2320,0.006511756218969822,Train
233,2330,0.0039872364141047,Train
234,2340,0.004267104901373386,Train
235,2350,0.0031176384072750807,Train
236,2360,0.006341602653264999,Train
237,2370,0.004268580116331577,Train
238,2380,0.0035668788477778435,Train
239,2390,0.0036848108284175396,Train
240,2400,0.0039293719455599785,Train
241,2410,0.004345913417637348,Train
242,2420,0.005038273520767689,Train
243,2430,0.003938570618629456,Train
244,2440,0.0034181736409664154,Train
245,2450,0.005577995441854,Train
246,2460,0.0073211765848100185,Train
247,2470,0.0046925973147153854,Train
248,2480,0.004277738276869059,Train
249,2490,0.006587567739188671,Train
250,2500,0.007008963730186224,Train
251,2510,0.010710833594202995,Train
252,2520,0.007428879849612713,Train
253,2530,0.004004314076155424,Train
254,2540,0.0020120088011026382,Train
255,2550,0.004548294469714165,Train
256,2560,0.002419725526124239,Train
257,2570,0.003195949364453554,Train
258,2580,0.0033974703401327133,Train
259,2590,0.010674639604985714,Train
260,2600,0.005387105047702789,Train
261,2610,0.005287897773087025,Train
262,2620,0.005003191530704498,Train
263,2630,0.0039567188359797,Train
264,2640,0.004355395678430796,Train
265,2650,0.005496476776897907,Train
266,2660,0.004311150871217251,Train
267,2670,0.006795765832066536,Train
268,2680,0.005848958622664213,Train
269,2690,0.0036480752751231194,Train
270,2700,0.0046595800668001175,Train
271,2710,0.005322308745235205,Train
272,2720,0.007614433765411377,Train
273,2730,0.005546063184738159,Train
274,2740,0.006671473383903503,Train
275,2750,0.005008583422750235,Train
276,2760,0.0035855553578585386,Train
277,2770,0.013249294832348824,Train
278,2780,0.003583812853321433,Train
279,2790,0.006296718027442694,Train
280,2800,0.006353069096803665,Train
281,2810,0.012616140767931938,Train
282,2820,0.00466369092464447,Train
283,2830,0.002772905630990863,Train
284,2840,0.0040510185062885284,Train
285,2850,0.0036185148637741804,Train
286,2860,0.0034880521707236767,Train
287,2870,0.006150577217340469,Train
288,2880,0.006098210345953703,Train
289,2890,0.007346005644649267,Train
290,2900,0.005690582096576691,Train
291,2910,0.002472776686772704,Train
292,2920,0.0024474316742271185,Train
293,2930,0.003870943561196327,Train
294,2940,0.004796975292265415,Train
295,2950,0.004526195116341114,Train
296,2960,0.00691878329962492,Train
297,2970,0.0038028769195079803,Train
298,2980,0.008596028201282024,Train
299,2990,0.005831570830196142,Train
300,3000,0.005138201639056206,Train
301,3010,0.0054029738530516624,Train
302,3020,0.003720371052622795,Train
303,3030,0.005962402559816837,Train
304,3040,0.0035905814729630947,Train
305,3050,0.0025271172635257244,Train
306,3060,0.005880172364413738,Train
307,3070,0.005198628641664982,Train
308,3080,0.004734733607620001,Train
309,3090,0.003579405602067709,Train
310,3100,0.00382382795214653,Train
311,3110,0.005029088817536831,Train
312,3120,0.0024556394200772047,Train
313,3130,0.004141255281865597,Train
314,3140,0.0047304960899055,Train
315,3150,0.005170568823814392,Train
316,3160,0.0036690912675112486,Train
317,3170,0.01191718690097332,Train
318,3180,0.0025086679961532354,Train
319,3190,0.006363678723573685,Train
320,3200,0.003679893910884857,Train
321,3210,0.004983793944120407,Train
322,3220,0.0033318419009447098,Train
323,3230,0.0045604584738612175,Train
324,3240,0.006278311368077993,Train
325,3250,0.006267336662858725,Train
326,3260,0.004061026498675346,Train
327,3270,0.006412265822291374,Train
328,3280,0.004140729084610939,Train
329,3290,0.0034547513350844383,Train
330,3300,0.002982561243698001,Train
331,3310,0.004464677534997463,Train
332,3320,0.005947449244558811,Train
333,3330,0.005914108362048864,Train
334,3340,0.010130660608410835,Train
335,3350,0.003542762016877532,Train
336,3360,0.004416465759277344,Train
337,3370,0.004526293836534023,Train
338,3380,0.004464436322450638,Train
339,3390,0.003937580157071352,Train
340,3400,0.0022188005968928337,Train
341,3410,0.003635845612734556,Train
342,3420,0.0069674234837293625,Train
343,3430,0.008137272670865059,Train
344,3440,0.01083444058895111,Train
345,3450,0.004000299610197544,Train
346,3460,0.013277995400130749,Train
347,3470,0.0026245571207255125,Train
348,3480,0.005167144350707531,Train
349,3490,0.004640732426196337,Train
350,3500,0.003913938067853451,Train
351,3510,0.004744800738990307,Train
352,3520,0.00444798544049263,Train
353,3530,0.00677503040060401,Train
354,3540,0.005471506621688604,Train
355,3550,0.0022542995866388083,Train
356,3560,0.0037904740311205387,Train
357,3570,0.0024315104819834232,Train
358,3580,0.0046762740239501,Train
359,3590,0.0035263425670564175,Train
360,3600,0.003507978981360793,Train
361,3610,0.003487649140879512,Train
362,3620,0.002036056248471141,Train
363,3630,0.004308874718844891,Train
364,3640,0.004171617794781923,Train
365,3650,0.006866381969302893,Train
366,3660,0.010841717943549156,Train
367,3670,0.004655303433537483,Train
368,3680,0.0048437947407364845,Train
369,3690,0.0028531192801892757,Train
370,3700,0.003385161515325308,Train
371,3710,0.018774081021547318,Train
372,3720,0.003230712143704295,Train
373,3730,0.002841257257387042,Train
374,3740,0.004048586823046207,Train
375,3750,0.0018822290003299713,Train
376,3760,0.0030590917449444532,Train
377,3770,0.0032965638674795628,Train
378,3780,0.004518361762166023,Train
379,3790,0.00393826887011528,Train
380,3800,0.0032967757433652878,Train
381,3810,0.00393387395888567,Train
382,3820,0.0071536218747496605,Train
383,3830,0.004930828232318163,Train
384,3840,0.002500081667676568,Train
385,3850,0.0022856106515973806,Train
386,3860,0.004438211675733328,Train
387,3870,0.0023705684579908848,Train
388,3880,0.0034175384789705276,Train
389,3890,0.005086073651909828,Train
390,3900,0.004557365085929632,Train
391,3910,0.003717276733368635,Train
392,3920,0.007432710379362106,Train
393,3930,0.0023006421979516745,Train
394,3940,0.0028777604456990957,Train
395,3950,0.002966102911159396,Train
396,3960,0.005879660602658987,Train
397,3970,0.0034643462859094143,Train
398,3980,0.0032775900326669216,Train
399,3990,0.0026531831827014685,Train
400,4000,0.0025092121213674545,Train
401,4010,0.0041925059631466866,Train
402,4020,0.004548721015453339,Train
403,4030,0.0046500274911522865,Train
404,4040,0.0026357993483543396,Train
405,4050,0.005531759932637215,Train
406,4060,0.002662066137418151,Train
407,4070,0.0023103521671146154,Train
408,4080,0.0036955985706299543,Train
409,4090,0.002393263392150402,Train
410,4100,0.003822773229330778,Train
411,4110,0.0030393197666853666,Train
412,4120,0.004071437753736973,Train
413,4130,0.005107623524963856,Train
414,4140,0.003186102956533432,Train
415,4150,0.003363316645845771,Train
416,4160,0.008139005862176418,Train
417,4170,0.0035806261003017426,Train
418,4180,0.010152492672204971,Train
419,4190,0.005523551255464554,Train
420,4200,0.0020631884690374136,Train
421,4210,0.004292519763112068,Train
422,4220,0.00331198051571846,Train
423,4230,0.0069276331923902035,Train
424,4240,0.004297218751162291,Train
425,4250,0.0032292231917381287,Train
426,4260,0.0027279965579509735,Train
427,4270,0.0032405199017375708,Train
428,4280,0.0022187980357557535,Train
429,4290,0.0032732419203966856,Train
430,4300,0.00733864214271307,Train
431,4310,0.0038087177090346813,Train
432,4320,0.002087812637910247,Train
433,4330,0.003999347332865,Train
434,4340,0.004487816244363785,Train
435,4350,0.005462824832648039,Train
436,4360,0.004476661793887615,Train
437,4370,0.004042726010084152,Train
438,4380,0.003696547821164131,Train
439,4390,0.0028289954643696547,Train
440,4400,0.002347148023545742,Train
441,4410,0.004544605500996113,Train
442,4420,0.004596607759594917,Train
443,4430,0.001604284974746406,Train
444,4440,0.005100289359688759,Train
445,4450,0.002928083296865225,Train
446,4460,0.0024312040768563747,Train
447,4470,0.0042658098973333836,Train
448,4480,0.005216435994952917,Train
449,4490,0.003039534669369459,Train
450,4500,0.0029847747646272182,Train
451,4510,0.0034818672575056553,Train
452,4520,0.002346102148294449,Train
453,4530,0.0028895605355501175,Train
454,4540,0.0021872506476938725,Train
455,4550,0.004334720782935619,Train
456,4560,0.003688757074996829,Train
457,4570,0.003082027193158865,Train
458,4580,0.001784580759704113,Train
459,4590,0.00203347927890718,Train
460,4600,0.0038394294679164886,Train
461,4610,0.004072531126439571,Train
462,4620,0.005477535538375378,Train
463,4630,0.0036366931162774563,Train
464,4640,0.0034186621196568012,Train
465,4650,0.0015874512027949095,Train
466,4660,0.0033451865892857313,Train
467,4670,0.003768899478018284,Train
468,4680,0.003154100850224495,Train
469,4690,0.0027046184986829758,Train
470,4700,0.007278582081198692,Train
471,4710,0.004519252106547356,Train
472,4720,0.00355627853423357,Train
473,4730,0.005501491948962212,Train
474,4740,0.005253824405372143,Train
475,4750,0.0021353517659008503,Train
476,4760,0.00425582192838192,Train
477,4770,0.00432721059769392,Train
478,4780,0.002241905778646469,Train
479,4790,0.003290333552286029,Train
480,4800,0.0026058058720082045,Train
481,4810,0.0036585312336683273,Train
482,4820,0.00582079729065299,Train
483,4830,0.003720946377143264,Train
484,4840,0.004121778532862663,Train
485,4850,0.003142700297757983,Train
486,4860,0.0022086957469582558,Train
487,4870,0.005195459350943565,Train
488,4880,0.0024373894557356834,Train
489,4890,0.0037601671647280455,Train
490,4900,0.004387754946947098,Train
491,4910,0.005873745307326317,Train
492,4920,0.005403648130595684,Train
493,4930,0.002561219036579132,Train
494,4940,0.004335332661867142,Train
495,4950,0.004695262759923935,Train
496,4960,0.003887128084897995,Train
497,4970,0.0020693500991910696,Train
498,4980,0.0030131940729916096,Train
499,4990,0.002227325923740864,Train
500,5000,0.006031826138496399,Train
501,5010,0.004444198217242956,Train
502,5020,0.003148765070363879,Train
503,5030,0.0034231876488775015,Train
504,5040,0.005128705408424139,Train
505,5050,0.0061073265969753265,Train
506,5060,0.004416684620082378,Train
507,5070,0.0036449837498366833,Train
508,5080,0.002727244747802615,Train
509,5090,0.0020219774451106787,Train
510,5100,0.0031461731996387243,Train
511,5110,0.007200048305094242,Train
512,5120,0.0034477028530091047,Train
513,5130,0.0028425781056284904,Train
514,5140,0.0030323609244078398,Train
515,5150,0.005014446564018726,Train
516,5160,0.0038903900422155857,Train
517,5170,0.00365359615534544,Train
518,5180,0.003479529870674014,Train
519,5190,0.0028865309432148933,Train
520,5200,0.0030226362869143486,Train
521,5210,0.002751111751422286,Train
522,5220,0.0034211024176329374,Train
523,5230,0.0039309002459049225,Train
524,5240,0.003239145502448082,Train
525,5250,0.0020933926571160555,Train
526,5260,0.004438342526555061,Train
527,5270,0.0017708772793412209,Train
528,5280,0.004253880120813847,Train
529,5290,0.004497744608670473,Train
530,5300,0.0034000608138740063,Train
531,5310,0.0054465788416564465,Train
532,5320,0.0034321739803999662,Train
533,5330,0.0021276334300637245,Train
534,5340,0.0031812468077987432,Train
535,5350,0.003673650324344635,Train
536,5360,0.003815739182755351,Train
537,5370,0.002683979459106922,Train
538,5380,0.0024105613119900227,Train
539,5390,0.0038704825565218925,Train
540,5400,0.004071071743965149,Train
541,5410,0.005608858074992895,Train
542,5420,0.004536697641015053,Train
543,5430,0.0031383559107780457,Train
544,5440,0.004754313267767429,Train
545,5450,0.0020091242622584105,Train
546,5460,0.004731465131044388,Train
547,5470,0.0036957361735403538,Train
548,5480,0.0019223358249291778,Train
549,5490,0.0041633783839643,Train
550,5500,0.0031384755857288837,Train
551,5510,0.0055310362949967384,Train
552,5520,0.006188683211803436,Train
553,5530,0.002213704865425825,Train
554,5540,0.0026961681433022022,Train
555,5550,0.0028236620128154755,Train
556,5560,0.0027765787672251463,Train
557,5570,0.007409037556499243,Train
558,5580,0.0029323608614504337,Train
559,5590,0.004117260687053204,Train
560,5600,0.0020750975236296654,Train
561,5610,0.0025104708038270473,Train
562,5620,0.002825042698532343,Train
563,5630,0.0036548383068293333,Train
564,5640,0.0051481216214597225,Train
565,5650,0.0028200726956129074,Train
566,5660,0.008677324280142784,Train
567,5670,0.0027291770093142986,Train
568,5680,0.003332918044179678,Train
569,5690,0.005217292811721563,Train
570,5700,0.003109673736616969,Train
571,5710,0.001639954629354179,Train
572,5720,0.0033765891566872597,Train
573,5730,0.00323625560849905,Train
574,5740,0.003610307816416025,Train
575,5750,0.0032654365058988333,Train
576,5760,0.0016330305952578783,Train
577,5770,0.0029177479445934296,Train
578,5780,0.0033461402636021376,Train
579,5790,0.0029319010209292173,Train
580,5800,0.003674597479403019,Train
581,5810,0.002421300858259201,Train
582,5820,0.004221014678478241,Train
583,5830,0.0039361873641610146,Train
584,5840,0.002616747748106718,Train
585,5850,0.0025778012350201607,Train
586,5860,0.005295177455991507,Train
587,5870,0.002433854853734374,Train
588,5880,0.003424721537157893,Train
589,5890,0.008475336246192455,Train
590,5900,0.005265657790005207,Train
591,5910,0.0019913094583898783,Train
592,5920,0.0019622771069407463,Train
593,5930,0.0025186678394675255,Train
594,5940,0.0025254804641008377,Train
595,5950,0.002932441420853138,Train
596,5960,0.0023133275099098682,Train
597,5970,0.003804008476436138,Train
598,5980,0.0016703475266695023,Train
599,5990,0.0029048032592982054,Train
600,6000,0.0031013689003884792,Train
601,6010,0.0031163711100816727,Train
602,6020,0.0062779891304671764,Train
603,6030,0.0018785953288897872,Train
604,6040,0.005974897649139166,Train
605,6050,0.0020057125948369503,Train
606,6060,0.003240882884711027,Train
607,6070,0.0030913143418729305,Train
608,6080,0.002578353276476264,Train
609,6090,0.0034408457577228546,Train
610,6100,0.002638997510075569,Train
611,6110,0.0016938934568315744,Train
612,6120,0.003764390479773283,Train
613,6130,0.0015459638088941574,Train
614,6140,0.005056443158537149,Train
615,6150,0.0051588574424386024,Train
616,6160,0.0026545971632003784,Train
617,6170,0.0035170898772776127,Train
618,6180,0.004847030155360699,Train
619,6190,0.005917874630540609,Train
620,6200,0.0077955941669642925,Train
621,6210,0.002673957496881485,Train
622,6220,0.0026667239144444466,Train
623,6230,0.003090397920459509,Train
624,6240,0.0020611777435988188,Train
625,6250,0.004779868759214878,Train
626,6260,0.002846844494342804,Train
627,6270,0.004433754365891218,Train
628,6280,0.0024760188534855843,Train
629,6290,0.004648779518902302,Train
630,6300,0.002910315990447998,Train
631,6310,0.002751511288806796,Train
632,6320,0.0018945470219478011,Train
633,6330,0.00436755083501339,Train
634,6340,0.0018321918323636055,Train
635,6350,0.003717312589287758,Train
636,6360,0.003176838858053088,Train
637,6370,0.003804601263254881,Train
638,6380,0.005046061705797911,Train
639,6390,0.006210134830325842,Train
640,6400,0.0027702697552740574,Train
641,6410,0.003434681100770831,Train
642,6420,0.0031814128160476685,Train
643,6430,0.0024741836823523045,Train
644,6440,0.00197094539180398,Train
645,6450,0.0028833337128162384,Train
646,6460,0.0018253938760608435,Train
647,6470,0.0025723243597894907,Train
648,6480,0.003724426729604602,Train
649,6490,0.0033056135289371014,Train
650,6500,0.0043127285316586494,Train
651,6510,0.002776963636279106,Train
652,6520,0.0028054947033524513,Train
653,6530,0.004317538812756538,Train
654,6540,0.003446464193984866,Train
655,6550,0.0029849857091903687,Train
656,6560,0.0035857371985912323,Train
657,6570,0.003249529516324401,Train
658,6580,0.0037177512422204018,Train
659,6590,0.003402882721275091,Train
660,6600,0.003188991453498602,Train
661,6610,0.0025631547905504704,Train
662,6620,0.004065103828907013,Train
663,6630,0.0033652889542281628,Train
664,6640,0.0031934042926877737,Train
665,6650,0.0032473797909915447,Train
666,6660,0.005488909315317869,Train
667,6670,0.003069703234359622,Train
668,6680,0.0027435242664068937,Train
669,6690,0.004030752927064896,Train
670,6700,0.0029300148598849773,Train
671,6710,0.0029363390058279037,Train
672,6720,0.00216298783197999,Train
673,6730,0.002888674847781658,Train
674,6740,0.0029131504707038403,Train
675,6750,0.005124974064528942,Train
676,6760,0.002280183369293809,Train
677,6770,0.002792914165183902,Train
678,6780,0.003976509906351566,Train
679,6790,0.005689437501132488,Train
680,6800,0.00281139905564487,Train
681,6810,0.001767289824783802,Train
682,6820,0.004335165023803711,Train
683,6830,0.0037559252232313156,Train
684,6840,0.0027915730606764555,Train
685,6850,0.001918111345730722,Train
686,6860,0.005576353520154953,Train
687,6870,0.001980122411623597,Train
688,6880,0.0022043855860829353,Train
689,6890,0.003045710502192378,Train
690,6900,0.003200315637513995,Train
691,6910,0.0033281692303717136,Train
692,6920,0.003069262020289898,Train
693,6930,0.005863097496330738,Train
694,6940,0.004569630604237318,Train
695,6950,0.006463454570621252,Train
696,6960,0.005189563613384962,Train
697,6970,0.0021807265002280474,Train
698,6980,0.004212036728858948,Train
699,6990,0.0023094220086932182,Train
700,7000,0.008369090035557747,Train
701,7010,0.004565651062875986,Train
702,7020,0.0026579543482512236,Train
703,7030,0.0017806573305279016,Train
704,7040,0.006550947204232216,Train
705,7050,0.0029009270947426558,Train
706,7060,0.006986906286329031,Train
707,7070,0.0028059929609298706,Train
708,7080,0.0026773246936500072,Train
709,7090,0.0030687041580677032,Train
710,7100,0.002240716479718685,Train
711,7110,0.002339636441320181,Train
712,7120,0.009570665657520294,Train
713,7130,0.0043021091260015965,Train
714,7140,0.0020054029300808907,Train
715,7150,0.003363650059327483,Train
716,7160,0.0023819184862077236,Train
717,7170,0.002718974370509386,Train
718,7180,0.002472085412591696,Train
719,7190,0.002355893375352025,Train
720,7200,0.0029782201163470745,Train
721,7210,0.0038814437575638294,Train
722,7220,0.0033620938193053007,Train
723,7230,0.0015870103379711509,Train
724,7240,0.003311384469270706,Train
725,7250,0.003187038004398346,Train
726,7260,0.002901430008932948,Train
727,7270,0.0020571891218423843,Train
728,7280,0.004253658466041088,Train
729,7290,0.0023493601474910975,Train
730,7300,0.004100830759853125,Train
731,0,1.2407547873647318,Validation
732,100,1.2556417024006015,Validation
733,200,0.7169283172115684,Validation
734,300,0.18337328996921828,Validation
735,400,0.24539350597352377,Validation
736,500,0.42418055629620893,Validation
737,600,0.4555948724408391,Validation
738,700,0.4303296930156648,Validation
739,800,0.31846726726760843,Validation
740,900,0.21113685563677395,Validation
741,1000,0.19473262436677824,Validation
742,1100,0.1060440389714052,Validation
743,1200,0.09535982862934875,Validation
744,1300,0.09732726233272368,Validation
745,1400,0.09690707869215301,Validation
746,1500,0.056653255524630054,Validation
747,1600,0.07605187209454649,Validation
748,1700,0.08606502396287397,Validation
749,1800,0.07403146618288821,Validation
750,1900,0.07512021121827116,Validation
751,2000,0.06258372787598764,Validation
752,2100,0.06821380583468177,Validation
753,2200,0.08728806711935802,Validation
754,2300,0.07908702297288034,Validation
755,2400,0.09546321328810375,Validation
756,2500,0.08014539508756412,Validation
757,2600,0.055318968795725836,Validation
758,2700,0.04429852959330437,Validation
759,2800,0.06985958298141866,Validation
760,2900,0.07126709131483475,Validation
761,3000,0.07733139986395025,Validation
762,3100,0.08196729628126258,Validation
763,3200,0.09138438717016707,Validation
764,3300,0.06842211248231647,Validation
765,3400,0.05557192687917015,Validation
766,3500,0.06754692781554616,Validation
767,3600,0.05867785341663124,Validation
768,3700,0.08490925645658179,Validation
769,3800,0.06009731468056207,Validation
770,3900,0.06321397988611589,Validation
771,4000,0.04046488214921935,Validation
772,4100,0.09205228042707819,Validation
773,4200,0.06276378449578972,Validation
774,4300,0.06298803204022672,Validation
775,4400,0.04789755156810355,Validation
776,4500,0.05524993557280496,Validation
777,4600,0.04733808707121922,Validation
778,4700,0.0409904432422279,Validation
779,4800,0.047659034941993327,Validation
780,4900,0.058702514466384186,Validation
781,5000,0.04649129780718004,Validation
782,5100,0.04761887924826663,Validation
783,5200,0.051442752982003855,Validation
784,5300,0.06368432894511067,Validation
785,5400,0.030927492136074958,Validation
786,5500,0.04917233294564421,Validation
787,5600,0.054676540955172284,Validation
788,5700,0.04245625328495289,Validation
789,5800,0.029712412635411096,Validation
790,5900,0.04271846218034625,Validation
791,6000,0.04101051790538528,Validation
792,6100,0.04183900975824698,Validation
793,6200,0.03873489217569485,Validation
794,6300,0.04395880671116807,Validation
795,6400,0.04945207436811989,Validation
796,6500,0.05916425460220679,Validation
797,6600,0.04892630194840224,Validation
798,6700,0.0466702352480396,Validation
799,6800,0.036333937916661736,Validation
800,6900,0.042525944826395615,Validation
801,7000,0.03769686800913642,Validation
802,7100,0.04510443873764218,Validation
803,7200,0.03642051629519657,Validation
804,7300,0.04265094954905141,Validation
