,Step,Loss,Type
65,650,0.025000475347042084,Train
66,660,0.03374224901199341,Train
67,670,0.05878068134188652,Train
68,680,0.018268242478370667,Train
69,690,0.012519119307398796,Train
70,700,0.011260396800935268,Train
71,710,0.019043181091547012,Train
72,720,0.0219570305198431,Train
73,730,0.01321355439722538,Train
74,740,0.019328346475958824,Train
75,750,0.011931493878364563,Train
76,760,0.014566118828952312,Train
77,770,0.022734513506293297,Train
78,780,0.011569574475288391,Train
79,790,0.02335333451628685,Train
80,800,0.01465084683150053,Train
81,810,0.022037670016288757,Train
82,820,0.0282550361007452,Train
83,830,0.011287828907370567,Train
84,840,0.014221767894923687,Train
85,850,0.007802374195307493,Train
86,860,0.014267081394791603,Train
87,870,0.03417137265205383,Train
88,880,0.022603671997785568,Train
89,890,0.035773299634456635,Train
90,900,0.014280278235673904,Train
91,910,0.014858251437544823,Train
92,920,0.020939668640494347,Train
93,930,0.04251348227262497,Train
94,940,0.01525861956179142,Train
95,950,0.02247244119644165,Train
96,960,0.015597979538142681,Train
97,970,0.030478235334157944,Train
98,980,0.018324248492717743,Train
99,990,0.01132025383412838,Train
100,1000,0.016327954828739166,Train
101,1010,0.019041171297430992,Train
102,1020,0.018038488924503326,Train
103,1030,0.009887941181659698,Train
104,1040,0.0118539584800601,Train
105,1050,0.025631383061408997,Train
106,1060,0.015076382085680962,Train
107,1070,0.0349552184343338,Train
108,1080,0.012437885627150536,Train
109,1090,0.017081407830119133,Train
110,1100,0.016768697649240494,Train
111,1110,0.00790540874004364,Train
112,1120,0.00804635975509882,Train
113,1130,0.01238038670271635,Train
114,1140,0.013394095003604889,Train
115,1150,0.0071791778318583965,Train
116,1160,0.017510592937469482,Train
117,1170,0.016120988875627518,Train
118,1180,0.009164366871118546,Train
119,1190,0.011325336992740631,Train
120,1200,0.011594794690608978,Train
121,1210,0.007615142967551947,Train
122,1220,0.013966871425509453,Train
123,1230,0.008132142946124077,Train
124,1240,0.011467598378658295,Train
125,1250,0.011587269604206085,Train
126,1260,0.010397963225841522,Train
127,1270,0.00754309818148613,Train
128,1280,0.009997479617595673,Train
129,1290,0.01753254607319832,Train
130,1300,0.01070790272206068,Train
131,1310,0.010092329233884811,Train
132,1320,0.009586152620613575,Train
133,1330,0.01069105975329876,Train
134,1340,0.006876265164464712,Train
135,1350,0.009883400052785873,Train
136,1360,0.005233188159763813,Train
137,1370,0.009587720036506653,Train
138,1380,0.008372167125344276,Train
139,1390,0.025774341076612473,Train
140,1400,0.005945006385445595,Train
141,1410,0.014884022995829582,Train
142,1420,0.013412347063422203,Train
143,1430,0.014025179669260979,Train
144,1440,0.010479556396603584,Train
145,1450,0.008480135351419449,Train
146,1460,0.012880122289061546,Train
147,1470,0.007687252014875412,Train
148,1480,0.007682358380407095,Train
149,1490,0.008161754347383976,Train
150,1500,0.010982180014252663,Train
151,1510,0.007413371466100216,Train
152,1520,0.01061735674738884,Train
153,1530,0.0048883394338190556,Train
154,1540,0.008258964866399765,Train
155,1550,0.0110513586550951,Train
156,1560,0.010134797543287277,Train
157,1570,0.007021825760602951,Train
158,1580,0.009283040650188923,Train
159,1590,0.012123217806220055,Train
160,1600,0.011102835647761822,Train
161,1610,0.00653446838259697,Train
162,1620,0.006460032891482115,Train
163,1630,0.008123092353343964,Train
164,1640,0.012753209099173546,Train
165,1650,0.006786624900996685,Train
166,1660,0.00938829779624939,Train
167,1670,0.004904553294181824,Train
168,1680,0.013656780123710632,Train
169,1690,0.011968215927481651,Train
170,1700,0.009741434827446938,Train
171,1710,0.007069833111017942,Train
172,1720,0.011816560290753841,Train
173,1730,0.005245657172054052,Train
174,1740,0.007443051319569349,Train
175,1750,0.010426091961562634,Train
176,1760,0.011299317702651024,Train
177,1770,0.012450797483325005,Train
178,1780,0.005612553562968969,Train
179,1790,0.009123148396611214,Train
180,1800,0.009227138943970203,Train
181,1810,0.013543235138058662,Train
182,1820,0.010197047144174576,Train
183,1830,0.006863011978566647,Train
184,1840,0.007386892102658749,Train
185,1850,0.010140317492187023,Train
186,1860,0.005862402729690075,Train
187,1870,0.011579547077417374,Train
188,1880,0.010408002883195877,Train
189,1890,0.01108589954674244,Train
190,1900,0.008526885882019997,Train
191,1910,0.00780412508174777,Train
192,1920,0.007638984825462103,Train
193,1930,0.006405208259820938,Train
194,1940,0.008050250820815563,Train
195,1950,0.008333690464496613,Train
196,1960,0.012509348802268505,Train
197,1970,0.007754047401249409,Train
198,1980,0.015300224535167217,Train
199,1990,0.007295525632798672,Train
200,2000,0.005758634768426418,Train
201,2010,0.010676860809326172,Train
202,2020,0.01051415130496025,Train
203,2030,0.007397146429866552,Train
204,2040,0.009848557412624359,Train
205,2050,0.006426220294088125,Train
206,2060,0.009536966681480408,Train
207,2070,0.007387608289718628,Train
208,2080,0.009349366649985313,Train
209,2090,0.005329466424882412,Train
210,2100,0.004845014773309231,Train
211,2110,0.008071808144450188,Train
212,2120,0.006895524449646473,Train
213,2130,0.004767513368278742,Train
214,2140,0.005831134505569935,Train
215,2150,0.007554599549621344,Train
216,2160,0.005858751013875008,Train
217,2170,0.005044540390372276,Train
218,2180,0.006561344023793936,Train
219,2190,0.008974984288215637,Train
220,2200,0.007784610614180565,Train
221,2210,0.006319224368780851,Train
222,2220,0.005144559778273106,Train
223,2230,0.0057662492617964745,Train
224,2240,0.007758469320833683,Train
225,2250,0.006910489406436682,Train
226,2260,0.004484552890062332,Train
227,2270,0.008601488545536995,Train
228,2280,0.006769534200429916,Train
229,2290,0.007694566622376442,Train
230,2300,0.00948245171457529,Train
231,2310,0.007597753778100014,Train
232,2320,0.007512242998927832,Train
233,2330,0.005157619249075651,Train
234,2340,0.012099470011889935,Train
235,2350,0.009191634133458138,Train
236,2360,0.005971615668386221,Train
237,2370,0.0075704362243413925,Train
238,2380,0.008947351947426796,Train
239,2390,0.008139055222272873,Train
240,2400,0.008165332488715649,Train
241,2410,0.008587844669818878,Train
242,2420,0.0062392279505729675,Train
243,2430,0.005306446459144354,Train
244,2440,0.007052912376821041,Train
245,2450,0.006642742082476616,Train
246,2460,0.007196569815278053,Train
247,2470,0.006010312587022781,Train
248,2480,0.006180582568049431,Train
249,2490,0.00484598008915782,Train
250,2500,0.005930050276219845,Train
251,2510,0.007429785560816526,Train
252,2520,0.009680313989520073,Train
253,2530,0.004524863790720701,Train
254,2540,0.005715388339012861,Train
255,2550,0.006323564797639847,Train
256,2560,0.007088270969688892,Train
257,2570,0.007503957953304052,Train
258,2580,0.00849037803709507,Train
259,2590,0.008080607280135155,Train
260,2600,0.006195946596562862,Train
261,2610,0.007878808304667473,Train
262,2620,0.009852739982306957,Train
263,2630,0.007168210111558437,Train
264,2640,0.009022746235132217,Train
265,2650,0.005352898966521025,Train
266,2660,0.008738240227103233,Train
267,2670,0.007210900541394949,Train
268,2680,0.006131087429821491,Train
269,2690,0.008471447974443436,Train
270,2700,0.009945621713995934,Train
271,0,1.297288880885943,Validation
272,100,1.2779349767319534,Validation
273,200,0.9141237638769266,Validation
274,300,0.2607922904654001,Validation
275,400,0.19947548807375942,Validation
276,500,0.28146268234654004,Validation
277,600,0.4164995309863867,Validation
278,700,0.48160338331692165,Validation
279,800,0.5467268214358584,Validation
280,900,0.38498763853441115,Validation
281,1000,0.11653683458090476,Validation
282,1100,0.04135072821720868,Validation
283,1200,0.03292958997949229,Validation
284,1300,0.04290843156227113,Validation
285,1400,0.04157776439704163,Validation
286,1500,0.04928768298123032,Validation
287,1600,0.03341231130205257,Validation
288,1700,0.04019409143011612,Validation
289,1800,0.05640914974956895,Validation
290,1900,0.07181637311030341,Validation
291,2000,0.08126294312229299,Validation
292,2100,0.08337416862512169,Validation
293,2200,0.08348344074202822,Validation
294,2300,0.08938381676916438,Validation
295,2400,0.1085444406692303,Validation
296,2500,0.13878492769815595,Validation
297,2600,0.15074153558563683,Validation
298,2700,0.1508798607835121,Validation
