,Step,Loss,Type
117,1170,0.012078220024704933,Train
118,1180,0.011304641142487526,Train
119,1190,0.0070574525743722916,Train
120,1200,0.002309922594577074,Train
121,1210,0.01268217246979475,Train
122,1220,0.005058477632701397,Train
123,1230,0.004437680821865797,Train
124,1240,0.004363557323813438,Train
125,1250,0.0117572620511055,Train
126,1260,0.005126825999468565,Train
127,1270,0.005789171904325485,Train
128,1280,0.004906702321022749,Train
129,1290,0.008484374731779099,Train
130,1300,0.006790604442358017,Train
131,1310,0.004449291154742241,Train
132,1320,0.006812875624746084,Train
133,1330,0.007852721028029919,Train
134,1340,0.00457804836332798,Train
135,1350,0.01100962609052658,Train
136,1360,0.0034699179232120514,Train
137,1370,0.012518472969532013,Train
138,1380,0.01004095934331417,Train
139,1390,0.0038409619592130184,Train
140,1400,0.010055006481707096,Train
141,1410,0.013905741274356842,Train
142,1420,0.0024878503754734993,Train
143,1430,0.003498705802485347,Train
144,1440,0.008572319522500038,Train
145,1450,0.018148068338632584,Train
146,1460,0.00968940369784832,Train
147,1470,0.003589163301512599,Train
148,1480,0.008757221512496471,Train
149,1490,0.021412622183561325,Train
150,1500,0.006313025951385498,Train
151,1510,0.01099057774990797,Train
152,1520,0.008505310863256454,Train
153,1530,0.001660341746173799,Train
154,1540,0.0051570613868534565,Train
155,1550,0.0034861103631556034,Train
156,1560,0.0041732280515134335,Train
157,1570,0.008658841252326965,Train
158,1580,0.007814919576048851,Train
159,1590,0.0051838974468410015,Train
160,1600,0.004634183831512928,Train
161,1610,0.005635630339384079,Train
162,1620,0.008582147769629955,Train
163,1630,0.005763649940490723,Train
164,1640,0.022058900445699692,Train
165,1650,0.004349411465227604,Train
166,1660,0.0024026711471378803,Train
167,1670,0.013952272944152355,Train
168,1680,0.003317556343972683,Train
169,1690,0.00432249903678894,Train
170,1700,0.003395026084035635,Train
171,1710,0.007109188474714756,Train
172,1720,0.005733656696975231,Train
173,1730,0.004267746116966009,Train
174,1740,0.004517649300396442,Train
175,1750,0.013016913086175919,Train
176,1760,0.004273833241313696,Train
177,1770,0.008944276720285416,Train
178,1780,0.004749485291540623,Train
179,1790,0.003483746899291873,Train
180,1800,0.006612227763980627,Train
181,1810,0.006925130262970924,Train
182,1820,0.00980759970843792,Train
183,1830,0.007649283856153488,Train
184,1840,0.002649132162332535,Train
185,1850,0.006406955420970917,Train
186,1860,0.00384979578666389,Train
187,1870,0.004101873375475407,Train
188,1880,0.0037360673304647207,Train
189,1890,0.005530881695449352,Train
190,1900,0.0038890379946678877,Train
191,1910,0.00418472196906805,Train
192,1920,0.00197525299154222,Train
193,1930,0.005019540432840586,Train
194,1940,0.004141143523156643,Train
195,1950,0.006105931010097265,Train
196,1960,0.0057915616780519485,Train
197,1970,0.006171468645334244,Train
198,1980,0.004013860132545233,Train
199,1990,0.005347787402570248,Train
200,2000,0.0064943572506308556,Train
201,2010,0.004286147654056549,Train
202,2020,0.005701587535440922,Train
203,2030,0.0065859779715538025,Train
204,2040,0.005796897225081921,Train
205,2050,0.003961136564612389,Train
206,2060,0.0077251167967915535,Train
207,2070,0.0024231106508523226,Train
208,2080,0.01795189455151558,Train
209,2090,0.016492512077093124,Train
210,2100,0.005659661255776882,Train
211,2110,0.0048932707868516445,Train
212,2120,0.0026376070454716682,Train
213,2130,0.002863637637346983,Train
214,2140,0.004426275845617056,Train
215,2150,0.003849524538964033,Train
216,2160,0.0031055565923452377,Train
217,2170,0.005352040287107229,Train
218,2180,0.001793069182895124,Train
219,2190,0.0037901641335338354,Train
220,2200,0.0019612787291407585,Train
221,2210,0.0020558126270771027,Train
222,2220,0.005804527085274458,Train
223,2230,0.009866460226476192,Train
224,2240,0.002859467174857855,Train
225,2250,0.008064594119787216,Train
226,2260,0.005557152908295393,Train
227,2270,0.005150439217686653,Train
228,2280,0.0031508207321166992,Train
229,2290,0.0064046806655824184,Train
230,2300,0.0033765435218811035,Train
231,2310,0.002252732403576374,Train
232,2320,0.0021824322175234556,Train
233,2330,0.0024450067430734634,Train
234,2340,0.0034739419352263212,Train
235,2350,0.0026328559033572674,Train
236,2360,0.003206616034731269,Train
237,2370,0.0046808975748717785,Train
238,2380,0.004115309566259384,Train
239,2390,0.0038389544934034348,Train
240,2400,0.0043376171961426735,Train
241,2410,0.0040954709984362125,Train
242,2420,0.004232314880937338,Train
243,2430,0.0029612805228680372,Train
244,2440,0.002420306671410799,Train
245,2450,0.002505609765648842,Train
246,2460,0.003068207297474146,Train
247,2470,0.0061408234760165215,Train
248,2480,0.003043930511921644,Train
249,2490,0.002939102705568075,Train
250,2500,0.002265186980366707,Train
251,2510,0.006425343453884125,Train
252,2520,0.004238036461174488,Train
253,2530,0.0029270127415657043,Train
254,2540,0.0037706890143454075,Train
255,2550,0.0024177406448870897,Train
256,2560,0.012532955966889858,Train
257,2570,0.0062996442429721355,Train
258,2580,0.00458829989656806,Train
259,2590,0.0013405889039859176,Train
260,2600,0.00318755186162889,Train
261,2610,0.0019193748012185097,Train
262,2620,0.0032540052197873592,Train
263,2630,0.004638570826500654,Train
264,2640,0.002130769658833742,Train
265,2650,0.0019700611010193825,Train
266,2660,0.001915163709782064,Train
267,2670,0.002170422812923789,Train
268,2680,0.0036790664307773113,Train
269,2690,0.0030449386686086655,Train
270,2700,0.003076487220823765,Train
271,2710,0.007645523175597191,Train
272,2720,0.006047907751053572,Train
273,2730,0.004138278774917126,Train
274,2740,0.0022857398726046085,Train
275,2750,0.003240253310650587,Train
276,2760,0.0036718982737511396,Train
277,2770,0.002804161049425602,Train
278,2780,0.0032502487301826477,Train
279,2790,0.0036324586253613234,Train
280,2800,0.0018629514379426837,Train
281,2810,0.0033345664851367474,Train
282,2820,0.003409741912037134,Train
283,2830,0.0031268983148038387,Train
284,2840,0.0013201077235862613,Train
285,2850,0.0033369073644280434,Train
286,2860,0.0021868443582206964,Train
287,2870,0.0030119693838059902,Train
288,2880,0.0014951800694689155,Train
289,2890,0.0027478444389998913,Train
290,2900,0.0036112265661358833,Train
291,2910,0.004884315188974142,Train
292,2920,0.0063858237117528915,Train
293,2930,0.002433094196021557,Train
294,2940,0.003502587554976344,Train
295,2950,0.004666455090045929,Train
296,2960,0.0019219544483348727,Train
297,2970,0.0023404727689921856,Train
298,2980,0.0023504055570811033,Train
299,2990,0.0032402058131992817,Train
300,3000,0.013033458963036537,Train
301,3010,0.011451156809926033,Train
302,3020,0.0028809914365410805,Train
303,3030,0.0039574154652655125,Train
304,3040,0.0032099082600325346,Train
305,3050,0.003199434606358409,Train
306,3060,0.002758051734417677,Train
307,3070,0.002039097947999835,Train
308,3080,0.002356326673179865,Train
309,3090,0.002293988596647978,Train
310,3100,0.003010143991559744,Train
311,3110,0.0017717925366014242,Train
312,3120,0.0025050537660717964,Train
313,3130,0.0026036647614091635,Train
314,3140,0.003444753587245941,Train
315,3150,0.0026026973500847816,Train
316,3160,0.001918658846989274,Train
317,3170,0.004878802224993706,Train
318,3180,0.0028969193808734417,Train
319,3190,0.004375305958092213,Train
320,3200,0.00368321081623435,Train
321,3210,0.0035450931172817945,Train
322,3220,0.005636918358504772,Train
323,3230,0.0030035702511668205,Train
324,3240,0.004424328915774822,Train
325,3250,0.0023060054518282413,Train
326,3260,0.002401523757725954,Train
327,3270,0.003046074416488409,Train
328,3280,0.0026103879790753126,Train
329,3290,0.004462649114429951,Train
330,3300,0.00328582851216197,Train
331,3310,0.003995136357843876,Train
332,3320,0.003028925508260727,Train
333,3330,0.002414323389530182,Train
334,3340,0.002243619877845049,Train
335,3350,0.004739658907055855,Train
336,3360,0.002755293622612953,Train
337,3370,0.0025206338614225388,Train
338,3380,0.003962337039411068,Train
339,3390,0.0032460675574839115,Train
340,3400,0.0026764802169054747,Train
341,3410,0.003441782668232918,Train
342,3420,0.004033208824694157,Train
343,3430,0.009450290352106094,Train
344,3440,0.002513193991035223,Train
345,3450,0.0030262551736086607,Train
346,3460,0.002311200834810734,Train
347,3470,0.0037957108579576015,Train
348,3480,0.0019358507124707103,Train
349,3490,0.0031618864741176367,Train
350,3500,0.0016673257341608405,Train
351,3510,0.004125452600419521,Train
352,3520,0.002169594168663025,Train
353,3530,0.002590499585494399,Train
354,3540,0.002149910433217883,Train
355,3550,0.0052454243414103985,Train
356,3560,0.002931858878582716,Train
357,3570,0.0019449619576334953,Train
358,3580,0.0033397343941032887,Train
359,3590,0.0032693329267203808,Train
360,3600,0.0031667505390942097,Train
361,3610,0.0019873250275850296,Train
362,3620,0.002265705494210124,Train
363,3630,0.0022357674315571785,Train
364,3640,0.003196119796484709,Train
365,3650,0.0024354862980544567,Train
366,3660,0.0017075969371944666,Train
367,3670,0.0020102353300899267,Train
368,3680,0.003467814764007926,Train
369,3690,0.003590352600440383,Train
370,3700,0.0027987423818558455,Train
371,3710,0.0017563148867338896,Train
372,3720,0.0015660639619454741,Train
373,3730,0.0016745729371905327,Train
374,3740,0.0011929268948733807,Train
375,3750,0.003758133389055729,Train
376,3760,0.0018038502894341946,Train
377,3770,0.008867742493748665,Train
378,3780,0.0029576371889561415,Train
379,3790,0.002666841959580779,Train
380,3800,0.0030133058317005634,Train
381,3810,0.002426407765597105,Train
382,3820,0.0019838837906718254,Train
383,3830,0.0015267820563167334,Train
384,3840,0.004759372211992741,Train
385,3850,0.00286286324262619,Train
386,3860,0.0034829832147806883,Train
387,3870,0.0023568887263536453,Train
388,3880,0.008765345439314842,Train
389,3890,0.005435797851532698,Train
390,3900,0.001770566450431943,Train
391,3910,0.003865526057779789,Train
392,3920,0.0018263887614011765,Train
393,3930,0.005901349242776632,Train
394,3940,0.00248948042280972,Train
395,3950,0.007451528217643499,Train
396,3960,0.0020244328770786524,Train
397,3970,0.0032392661087214947,Train
398,3980,0.004139900207519531,Train
399,3990,0.0014721807092428207,Train
400,4000,0.0030823703855276108,Train
401,4010,0.0024785157293081284,Train
402,4020,0.004812314640730619,Train
403,4030,0.002138099167495966,Train
404,4040,0.0014575360110029578,Train
405,4050,0.001655454165302217,Train
406,4060,0.0021510550286620855,Train
407,4070,0.008097673766314983,Train
408,4080,0.0013586822897195816,Train
409,4090,0.0026295154821127653,Train
410,4100,0.0028389315120875835,Train
411,4110,0.0018581338226795197,Train
412,4120,0.0010898362379521132,Train
413,4130,0.002334341173991561,Train
414,4140,0.001000329153612256,Train
415,4150,0.0019368911162018776,Train
416,4160,0.0015807412564754486,Train
417,4170,0.002618549857288599,Train
418,4180,0.00192232895642519,Train
419,4190,0.001501036575064063,Train
420,4200,0.003626510500907898,Train
421,4210,0.0035417876206338406,Train
422,4220,0.00191221060231328,Train
423,4230,0.008919981308281422,Train
424,4240,0.0022411043755710125,Train
425,4250,0.0015613778959959745,Train
426,4260,0.0022455952130258083,Train
427,4270,0.0017922688275575638,Train
428,4280,0.003602229058742523,Train
429,4290,0.0012736971257254481,Train
430,4300,0.0021832799538969994,Train
431,4310,0.001849183812737465,Train
432,4320,0.0023841592483222485,Train
433,4330,0.0026833172887563705,Train
434,4340,0.002756009576842189,Train
435,4350,0.0028409413062036037,Train
436,4360,0.003754326142370701,Train
437,4370,0.002934584394097328,Train
438,4380,0.00806272029876709,Train
439,4390,0.0011379111092537642,Train
440,4400,0.001713161705993116,Train
441,4410,0.0029348162934184074,Train
442,4420,0.00205594371072948,Train
443,4430,0.002559066517278552,Train
444,4440,0.0028757466934621334,Train
445,4450,0.002292835619300604,Train
446,4460,0.0020006364211440086,Train
447,4470,0.0017761867493391037,Train
448,4480,0.0022009455133229494,Train
449,4490,0.0020971938502043486,Train
450,4500,0.0030782418325543404,Train
451,4510,0.005041197873651981,Train
452,4520,0.0022265389561653137,Train
453,4530,0.0032332967966794968,Train
454,4540,0.0014093327336013317,Train
455,4550,0.0026455780025571585,Train
456,4560,0.0011709145037457347,Train
457,4570,0.0016504493542015553,Train
458,4580,0.0018259154167026281,Train
459,4590,0.0013710798230022192,Train
460,4600,0.0015893012750893831,Train
461,4610,0.0021500950679183006,Train
462,4620,0.002229164121672511,Train
463,4630,0.0015437070978805423,Train
464,4640,0.0015808732714504004,Train
465,4650,0.0012666587717831135,Train
466,4660,0.001538717420771718,Train
467,4670,0.0029898916836827993,Train
468,4680,0.005300598219037056,Train
469,4690,0.001996370032429695,Train
470,4700,0.001827470725402236,Train
471,4710,0.0015426846221089363,Train
472,4720,0.0021138356532901525,Train
473,4730,0.001691258978098631,Train
474,4740,0.002075159689411521,Train
475,4750,0.004488692618906498,Train
476,4760,0.0018685314571484923,Train
477,4770,0.0016667958116158843,Train
478,4780,0.0017372446600347757,Train
479,4790,0.002365575172007084,Train
480,4800,0.0019460548646748066,Train
481,4810,0.0015451773069798946,Train
482,4820,0.0007915105670690536,Train
483,4830,0.0022112885490059853,Train
484,4840,0.0011688873637467623,Train
485,4850,0.0011117709800601006,Train
486,4860,0.0018547916552051902,Train
487,4870,0.0019576228223741055,Train
488,4880,0.0021965308114886284,Train
489,4890,0.0015821289271116257,Train
490,4900,0.0034126299433410168,Train
491,4910,0.002098600147292018,Train
492,4920,0.001954070758074522,Train
493,4930,0.0031366762705147266,Train
494,4940,0.002002240624278784,Train
495,4950,0.0012794961221516132,Train
496,4960,0.00500922417268157,Train
497,4970,0.0039511858485639095,Train
498,4980,0.0015979510499164462,Train
499,4990,0.0016275712987408042,Train
500,5000,0.0017621906008571386,Train
501,5010,0.0028086542151868343,Train
502,5020,0.0019314143573865294,Train
503,5030,0.0026316854637116194,Train
504,5040,0.0017692333785817027,Train
505,5050,0.0023997630923986435,Train
506,5060,0.0034778867848217487,Train
507,5070,0.002385453786700964,Train
508,5080,0.0025436782743781805,Train
509,5090,0.002089523244649172,Train
510,5100,0.0022751332726329565,Train
511,5110,0.002800954505801201,Train
512,5120,0.002654377371072769,Train
513,5130,0.003026717808097601,Train
514,5140,0.001800383790396154,Train
515,5150,0.0031205532141029835,Train
516,5160,0.0014455055352300406,Train
517,5170,0.0017704967176541686,Train
518,5180,0.0021538774017244577,Train
519,5190,0.0019917187746614218,Train
520,5200,0.001998599385842681,Train
521,5210,0.0013503991067409515,Train
522,5220,0.002543503185734153,Train
523,5230,0.0016837494913488626,Train
524,5240,0.0026179226115345955,Train
525,5250,0.002292224671691656,Train
526,5260,0.0021842096466571093,Train
527,5270,0.0028281703125685453,Train
528,5280,0.0023388981353491545,Train
529,5290,0.002730194479227066,Train
530,5300,0.0015156998997554183,Train
531,5310,0.0012836381793022156,Train
532,5320,0.0016883028438314795,Train
533,5330,0.0024636955931782722,Train
534,5340,0.0022977376356720924,Train
535,5350,0.0014482231345027685,Train
536,5360,0.001380830304697156,Train
537,5370,0.0010054907761514187,Train
538,5380,0.004543483257293701,Train
539,5390,0.0050834547728300095,Train
540,5400,0.003372103674337268,Train
541,5410,0.002338438294827938,Train
542,5420,0.0016469086986035109,Train
543,5430,0.001545566483400762,Train
544,5440,0.0017640487058088183,Train
545,5450,0.0012425482273101807,Train
546,5460,0.0015134038403630257,Train
547,5470,0.002593835350126028,Train
548,5480,0.002251754514873028,Train
549,5490,0.0014809533022344112,Train
550,5500,0.003723838133737445,Train
551,5510,0.0014800599310547113,Train
552,5520,0.003060618182644248,Train
553,5530,0.0031209762673825026,Train
554,5540,0.0024036113172769547,Train
555,5550,0.0018193458672612906,Train
556,5560,0.0012978172162547708,Train
557,5570,0.002100771525874734,Train
558,5580,0.0014740017941221595,Train
559,5590,0.0018382142297923565,Train
560,5600,0.0021919654682278633,Train
561,5610,0.0014222929021343589,Train
562,5620,0.0017890287563204765,Train
563,5630,0.002685820683836937,Train
564,5640,0.0011450297897681594,Train
565,5650,0.006824832409620285,Train
566,5660,0.0025058798491954803,Train
567,5670,0.0027202479541301727,Train
568,5680,0.002175825648009777,Train
569,5690,0.002186452504247427,Train
570,5700,0.0017715473659336567,Train
571,5710,0.001851928303949535,Train
572,5720,0.0017068175366148353,Train
573,5730,0.002100667916238308,Train
574,5740,0.0024443487636744976,Train
575,5750,0.001661049434915185,Train
576,5760,0.002198336645960808,Train
577,5770,0.0021413015201687813,Train
578,5780,0.0019184928387403488,Train
579,5790,0.0009806840680539608,Train
580,5800,0.0015720379306003451,Train
581,5810,0.0011786799877882004,Train
582,5820,0.0021698425989598036,Train
583,5830,0.0025390279479324818,Train
584,5840,0.001968357479199767,Train
585,5850,0.0022130999714136124,Train
586,5860,0.0011893592309206724,Train
587,5870,0.0019001045729964972,Train
588,5880,0.0025396840646862984,Train
589,5890,0.0011553098447620869,Train
590,5900,0.0015968033112585545,Train
591,5910,0.002313681412488222,Train
592,5920,0.001558423973619938,Train
593,5930,0.0013625988503918052,Train
594,5940,0.0026551918126642704,Train
595,5950,0.0015534507110714912,Train
596,5960,0.001161235268227756,Train
597,5970,0.001251655863597989,Train
598,5980,0.0013237639795988798,Train
599,5990,0.002073519630357623,Train
600,6000,0.001975778490304947,Train
601,6010,0.0016297920374199748,Train
602,6020,0.0027513192035257816,Train
603,6030,0.0020602038130164146,Train
604,6040,0.001614255248568952,Train
605,6050,0.0016080266796052456,Train
606,6060,0.0013290841598063707,Train
607,6070,0.001496521639637649,Train
608,6080,0.0014554087538272142,Train
609,6090,0.0012556053698062897,Train
610,6100,0.0010936553589999676,Train
611,6110,0.0022109760902822018,Train
612,6120,0.0011033075861632824,Train
613,6130,0.001576325623318553,Train
614,6140,0.0025601021479815245,Train
615,6150,0.001186290173791349,Train
616,6160,0.0032245393376797438,Train
617,6170,0.002248180564492941,Train
618,6180,0.0019953413866460323,Train
619,6190,0.0014865677803754807,Train
620,6200,0.003146672621369362,Train
621,6210,0.0028796871192753315,Train
622,6220,0.0011659630108624697,Train
623,6230,0.0015014311065897346,Train
624,6240,0.002001980785280466,Train
625,6250,0.0013803213369101286,Train
626,6260,0.0014209597138687968,Train
627,6270,0.0027091670781373978,Train
628,6280,0.0014351902063935995,Train
629,6290,0.0019687223248183727,Train
630,6300,0.001627977704629302,Train
631,6310,0.0012200993951410055,Train
632,6320,0.004755576606839895,Train
633,6330,0.001816058298572898,Train
634,6340,0.0021982621401548386,Train
635,6350,0.007032216992229223,Train
636,6360,0.0016162341926246881,Train
637,6370,0.002292909426614642,Train
638,6380,0.0019767298363149166,Train
639,6390,0.002573544392362237,Train
640,6400,0.001627691788598895,Train
641,6410,0.0014072357444092631,Train
642,6420,0.0012003390584141016,Train
643,6430,0.003171466989442706,Train
644,6440,0.0015720715746283531,Train
645,6450,0.006686377339065075,Train
646,6460,0.002795899985358119,Train
647,6470,0.0012944504851475358,Train
648,6480,0.0014322869246825576,Train
649,6490,0.0019218757515773177,Train
650,6500,0.006878392770886421,Train
651,6510,0.005778221413493156,Train
652,6520,0.0036010246258229017,Train
653,6530,0.0013849599054083228,Train
654,6540,0.0017400325741618872,Train
655,6550,0.001991627737879753,Train
656,6560,0.0013636760413646698,Train
657,6570,0.002460537478327751,Train
658,6580,0.003457857994362712,Train
659,6590,0.0013235898222774267,Train
660,6600,0.0012562070041894913,Train
661,6610,0.0015690972795709968,Train
662,6620,0.0024174461141228676,Train
663,6630,0.0013501228531822562,Train
664,6640,0.002130818786099553,Train
665,6650,0.0016511630965396762,Train
666,6660,0.0012294852640479803,Train
667,6670,0.004023472312837839,Train
668,6680,0.0013208475429564714,Train
669,6690,0.001493183895945549,Train
670,6700,0.0017061121761798859,Train
671,6710,0.001320760464295745,Train
672,6720,0.002382341306656599,Train
673,6730,0.004610428586602211,Train
674,6740,0.0022836122661828995,Train
675,6750,0.0009867640910670161,Train
676,6760,0.0027545697521418333,Train
677,6770,0.0022995888721197844,Train
678,6780,0.0026906589046120644,Train
679,6790,0.0018606474623084068,Train
680,6800,0.0023042496759444475,Train
681,6810,0.0020233714021742344,Train
682,6820,0.001413071295246482,Train
683,6830,0.0014048598241060972,Train
684,6840,0.0009731195750646293,Train
685,6850,0.0017073595663532615,Train
686,6860,0.001870238920673728,Train
687,6870,0.0011772823054343462,Train
688,6880,0.0016344878822565079,Train
689,6890,0.0017087645828723907,Train
690,6900,0.0015959066804498434,Train
691,6910,0.0011646616039797664,Train
692,6920,0.0013157129287719727,Train
693,6930,0.0012025939067825675,Train
694,6940,0.0024182028137147427,Train
695,6950,0.0020948885940015316,Train
696,6960,0.0019144698744639754,Train
697,6970,0.0011065377620980144,Train
698,6980,0.0020613507367670536,Train
699,6990,0.001544022699818015,Train
700,7000,0.0014962194254621863,Train
701,7010,0.0015190504491329193,Train
702,7020,0.0020207150373607874,Train
703,7030,0.002012993209064007,Train
704,7040,0.0009407051838934422,Train
705,7050,0.0010794929694384336,Train
706,7060,0.000988977961242199,Train
707,7070,0.001990092685446143,Train
708,7080,0.002029979834333062,Train
709,7090,0.0013349689543247223,Train
710,7100,0.0029739723540842533,Train
711,7110,0.002399835269898176,Train
712,7120,0.001932179438881576,Train
713,7130,0.00220152223482728,Train
714,7140,0.0044323354959487915,Train
715,7150,0.0024629109539091587,Train
716,7160,0.001822896534577012,Train
717,7170,0.0018322679679840803,Train
718,7180,0.001963223796337843,Train
719,7190,0.0026001459918916225,Train
720,7200,0.0011189342476427555,Train
721,7210,0.0020127349998801947,Train
722,7220,0.004560409113764763,Train
723,7230,0.00173864362295717,Train
724,7240,0.0027732315938919783,Train
725,7250,0.001218095188960433,Train
726,7260,0.002552515361458063,Train
727,7270,0.0029428289271891117,Train
728,7280,0.0022656116634607315,Train
729,7290,0.0017329480033367872,Train
730,7300,0.0028512398712337017,Train
731,7310,0.002436548937112093,Train
732,7320,0.0016137419734150171,Train
733,7330,0.0015822177520021796,Train
734,7340,0.001964946510270238,Train
735,7350,0.003107316792011261,Train
736,7360,0.002061188919469714,Train
737,7370,0.0011690992396324873,Train
738,7380,0.0025661231484264135,Train
739,7390,0.0012416557874530554,Train
740,7400,0.0015878805425018072,Train
741,7410,0.0014902653638273478,Train
742,7420,0.0022360915318131447,Train
743,7430,0.0014374209567904472,Train
744,7440,0.0030744976829737425,Train
745,7450,0.0015837426763027906,Train
746,7460,0.0012398490216583014,Train
747,7470,0.0023220123257488012,Train
748,7480,0.002091431524604559,Train
749,7490,0.002042815089225769,Train
750,7500,0.001705988310277462,Train
751,7510,0.0012029461795464158,Train
752,7520,0.001597483642399311,Train
753,7530,0.0010603563860058784,Train
754,7540,0.0009079286246560514,Train
755,7550,0.0013470081612467766,Train
756,7560,0.0026350729167461395,Train
757,7570,0.0015166992088779807,Train
758,7580,0.0022314535453915596,Train
759,7590,0.0014276644214987755,Train
760,7600,0.0009610303677618504,Train
761,7610,0.0015814652433618903,Train
762,7620,0.0014122796710580587,Train
763,7630,0.0012364275753498077,Train
764,7640,0.002027386799454689,Train
765,7650,0.0016130934236571193,Train
766,7660,0.001928575336933136,Train
767,7670,0.002286897972226143,Train
768,7680,0.002145262435078621,Train
769,7690,0.004174919333308935,Train
770,7700,0.0013708078768104315,Train
771,7710,0.002076846780255437,Train
772,7720,0.0010328541975468397,Train
773,7730,0.0021154480054974556,Train
774,7740,0.0019477781606838107,Train
775,7750,0.0015327039873227477,Train
776,7760,0.003862291108816862,Train
777,7770,0.001157547696493566,Train
778,7780,0.0019425548380240798,Train
779,7790,0.000980562181212008,Train
780,7800,0.001279974589124322,Train
781,7810,0.0016942530637606978,Train
782,7820,0.0018725527916103601,Train
783,7830,0.0018714842153713107,Train
784,7840,0.0013421589974313974,Train
785,7850,0.0015727076679468155,Train
786,7860,0.0020434525795280933,Train
787,7870,0.0013942753430455923,Train
788,7880,0.0016437908634543419,Train
789,7890,0.0015394723741337657,Train
790,7900,0.0009557026205584407,Train
791,0,1.1062126368608163,Validation
792,100,1.0912302837747594,Validation
793,200,0.2018506091781487,Validation
794,300,0.45609717871411704,Validation
795,400,0.6742731076057839,Validation
796,500,0.671377419271385,Validation
797,600,0.5654571497529421,Validation
798,700,0.5363408722307371,Validation
799,800,0.2120395836802503,Validation
800,900,0.12604991226639276,Validation
801,1000,0.14010995902050205,Validation
802,1100,0.1061172682903302,Validation
803,1200,0.0707842847053974,Validation
804,1300,0.07147685780048209,Validation
805,1400,0.1210891616469978,Validation
