,Step,Loss,Type
97,970,0.008339210413396358,Train
98,980,0.010681211948394775,Train
99,990,0.008152414113283157,Train
100,1000,0.0050537907518446445,Train
101,1010,0.0037703849375247955,Train
102,1020,0.009439880959689617,Train
103,1030,0.009733895771205425,Train
104,1040,0.005226350389420986,Train
105,1050,0.0067818379029631615,Train
106,1060,0.02715582400560379,Train
107,1070,0.007743204943835735,Train
108,1080,0.006706980522722006,Train
109,1090,0.021396640688180923,Train
110,1100,0.0055181547068059444,Train
111,1110,0.0075334226712584496,Train
112,1120,0.00949194747954607,Train
113,1130,0.019429165869951248,Train
114,1140,0.013504612259566784,Train
115,1150,0.007287672720849514,Train
116,1160,0.0049288468435406685,Train
117,1170,0.005041258409619331,Train
118,1180,0.022407686337828636,Train
119,1190,0.006463006138801575,Train
120,1200,0.011660739779472351,Train
121,1210,0.004635625518858433,Train
122,1220,0.02528945356607437,Train
123,1230,0.00859387218952179,Train
124,1240,0.011518842540681362,Train
125,1250,0.009036694653332233,Train
126,1260,0.006687222979962826,Train
127,1270,0.0050976574420928955,Train
128,1280,0.005367839243263006,Train
129,1290,0.012635815888643265,Train
130,1300,0.0044821323826909065,Train
131,1310,0.006663370877504349,Train
132,1320,0.007380617782473564,Train
133,1330,0.006171044893562794,Train
134,1340,0.004605295602232218,Train
135,1350,0.004587832372635603,Train
136,1360,0.008449243381619453,Train
137,1370,0.008667170070111752,Train
138,1380,0.010406733490526676,Train
139,1390,0.004810454323887825,Train
140,1400,0.009290371090173721,Train
141,1410,0.009701671078801155,Train
142,1420,0.007463752757757902,Train
143,1430,0.0036182785406708717,Train
144,1440,0.006536942906677723,Train
145,1450,0.009490268304944038,Train
146,1460,0.0028156936168670654,Train
147,1470,0.007058943621814251,Train
148,1480,0.005799673032015562,Train
149,1490,0.007713883649557829,Train
150,1500,0.004424619022756815,Train
151,1510,0.021832600235939026,Train
152,1520,0.009483374655246735,Train
153,1530,0.006675942800939083,Train
154,1540,0.008639011532068253,Train
155,1550,0.010081320069730282,Train
156,1560,0.005361287854611874,Train
157,1570,0.005075939930975437,Train
158,1580,0.0074392384849488735,Train
159,1590,0.007086446043103933,Train
160,1600,0.008530455641448498,Train
161,1610,0.015543564222753048,Train
162,1620,0.0076962909661233425,Train
163,1630,0.00478436378762126,Train
164,1640,0.005376589950174093,Train
165,1650,0.020857099443674088,Train
166,1660,0.01405584067106247,Train
167,1670,0.0056377905420959,Train
168,1680,0.004012363962829113,Train
169,1690,0.006383886095136404,Train
170,1700,0.005517331417649984,Train
171,1710,0.005309375934302807,Train
172,1720,0.004014286212623119,Train
173,1730,0.005199567414820194,Train
174,1740,0.007689999416470528,Train
175,1750,0.0031594911124557257,Train
176,1760,0.0052128685638308525,Train
177,1770,0.005655623972415924,Train
178,1780,0.0068733710795640945,Train
179,1790,0.007693339139223099,Train
180,1800,0.004930933006107807,Train
181,1810,0.006379164755344391,Train
182,1820,0.004263337701559067,Train
183,1830,0.006078784354031086,Train
184,1840,0.003973771817982197,Train
185,1850,0.005833137780427933,Train
186,1860,0.009588347747921944,Train
187,1870,0.01970095932483673,Train
188,1880,0.0024108232464641333,Train
189,1890,0.008274259977042675,Train
190,1900,0.005892436020076275,Train
191,1910,0.005278203636407852,Train
192,1920,0.004499028902500868,Train
193,1930,0.007607727311551571,Train
194,1940,0.0036389753222465515,Train
195,1950,0.006054756231606007,Train
196,1960,0.008035270497202873,Train
197,1970,0.005080473609268665,Train
198,1980,0.003111159196123481,Train
199,1990,0.005947973113507032,Train
200,2000,0.004712130408734083,Train
201,2010,0.004534376319497824,Train
202,2020,0.005513247102499008,Train
203,2030,0.007416781038045883,Train
204,2040,0.004745560698211193,Train
205,2050,0.0026469165459275246,Train
206,2060,0.004750734195113182,Train
207,2070,0.006741122808307409,Train
208,2080,0.0032461765222251415,Train
209,2090,0.006042681634426117,Train
210,2100,0.006971785798668861,Train
211,2110,0.003068463411182165,Train
212,2120,0.005348992999643087,Train
213,2130,0.007177997380495071,Train
214,2140,0.006937132682651281,Train
215,2150,0.0032229784410446882,Train
216,2160,0.008042198605835438,Train
217,2170,0.0035950131714344025,Train
218,2180,0.002882972126826644,Train
219,2190,0.004252172075212002,Train
220,2200,0.006695510353893042,Train
221,2210,0.004822617396712303,Train
222,2220,0.004257393069565296,Train
223,2230,0.004501293413341045,Train
224,2240,0.006557747721672058,Train
225,2250,0.005686852149665356,Train
226,2260,0.0028491057455539703,Train
227,2270,0.005884283687919378,Train
228,2280,0.00466884532943368,Train
229,2290,0.003972991835325956,Train
230,2300,0.004985180217772722,Train
231,0,1.229863096838412,Validation
232,100,1.1521834489767966,Validation
233,200,0.17089124090220456,Validation
234,300,0.30189782623884914,Validation
235,400,0.15974571293665338,Validation
236,500,0.06684626931446078,Validation
237,600,0.033442765842546185,Validation
238,700,0.05132016051135471,Validation
239,800,0.02835688847825741,Validation
240,900,0.033570675569100546,Validation
241,1000,0.06796924273088656,Validation
242,1100,0.0653843981841498,Validation
243,1200,0.08890636725877614,Validation
244,1300,0.0781296011586876,Validation
245,1400,0.06342714865256668,Validation
246,1500,0.047305355357188404,Validation
247,1600,0.06009631306844075,Validation
248,1700,0.07537090022537007,Validation
249,1800,0.08756275827181526,Validation
250,1900,0.05279756099195726,Validation
251,2000,0.10923947013266709,Validation
252,2100,0.061484100388201034,Validation
253,2200,0.10247398706902143,Validation
254,2300,0.07581046422938412,Validation
