,Step,Loss,Type
187,1870,0.004923790693283081,Train
188,1880,0.0036761953961104155,Train
189,1890,0.004698253236711025,Train
190,1900,0.003708240343257785,Train
191,1910,0.002636222867295146,Train
192,1920,0.0022133723832666874,Train
193,1930,0.004602270200848579,Train
194,1940,0.006517501547932625,Train
195,1950,0.003237375756725669,Train
196,1960,0.006914725061506033,Train
197,1970,0.004292510449886322,Train
198,1980,0.005200989544391632,Train
199,1990,0.006887787487357855,Train
200,2000,0.004659060388803482,Train
201,2010,0.004136792384088039,Train
202,2020,0.00741987582296133,Train
203,2030,0.003602334065362811,Train
204,2040,0.0034430758096277714,Train
205,2050,0.001766425441019237,Train
206,2060,0.0019872747361660004,Train
207,2070,0.005163153167814016,Train
208,2080,0.005407529883086681,Train
209,2090,0.004947303794324398,Train
210,2100,0.006678824312984943,Train
211,2110,0.0023435913026332855,Train
212,2120,0.0021277114283293486,Train
213,2130,0.006178181618452072,Train
214,2140,0.0027212935965508223,Train
215,2150,0.005272832699120045,Train
216,2160,0.0028257532976567745,Train
217,2170,0.004278418608009815,Train
218,2180,0.00414514122530818,Train
219,2190,0.0038300498854368925,Train
220,2200,0.0025443662889301777,Train
221,2210,0.0033258358016610146,Train
222,2220,0.00468807015568018,Train
223,2230,0.004509609658271074,Train
224,2240,0.00328516261652112,Train
225,2250,0.0029213461093604565,Train
226,2260,0.0034488197416067123,Train
227,2270,0.003044609446078539,Train
228,2280,0.005714568309485912,Train
229,2290,0.0031324978917837143,Train
230,2300,0.0038729216903448105,Train
231,2310,0.0037939418107271194,Train
232,2320,0.004655217286199331,Train
233,2330,0.003626827150583267,Train
234,2340,0.004639876540750265,Train
235,2350,0.004392747767269611,Train
236,2360,0.0020998402033001184,Train
237,2370,0.004379263613373041,Train
238,2380,0.0026630505453795195,Train
239,2390,0.004136876203119755,Train
240,2400,0.007179275155067444,Train
241,2410,0.0073492564260959625,Train
242,2420,0.0046401433646678925,Train
243,2430,0.0031051922123879194,Train
244,2440,0.005927960388362408,Train
245,2450,0.002782184397801757,Train
246,2460,0.005243243649601936,Train
247,2470,0.0030974482651799917,Train
248,2480,0.014669615775346756,Train
249,2490,0.004078373778611422,Train
250,2500,0.006866550073027611,Train
251,2510,0.002309420146048069,Train
252,2520,0.0031811806838959455,Train
253,2530,0.0031144905369728804,Train
254,2540,0.0015752350445836782,Train
255,2550,0.0054300688207149506,Train
256,2560,0.005497953854501247,Train
257,2570,0.004623051732778549,Train
258,2580,0.005860886536538601,Train
259,2590,0.0035651715006679296,Train
260,2600,0.004032609984278679,Train
261,2610,0.0022039967589080334,Train
262,2620,0.0036135080736130476,Train
263,2630,0.0018628386314958334,Train
264,2640,0.0019048659596592188,Train
265,2650,0.00229815486818552,Train
266,2660,0.0030947374179959297,Train
267,2670,0.0037255454808473587,Train
268,2680,0.006536257918924093,Train
269,2690,0.003125754650682211,Train
270,2700,0.010002023540437222,Train
271,2710,0.0031935391016304493,Train
272,2720,0.003100036643445492,Train
273,2730,0.003468175884336233,Train
274,2740,0.003062727628275752,Train
275,2750,0.0026247017085552216,Train
276,2760,0.0016821020981296897,Train
277,2770,0.0038162018172442913,Train
278,2780,0.0025973240844905376,Train
279,2790,0.002578956540673971,Train
280,2800,0.0025882169138640165,Train
281,2810,0.002616994082927704,Train
282,2820,0.0035863283555954695,Train
283,2830,0.004358869977295399,Train
284,2840,0.0027650021947920322,Train
285,2850,0.0018360975664108992,Train
286,2860,0.001904934411868453,Train
287,2870,0.005652565509080887,Train
288,2880,0.0018505211919546127,Train
289,2890,0.003118803258985281,Train
290,2900,0.001886714599095285,Train
291,2910,0.0032704246696084738,Train
292,2920,0.0030857138335704803,Train
293,2930,0.004304021596908569,Train
294,2940,0.0026906118728220463,Train
295,2950,0.00502300588414073,Train
296,2960,0.003226987551897764,Train
297,2970,0.005999439861625433,Train
298,2980,0.0035937156062573195,Train
299,2990,0.0020164872985333204,Train
300,3000,0.002226088661700487,Train
301,3010,0.0033940698485821486,Train
302,3020,0.0021351519972085953,Train
303,3030,0.006907899864017963,Train
304,3040,0.002748859813436866,Train
305,3050,0.0030418960377573967,Train
306,3060,0.003597578499466181,Train
307,3070,0.0031263078562915325,Train
308,3080,0.004016928840428591,Train
309,3090,0.0020608198828995228,Train
310,3100,0.003483044682070613,Train
311,3110,0.0028559602797031403,Train
312,3120,0.011052164249122143,Train
313,3130,0.0036977562122046947,Train
314,3140,0.003550782334059477,Train
315,3150,0.004025892820209265,Train
316,3160,0.0034085563383996487,Train
317,3170,0.0031691091135144234,Train
318,3180,0.0019948212429881096,Train
319,3190,0.003873131237924099,Train
320,3200,0.003415849758312106,Train
321,3210,0.004796728491783142,Train
322,3220,0.0031610920559614897,Train
323,3230,0.0018041564617305994,Train
324,3240,0.0038330357056111097,Train
325,3250,0.0026258553843945265,Train
326,3260,0.004933842457830906,Train
327,3270,0.002155754715204239,Train
328,3280,0.0013796444982290268,Train
329,3290,0.006319406442344189,Train
330,3300,0.0018882517470046878,Train
331,3310,0.002707944018766284,Train
332,3320,0.001794544979929924,Train
333,3330,0.005645317491143942,Train
334,3340,0.004120384808629751,Train
335,3350,0.002777146641165018,Train
336,3360,0.001613125205039978,Train
337,3370,0.00224535190500319,Train
338,3380,0.006719003431499004,Train
339,3390,0.002942730439826846,Train
340,3400,0.001498971483670175,Train
341,3410,0.002344591775909066,Train
342,3420,0.0018113375408574939,Train
343,3430,0.0020661368034780025,Train
344,3440,0.007403550203889608,Train
345,3450,0.004617846570909023,Train
346,3460,0.0021076686680316925,Train
347,3470,0.001741766813211143,Train
348,3480,0.0019708380568772554,Train
349,3490,0.002285605063661933,Train
350,3500,0.004759779199957848,Train
351,3510,0.002353277988731861,Train
352,3520,0.002854687627404928,Train
353,3530,0.0021289640571922064,Train
354,3540,0.0042345160618424416,Train
355,3550,0.0021913584787398577,Train
356,3560,0.0031553187873214483,Train
357,3570,0.010282674804329872,Train
358,3580,0.004426950588822365,Train
359,3590,0.002222274197265506,Train
360,3600,0.0028712600469589233,Train
361,3610,0.009193245321512222,Train
362,3620,0.0021389410831034184,Train
363,3630,0.0025019743479788303,Train
364,3640,0.0031846296042203903,Train
365,3650,0.0036056097596883774,Train
366,3660,0.0028698830865323544,Train
367,3670,0.0021427131723612547,Train
368,3680,0.003917173948138952,Train
369,3690,0.0015561854233965278,Train
370,3700,0.0038269013166427612,Train
371,3710,0.003442265558987856,Train
372,3720,0.0018945920746773481,Train
373,3730,0.0037562118377536535,Train
374,3740,0.0035480584483593702,Train
375,3750,0.004179313778877258,Train
376,3760,0.002093113027513027,Train
377,3770,0.008547394536435604,Train
378,3780,0.0023368773981928825,Train
379,3790,0.004548767115920782,Train
380,3800,0.0022721625864505768,Train
381,3810,0.0020341575145721436,Train
382,3820,0.002897493075579405,Train
383,3830,0.0012321699177846313,Train
384,3840,0.002756949048489332,Train
385,3850,0.0035320534370839596,Train
386,3860,0.0015333520714193583,Train
387,3870,0.0030083954334259033,Train
388,3880,0.0024233635049313307,Train
389,3890,0.0024003267753869295,Train
390,3900,0.002596879145130515,Train
391,3910,0.00242494884878397,Train
392,3920,0.0009803841821849346,Train
393,3930,0.0021081799641251564,Train
394,3940,0.001887868158519268,Train
395,3950,0.002261912217363715,Train
396,3960,0.0020942080300301313,Train
397,3970,0.0033437847159802914,Train
398,3980,0.002006088150665164,Train
399,3990,0.0032988532911986113,Train
400,4000,0.003407303709536791,Train
401,4010,0.0018422941211611032,Train
402,4020,0.0035762768238782883,Train
403,4030,0.005433024372905493,Train
404,4040,0.0018152914708480239,Train
405,4050,0.0033544213511049747,Train
406,4060,0.003033433109521866,Train
407,4070,0.0017006825655698776,Train
408,4080,0.0034431905951350927,Train
409,4090,0.0014801266370341182,Train
410,4100,0.002039835788309574,Train
411,4110,0.0023867380805313587,Train
412,4120,0.0019096763571724296,Train
413,4130,0.0022211119066923857,Train
414,4140,0.003239990212023258,Train
415,4150,0.00172764144372195,Train
416,4160,0.002756466157734394,Train
417,4170,0.00178433523979038,Train
418,4180,0.001882303273305297,Train
419,4190,0.0022175831254571676,Train
420,4200,0.0026502609252929688,Train
421,4210,0.0018568893428891897,Train
422,4220,0.003015219233930111,Train
423,4230,0.0018859425326809287,Train
424,4240,0.0018956627463921905,Train
425,4250,0.0030712196603417397,Train
426,4260,0.0016417814185842872,Train
427,4270,0.005774350371211767,Train
428,4280,0.002007764996960759,Train
429,4290,0.002633371390402317,Train
430,4300,0.0019710958003997803,Train
431,4310,0.0054451292380690575,Train
432,4320,0.002353373682126403,Train
433,4330,0.001853014575317502,Train
434,4340,0.00264455983415246,Train
435,4350,0.00254431483335793,Train
436,4360,0.0028182840906083584,Train
437,4370,0.006100772880017757,Train
438,4380,0.002413459587842226,Train
439,4390,0.0016732303192839026,Train
440,4400,0.005677034147083759,Train
441,4410,0.003497652243822813,Train
442,4420,0.0027799918316304684,Train
443,4430,0.005425917915999889,Train
444,4440,0.0022180199157446623,Train
445,4450,0.0025839873123914003,Train
446,4460,0.0025128719862550497,Train
447,4470,0.001610915525816381,Train
448,4480,0.004964517429471016,Train
449,4490,0.0013628804590553045,Train
450,4500,0.002781354822218418,Train
451,4510,0.001228315057232976,Train
452,4520,0.00252820597961545,Train
453,4530,0.0026044014375656843,Train
454,4540,0.002027929527685046,Train
455,4550,0.0018727229908108711,Train
456,4560,0.0030627306550741196,Train
457,4570,0.0037696324288845062,Train
458,4580,0.0019249513279646635,Train
459,4590,0.0055537959560751915,Train
460,4600,0.0027239336632192135,Train
461,4610,0.003967353608459234,Train
462,4620,0.0027185052167624235,Train
463,4630,0.0041895597241818905,Train
464,4640,0.0030009790789335966,Train
465,4650,0.0017406009137630463,Train
466,4660,0.002030525356531143,Train
467,4670,0.004671622067689896,Train
468,4680,0.001893273089081049,Train
469,4690,0.002256338018923998,Train
470,4700,0.0024679237976670265,Train
471,4710,0.0016469545662403107,Train
472,4720,0.0034064273349940777,Train
473,4730,0.001852123998105526,Train
474,4740,0.00166938581969589,Train
475,4750,0.0022515354212373495,Train
476,4760,0.001550764311105013,Train
477,4770,0.002153692301362753,Train
478,4780,0.0024947056081146,Train
479,4790,0.0009478861466050148,Train
480,4800,0.002398089971393347,Train
481,4810,0.002043898683041334,Train
482,4820,0.0023617297410964966,Train
483,4830,0.001891436753794551,Train
484,4840,0.008300034329295158,Train
485,4850,0.004967256914824247,Train
486,4860,0.0015626982785761356,Train
487,4870,0.003597936360165477,Train
488,4880,0.001976687228307128,Train
489,4890,0.0015186714008450508,Train
490,4900,0.0016018401365727186,Train
491,4910,0.0015620238846167922,Train
492,4920,0.0014064072165638208,Train
493,4930,0.0024257972836494446,Train
494,4940,0.0036652376875281334,Train
495,4950,0.001161324791610241,Train
496,4960,0.006542022805660963,Train
497,4970,0.001836845651268959,Train
498,4980,0.0016081270296126604,Train
499,4990,0.007601252757012844,Train
500,5000,0.0024945372715592384,Train
501,0,1.5627170407577702,Validation
502,100,1.1848477442627368,Validation
503,200,0.22713045217729497,Validation
504,300,0.5293164751796133,Validation
505,400,0.7619480767449283,Validation
506,500,0.7617586397606394,Validation
507,600,0.6037489279861683,Validation
508,700,0.43316066221576993,Validation
509,800,0.3294963733110901,Validation
510,900,0.1957054757816798,Validation
511,1000,0.09209172121178277,Validation
512,1100,0.09338589078675874,Validation
513,1200,0.10960846825037152,Validation
514,1300,0.05328137496405322,Validation
515,1400,0.04366186551962291,Validation
516,1500,0.050584686127916466,Validation
517,1600,0.009017000802407932,Validation
518,1700,0.03266644359151225,Validation
519,1800,0.043208070375207484,Validation
520,1900,0.010225972234089251,Validation
521,2000,0.03302181941588693,Validation
522,2100,0.009574310838892732,Validation
523,2200,0.02198720022241342,Validation
524,2300,0.014132935879625502,Validation
525,2400,0.016179008199959873,Validation
526,2500,0.009200438169975077,Validation
527,2600,0.011195284239163258,Validation
528,2700,0.009096311783018198,Validation
529,2800,0.011875239093016084,Validation
530,2900,0.011048978728586402,Validation
531,3000,0.006752318254059545,Validation
532,3100,0.00879661773607317,Validation
533,3200,0.006804976185262406,Validation
534,3300,0.005815828150092705,Validation
535,3400,0.006905798781941564,Validation
536,3500,0.004763843467314829,Validation
537,3600,0.00683369279178568,Validation
538,3700,0.006069831631105879,Validation
539,3800,0.006317387034790084,Validation
540,3900,0.00805267603921137,Validation
541,4000,0.008184850282344521,Validation
542,4100,0.007095021612021019,Validation
543,4200,0.008048067150926016,Validation
544,4300,0.008284176918412255,Validation
545,4400,0.008784285673438875,Validation
546,4500,0.008444620193230272,Validation
547,4600,0.006460672157118097,Validation
548,4700,0.0076864766189195825,Validation
549,4800,0.0062740150359509835,Validation
550,4900,0.005500365480459194,Validation
551,5000,0.006876376837760251,Validation
