,Step,Loss,Type
183,1830,0.006812767591327429,Train
184,1840,0.004715227987617254,Train
185,1850,0.0060863494873046875,Train
186,1860,0.010837532579898834,Train
187,1870,0.018759988248348236,Train
188,1880,0.0029416712932288647,Train
189,1890,0.008612768724560738,Train
190,1900,0.006483889184892178,Train
191,1910,0.005078469403088093,Train
192,1920,0.004632079042494297,Train
193,1930,0.007188515271991491,Train
194,1940,0.004104636609554291,Train
195,1950,0.00654704449698329,Train
196,1960,0.008368880487978458,Train
197,1970,0.005836658179759979,Train
198,1980,0.003920071758329868,Train
199,1990,0.005834462121129036,Train
200,2000,0.004696905147284269,Train
201,2010,0.005221867468208075,Train
202,2020,0.006490182131528854,Train
203,2030,0.007753271609544754,Train
204,2040,0.004661691840738058,Train
205,2050,0.0033110380172729492,Train
206,2060,0.005434046499431133,Train
207,2070,0.007171021308749914,Train
208,2080,0.0038315902929753065,Train
209,2090,0.0066110435873270035,Train
210,2100,0.006317686289548874,Train
211,2110,0.003365635871887207,Train
212,2120,0.005877664312720299,Train
213,2130,0.006359077990055084,Train
214,2140,0.006811692379415035,Train
215,2150,0.003890015883371234,Train
216,2160,0.005927804857492447,Train
217,2170,0.004007487557828426,Train
218,2180,0.0036863060668110847,Train
219,2190,0.00410055136308074,Train
220,2200,0.007453072816133499,Train
221,2210,0.005179413594305515,Train
222,2220,0.0048310174606740475,Train
223,2230,0.005166085436940193,Train
224,2240,0.007238335907459259,Train
225,2250,0.007142297923564911,Train
226,2260,0.00308181787841022,Train
227,2270,0.006863334681838751,Train
228,2280,0.004724537488073111,Train
229,2290,0.004098403267562389,Train
230,2300,0.005420885980129242,Train
231,0,1.229866729968268,Validation
232,100,1.152617505711058,Validation
233,200,0.17074220010418567,Validation
234,300,0.315625598838897,Validation
235,400,0.1611524171818493,Validation
236,500,0.0780573457773046,Validation
237,600,0.031903397772744625,Validation
238,700,0.0452516437103243,Validation
239,800,0.028454298118088882,Validation
240,900,0.02856876782860364,Validation
241,1000,0.057002220851996833,Validation
242,1100,0.05898002788181538,Validation
243,1200,0.062208953867767654,Validation
244,1300,0.0688176876890635,Validation
245,1400,0.04673009120945252,Validation
246,1500,0.043794828980816936,Validation
247,1600,0.059074061268525525,Validation
248,1700,0.06661645616986789,Validation
249,1800,0.07684021480963565,Validation
250,1900,0.05050225085300474,Validation
251,2000,0.09632929289996948,Validation
252,2100,0.05878821808627159,Validation
253,2200,0.0902654531756011,Validation
254,2300,0.07201312269139833,Validation
