,Step,Loss,Type
557,5570,0.00625177938491106,Train
558,5580,0.003321795491501689,Train
559,5590,0.005036548711359501,Train
560,5600,0.002934345044195652,Train
561,5610,0.005972201004624367,Train
562,5620,0.005668303929269314,Train
563,5630,0.004071839619427919,Train
564,5640,0.007129290606826544,Train
565,5650,0.004314897116273642,Train
566,5660,0.004806750454008579,Train
567,5670,0.00750427832826972,Train
568,5680,0.0061013102531433105,Train
569,5690,0.0074073551222682,Train
570,5700,0.003630388993769884,Train
571,5710,0.004047932103276253,Train
572,5720,0.0037293597124516964,Train
573,5730,0.013327209278941154,Train
574,5740,0.004509601276367903,Train
575,5750,0.005128318443894386,Train
576,5760,0.0031973817385733128,Train
577,5770,0.005242835730314255,Train
578,5780,0.005113606341183186,Train
579,5790,0.0031309619080275297,Train
580,5800,0.005425311159342527,Train
581,5810,0.0059581040404737,Train
582,5820,0.0053352429531514645,Train
583,5830,0.004508929327130318,Train
584,5840,0.0057578058913350105,Train
585,5850,0.003205712419003248,Train
586,5860,0.006706323474645615,Train
587,5870,0.004887178540229797,Train
588,5880,0.004499673843383789,Train
589,5890,0.00690044229850173,Train
590,5900,0.007888566702604294,Train
591,5910,0.006478240713477135,Train
592,5920,0.0029756627045571804,Train
593,5930,0.005091818980872631,Train
594,5940,0.005363418720662594,Train
595,5950,0.0059015690349042416,Train
596,5960,0.0048842653632164,Train
597,5970,0.002910844748839736,Train
598,5980,0.005379069596529007,Train
599,5990,0.009528721682727337,Train
600,6000,0.004893538076430559,Train
601,6010,0.005497623234987259,Train
602,6020,0.0041272882372140884,Train
603,6030,0.004248152486979961,Train
604,6040,0.0053259870037436485,Train
605,6050,0.005769913084805012,Train
606,6060,0.004951849579811096,Train
607,6070,0.004986095707863569,Train
608,6080,0.004331235773861408,Train
609,6090,0.00998880434781313,Train
610,6100,0.004256832413375378,Train
611,6110,0.004589715972542763,Train
612,6120,0.004763332195580006,Train
613,6130,0.006997197866439819,Train
614,6140,0.004869918338954449,Train
615,6150,0.004203498363494873,Train
616,6160,0.004444444552063942,Train
617,6170,0.004969943314790726,Train
618,6180,0.00244230218231678,Train
619,6190,0.005473900120705366,Train
620,6200,0.0033193686977028847,Train
621,6210,0.005685009993612766,Train
622,6220,0.004312266130000353,Train
623,6230,0.00475763063877821,Train
624,6240,0.005958122666925192,Train
625,6250,0.0046555520966649055,Train
626,6260,0.004682409111410379,Train
627,6270,0.004047063644975424,Train
628,6280,0.005783561151474714,Train
629,6290,0.005887586623430252,Train
630,6300,0.0076453667134046555,Train
631,6310,0.005524913780391216,Train
632,6320,0.0047371480613946915,Train
633,6330,0.004479866474866867,Train
634,6340,0.004038884304463863,Train
635,6350,0.004215497989207506,Train
636,6360,0.004668194800615311,Train
637,6370,0.004948408808559179,Train
638,6380,0.004410600755363703,Train
639,6390,0.005304561462253332,Train
640,6400,0.004889925941824913,Train
641,6410,0.0034742369316518307,Train
642,6420,0.0057866754941642284,Train
643,6430,0.0046465471386909485,Train
644,6440,0.004478612914681435,Train
645,6450,0.005498099606484175,Train
646,6460,0.005856044590473175,Train
647,6470,0.004467782098799944,Train
648,6480,0.00688055157661438,Train
649,6490,0.004790416453033686,Train
650,6500,0.0060353465378284454,Train
651,6510,0.0024888915941119194,Train
652,6520,0.0048386771231889725,Train
653,6530,0.005444189067929983,Train
654,6540,0.004511985927820206,Train
655,6550,0.005310086067765951,Train
656,6560,0.005843231454491615,Train
657,6570,0.005703982897102833,Train
658,6580,0.005138471722602844,Train
659,6590,0.00491786515340209,Train
660,6600,0.0055642565712332726,Train
661,6610,0.0045091742649674416,Train
662,6620,0.004585839342325926,Train
663,6630,0.0059945909306406975,Train
664,6640,0.003273943206295371,Train
665,6650,0.0049760714173316956,Train
666,6660,0.00454692542552948,Train
667,6670,0.004069674294441938,Train
668,6680,0.004798678681254387,Train
669,6690,0.009982838295400143,Train
670,6700,0.005000067874789238,Train
671,6710,0.006306556519120932,Train
672,6720,0.004892278928309679,Train
673,6730,0.005752043332904577,Train
674,6740,0.003945040982216597,Train
675,6750,0.004207063466310501,Train
676,6760,0.0058453078381717205,Train
677,6770,0.0068400586023926735,Train
678,6780,0.004304809495806694,Train
679,6790,0.005414619110524654,Train
680,6800,0.004047078546136618,Train
681,6810,0.0036553924437612295,Train
682,6820,0.0057565635070204735,Train
683,6830,0.004148980602622032,Train
684,6840,0.004525266122072935,Train
685,6850,0.004225589334964752,Train
686,6860,0.003729200689122081,Train
687,6870,0.003906704485416412,Train
688,6880,0.004684762563556433,Train
689,6890,0.005002792924642563,Train
690,6900,0.0036492522340267897,Train
691,6910,0.006409843917936087,Train
692,6920,0.003531564027070999,Train
693,6930,0.0051608700305223465,Train
694,6940,0.007663206197321415,Train
695,6950,0.006993086542934179,Train
696,6960,0.004611894488334656,Train
697,6970,0.0043257055804133415,Train
698,6980,0.004359062761068344,Train
699,6990,0.00527632562443614,Train
700,7000,0.0040900795720517635,Train
701,7010,0.004261660855263472,Train
702,7020,0.004075831267982721,Train
703,7030,0.004674632102251053,Train
704,7040,0.002803216688334942,Train
705,7050,0.0052781617268919945,Train
706,7060,0.00646227365359664,Train
707,7070,0.0041547780856490135,Train
708,7080,0.006613057106733322,Train
709,7090,0.0053282007575035095,Train
710,7100,0.007237700279802084,Train
711,7110,0.0032698940485715866,Train
712,7120,0.003840021323412657,Train
713,7130,0.004618373699486256,Train
714,7140,0.008982153609395027,Train
715,7150,0.003870684187859297,Train
716,7160,0.004464101977646351,Train
717,7170,0.004485663957893848,Train
718,7180,0.004167989827692509,Train
719,7190,0.004315312951803207,Train
720,7200,0.0036040563136339188,Train
721,7210,0.004622445907443762,Train
722,7220,0.005347331054508686,Train
723,7230,0.003651134204119444,Train
724,7240,0.004010611213743687,Train
725,7250,0.0034544176887720823,Train
726,7260,0.0032933566253632307,Train
727,7270,0.004184040240943432,Train
728,7280,0.004434527829289436,Train
729,7290,0.0037928037345409393,Train
730,7300,0.007251531817018986,Train
731,7310,0.004919340368360281,Train
732,7320,0.004610277712345123,Train
733,7330,0.0038352857809513807,Train
734,7340,0.0044504934921860695,Train
735,7350,0.005042959935963154,Train
736,7360,0.004782315343618393,Train
737,7370,0.005051809828728437,Train
738,7380,0.003410858567804098,Train
739,7390,0.009764992631971836,Train
740,7400,0.003874493297189474,Train
741,7410,0.003646085038781166,Train
742,7420,0.006383675150573254,Train
743,7430,0.005480987019836903,Train
744,7440,0.006350062787532806,Train
745,7450,0.0042334264144301414,Train
746,7460,0.005071173422038555,Train
747,7470,0.003223055973649025,Train
748,7480,0.0045290542766451836,Train
749,7490,0.007770849391818047,Train
750,7500,0.007322575896978378,Train
751,7510,0.00424728449434042,Train
752,7520,0.005591114051640034,Train
753,7530,0.0026159733533859253,Train
754,7540,0.008315056562423706,Train
755,7550,0.007915383204817772,Train
756,7560,0.004905361216515303,Train
757,7570,0.004630914889276028,Train
758,7580,0.004248769022524357,Train
759,7590,0.004518516827374697,Train
760,7600,0.007474862039089203,Train
761,7610,0.0051585896871984005,Train
762,7620,0.007258713245391846,Train
763,7630,0.004623482935130596,Train
764,7640,0.004877832718193531,Train
765,7650,0.00517412181943655,Train
766,7660,0.0039915163069963455,Train
767,7670,0.0033325194381177425,Train
768,7680,0.005603527184575796,Train
769,7690,0.004273954778909683,Train
770,7700,0.009646303951740265,Train
771,7710,0.006261677481234074,Train
772,7720,0.004862288013100624,Train
773,7730,0.005942385643720627,Train
774,7740,0.0041974931955337524,Train
775,7750,0.003449920564889908,Train
776,7760,0.005292936228215694,Train
777,7770,0.004350252449512482,Train
778,7780,0.0054188985377550125,Train
779,7790,0.004425388760864735,Train
780,7800,0.004575063940137625,Train
781,7810,0.004793878644704819,Train
782,7820,0.005434485152363777,Train
783,7830,0.006749298423528671,Train
784,7840,0.003806695807725191,Train
785,7850,0.0025750016793608665,Train
786,7860,0.005199510604143143,Train
787,7870,0.0039465175941586494,Train
788,7880,0.006679640617221594,Train
789,7890,0.006017084699124098,Train
790,7900,0.005829141475260258,Train
791,7910,0.004770031198859215,Train
792,7920,0.005935436114668846,Train
793,7930,0.004614393226802349,Train
794,7940,0.004473662469536066,Train
795,7950,0.004206829238682985,Train
796,7960,0.0044590081088244915,Train
797,7970,0.004681183025240898,Train
798,7980,0.006697891280055046,Train
799,7990,0.0041468217968940735,Train
800,8000,0.004773011431097984,Train
801,8010,0.007173376157879829,Train
802,8020,0.004475377034395933,Train
803,8030,0.0029538292437791824,Train
804,8040,0.004404093604534864,Train
805,8050,0.0032950490713119507,Train
806,8060,0.004201838281005621,Train
807,8070,0.0049606203101575375,Train
808,8080,0.006171628832817078,Train
809,8090,0.0073333075270056725,Train
810,8100,0.0029493533074855804,Train
811,8110,0.004060607403516769,Train
812,8120,0.0037444550544023514,Train
813,8130,0.007251137867569923,Train
814,8140,0.00805037934333086,Train
815,8150,0.004175403621047735,Train
816,8160,0.005098673980683088,Train
817,8170,0.0028952020220458508,Train
818,8180,0.0031665030401200056,Train
819,8190,0.0033972307574003935,Train
820,8200,0.003261072561144829,Train
