,Step,Loss,Type
0,0,0.9069366455078125,Train
1,10,0.8219975233078003,Train
2,20,0.9141222238540649,Train
3,30,0.849410891532898,Train
4,40,1.0487277507781982,Train
5,50,0.8025719523429871,Train
6,60,1.1446398496627808,Train
7,70,1.2085169553756714,Train
8,80,0.8741859793663025,Train
9,90,0.7206125259399414,Train
10,100,1.1185615062713623,Train
11,110,0.9242875576019287,Train
12,120,0.9502267837524414,Train
13,130,0.8481771945953369,Train
14,140,1.2259154319763184,Train
15,150,0.6833516359329224,Train
16,160,0.8793846964836121,Train
17,170,0.7344473600387573,Train
18,180,0.8905659914016724,Train
19,190,0.9944912791252136,Train
20,200,1.0418838262557983,Train
21,210,1.0102629661560059,Train
22,220,0.8535126447677612,Train
23,230,0.7316228151321411,Train
24,240,0.9126972556114197,Train
25,250,0.8115651607513428,Train
26,260,0.9627017974853516,Train
27,270,0.6857175827026367,Train
28,280,0.8945686221122742,Train
29,290,0.7870394587516785,Train
30,300,1.0321681499481201,Train
31,310,0.8123199343681335,Train
32,320,0.6070331931114197,Train
33,330,0.48943185806274414,Train
34,340,0.5524057149887085,Train
35,350,0.590665876865387,Train
36,360,0.6535213589668274,Train
37,370,0.4319056272506714,Train
38,380,0.49328649044036865,Train
39,390,0.4048435688018799,Train
40,400,0.620333194732666,Train
41,410,0.3206746578216553,Train
42,420,0.29264992475509644,Train
43,430,0.3780252933502197,Train
44,440,0.2765755355358124,Train
45,450,0.28023263812065125,Train
46,460,0.17430666089057922,Train
47,470,0.24829064309597015,Train
48,480,0.3439895808696747,Train
49,490,0.42247769236564636,Train
50,500,0.19428837299346924,Train
51,510,0.15775790810585022,Train
52,520,0.14351245760917664,Train
53,530,0.1220337375998497,Train
54,540,0.21623077988624573,Train
55,550,0.15375331044197083,Train
56,560,0.11738325655460358,Train
57,570,0.29346513748168945,Train
58,580,0.11844012141227722,Train
59,590,0.23496977984905243,Train
60,600,0.17357675731182098,Train
61,610,0.17830559611320496,Train
62,620,0.16585057973861694,Train
63,630,0.31109505891799927,Train
64,640,0.1216423511505127,Train
65,650,0.08667959272861481,Train
66,660,0.23733830451965332,Train
67,670,0.13743051886558533,Train
68,680,0.1157374233007431,Train
69,690,0.22367744147777557,Train
70,700,0.263945996761322,Train
71,710,0.09311749041080475,Train
72,720,0.07752649486064911,Train
73,730,0.14400187134742737,Train
74,740,0.03237762674689293,Train
75,750,0.05813373625278473,Train
76,760,0.08510502427816391,Train
77,770,0.12668046355247498,Train
